0.000000000000000000e+00 3.704210640688275902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 3.944318326254051499e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 4.253026603974825548e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 -5.715476066494102980e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.773214009544421543e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 -5.946427498927383937e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.235115609727430552e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 -6.639277069079139437e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 -7.158910531638174746e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 5.715476066494102980e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.773214009544421543e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.946427498927383937e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.235115609727430552e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.639277069079139437e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.158910531638174746e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.949747468305815090e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.999749993749686183e+01 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.149757275833477621e+01 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.399768513556854543e+01 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.749782604586026480e+01 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.199798383818620806e+01 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.949747468305815090e+01 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.999749993749686183e+01 0.000000000000000000e+00 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.149757275833477621e+01 0.000000000000000000e+00 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.399768513556854543e+01 0.000000000000000000e+00 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.749782604586026480e+01 0.000000000000000000e+00 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.199798383818620806e+01 0.000000000000000000e+00 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.949747468305815090e+01 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.999749993749686183e+01 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.149757275833477621e+01 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.399768513556854543e+01 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.749782604586026480e+01 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.199798383818620806e+01 1.118033988749894903e+01 5.000000000000000278e-02
nan nan nan nan nan nan nan
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.949747468305815090e+01 1.000000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.999749993749686183e+01 1.004987562112088995e+01 1.000000000000000021e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.149757275833477621e+01 1.019803902718556898e+01 2.000000000000000042e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.399768513556854543e+01 1.044030650891055068e+01 2.999999999999999889e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.749782604586026480e+01 1.077032961426900748e+01 4.000000000000000083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.199798383818620806e+01 1.118033988749894903e+01 5.000000000000000278e-02
