
*******   STEP   1      *** NEFF=10 CALCULATION                
   11   0.359E-04   0.129E-02   0.128E-03
   12   0.212E-04   0.913E-03   0.410E-03

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.632E-02   0.681E-02   0.323E-01
    2   0.145E-02   0.393E-01   0.741E-02
    3   0.357E-03   0.125E-01   0.179E-02
    4   0.107E-03   0.747E-02   0.506E-03
    5   0.104E-03   0.581E-02   0.890E-03
    6   0.572E-04   0.458E-02   0.114E-02
    7   0.588E-04   0.363E-02   0.484E-03
    8   0.606E-04   0.260E-02   0.380E-03
    9   0.312E-04   0.198E-02   0.694E-03
   10   0.256E-04   0.167E-02   0.402E-03
   11   0.346E-04   0.118E-02   0.124E-03
   12   0.203E-04   0.833E-03   0.400E-03

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.617E-02   0.664E-02   0.316E-01
    2   0.142E-02   0.383E-01   0.727E-02
    3   0.349E-03   0.118E-01   0.175E-02
    4   0.101E-03   0.672E-02   0.484E-03
    5   0.986E-04   0.519E-02   0.870E-03
    6   0.513E-04   0.411E-02   0.112E-02
    7   0.548E-04   0.330E-02   0.475E-03
    8   0.579E-04   0.234E-02   0.369E-03
    9   0.290E-04   0.180E-02   0.680E-03
   10   0.241E-04   0.155E-02   0.395E-03
   11   0.336E-04   0.109E-02   0.120E-03
   12   0.196E-04   0.760E-03   0.392E-03

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.602E-02   0.648E-02   0.309E-01
    2   0.139E-02   0.373E-01   0.713E-02
    3   0.341E-03   0.112E-01   0.172E-02
    4   0.972E-04   0.618E-02   0.468E-03
    5   0.945E-04   0.473E-02   0.852E-03
    6   0.471E-04   0.376E-02   0.110E-02
    7   0.518E-04   0.304E-02   0.468E-03
    8   0.558E-04   0.215E-02   0.359E-03
    9   0.274E-04   0.166E-02   0.667E-03
   10   0.229E-04   0.145E-02   0.389E-03
   11   0.327E-04   0.102E-02   0.116E-03
   12   0.191E-04   0.700E-03   0.383E-03

*******   STEP  37      *** NEFF=10 CALCULATION                
    1   0.588E-02   0.633E-02   0.303E-01
    2   0.136E-02   0.364E-01   0.700E-02
    3   0.334E-03   0.108E-01   0.169E-02
    4   0.940E-04   0.577E-02   0.455E-03
    5   0.913E-04   0.439E-02   0.835E-03
    6   0.440E-04   0.350E-02   0.109E-02
    7   0.496E-04   0.285E-02   0.461E-03
    8   0.541E-04   0.200E-02   0.350E-03
    9   0.261E-04   0.154E-02   0.654E-03
   10   0.219E-04   0.138E-02   0.382E-03
   11   0.319E-04   0.957E-03   0.112E-03

*******   STEP  38      *** NEFF=10 CALCULATION                
    1   0.577E-02   0.589E-02   0.295E-01
    2   0.132E-02   0.355E-01   0.682E-02
    3   0.325E-03   0.105E-01   0.165E-02
    4   0.920E-04   0.571E-02   0.445E-03
    5   0.894E-04   0.436E-02   0.814E-03
    6   0.435E-04   0.347E-02   0.106E-02
    7   0.486E-04   0.282E-02   0.449E-03
    8   0.529E-04   0.198E-02   0.341E-03
    9   0.257E-04   0.153E-02   0.637E-03
   10   0.215E-04   0.136E-02   0.373E-03
   11   0.311E-04   0.949E-03   0.109E-03

*******   STEP  39      *** NEFF=10 CALCULATION                
    1   0.564E-02   0.576E-02   0.288E-01
    2   0.129E-02   0.347E-01   0.666E-02
    3   0.318E-03   0.103E-01   0.161E-02
    4   0.901E-04   0.561E-02   0.436E-03
    5   0.875E-04   0.428E-02   0.796E-03
    6   0.427E-04   0.341E-02   0.103E-02
    7   0.476E-04   0.277E-02   0.439E-03
    8   0.517E-04   0.195E-02   0.333E-03
    9   0.252E-04   0.151E-02   0.623E-03
   10   0.211E-04   0.134E-02   0.364E-03
   11   0.304E-04   0.934E-03   0.107E-03

*******   STEP  40      *** NEFF=10 CALCULATION                
    1   0.551E-02   0.563E-02   0.282E-01
    2   0.126E-02   0.339E-01   0.651E-02
    3   0.311E-03   0.101E-01   0.158E-02
    4   0.882E-04   0.551E-02   0.426E-03
    5   0.857E-04   0.421E-02   0.778E-03
    6   0.420E-04   0.336E-02   0.101E-02
    7   0.466E-04   0.272E-02   0.430E-03
    8   0.506E-04   0.192E-02   0.326E-03
    9   0.247E-04   0.149E-02   0.609E-03
   10   0.206E-04   0.131E-02   0.356E-03
   11   0.298E-04   0.919E-03   0.105E-03

*******   STEP  41      *** NEFF=10 CALCULATION                
    1   0.539E-02   0.551E-02   0.276E-01
    2   0.123E-02   0.331E-01   0.637E-02
    3   0.304E-03   0.991E-02   0.154E-02
    4   0.863E-04   0.542E-02   0.417E-03
    5   0.839E-04   0.415E-02   0.761E-03
    6   0.412E-04   0.330E-02   0.989E-03
    7   0.457E-04   0.268E-02   0.420E-03
    8   0.495E-04   0.189E-02   0.319E-03
    9   0.242E-04   0.146E-02   0.595E-03
   10   0.202E-04   0.129E-02   0.348E-03
   11   0.291E-04   0.906E-03   0.102E-03

*******   STEP  42      *** NEFF=10 CALCULATION                
    1   0.528E-02   0.539E-02   0.270E-01
    2   0.121E-02   0.323E-01   0.622E-02
    3   0.297E-03   0.971E-02   0.151E-02
    4   0.845E-04   0.533E-02   0.409E-03
    5   0.822E-04   0.408E-02   0.744E-03
    6   0.405E-04   0.325E-02   0.967E-03
    7   0.448E-04   0.264E-02   0.411E-03
    8   0.485E-04   0.187E-02   0.312E-03
    9   0.238E-04   0.144E-02   0.582E-03
   10   0.199E-04   0.127E-02   0.341E-03
   11   0.285E-04   0.892E-03   0.100E-03

*******   STEP  43      *** NEFF=10 CALCULATION                
    1   0.516E-02   0.528E-02   0.264E-01
    2   0.118E-02   0.316E-01   0.609E-02
    3   0.290E-03   0.952E-02   0.147E-02
    4   0.828E-04   0.525E-02   0.400E-03
    5   0.805E-04   0.402E-02   0.728E-03
    6   0.398E-04   0.320E-02   0.946E-03
    7   0.439E-04   0.259E-02   0.402E-03
    8   0.475E-04   0.184E-02   0.305E-03
    9   0.233E-04   0.142E-02   0.569E-03
   10   0.195E-04   0.125E-02   0.333E-03
   11   0.279E-04   0.879E-03   0.983E-04

*******   STEP  44      *** NEFF=10 CALCULATION                
    1   0.505E-02   0.517E-02   0.258E-01
    2   0.115E-02   0.309E-01   0.595E-02
    3   0.284E-03   0.934E-02   0.144E-02
    4   0.812E-04   0.516E-02   0.392E-03
    5   0.789E-04   0.396E-02   0.712E-03
    6   0.392E-04   0.315E-02   0.925E-03
    7   0.430E-04   0.255E-02   0.394E-03
    8   0.465E-04   0.181E-02   0.298E-03
    9   0.229E-04   0.140E-02   0.557E-03
   10   0.191E-04   0.123E-02   0.326E-03
   11   0.273E-04   0.867E-03   0.963E-04

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.495E-02   0.506E-02   0.253E-01
    2   0.113E-02   0.302E-01   0.582E-02
    3   0.278E-03   0.916E-02   0.141E-02
    4   0.795E-04   0.509E-02   0.384E-03
    5   0.773E-04   0.391E-02   0.697E-03
    6   0.386E-04   0.311E-02   0.905E-03
    7   0.422E-04   0.252E-02   0.385E-03
    8   0.455E-04   0.179E-02   0.292E-03
    9   0.225E-04   0.138E-02   0.544E-03
   10   0.188E-04   0.121E-02   0.319E-03
   11   0.267E-04   0.855E-03   0.944E-04

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.484E-02   0.495E-02   0.248E-01
    2   0.110E-02   0.296E-01   0.569E-02
    3   0.272E-03   0.899E-02   0.138E-02
    4   0.780E-04   0.501E-02   0.377E-03
    5   0.758E-04   0.385E-02   0.682E-03
    6   0.380E-04   0.307E-02   0.885E-03
    7   0.414E-04   0.248E-02   0.377E-03
    8   0.446E-04   0.177E-02   0.286E-03
    9   0.221E-04   0.137E-02   0.532E-03
   10   0.184E-04   0.120E-02   0.312E-03
   11   0.262E-04   0.844E-03   0.925E-04

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.474E-02   0.485E-02   0.243E-01
    2   0.108E-02   0.289E-01   0.557E-02
    3   0.266E-03   0.882E-02   0.135E-02
    4   0.764E-04   0.494E-02   0.369E-03
    5   0.743E-04   0.380E-02   0.667E-03
    6   0.374E-04   0.302E-02   0.866E-03
    7   0.407E-04   0.245E-02   0.369E-03
    8   0.437E-04   0.174E-02   0.280E-03
    9   0.217E-04   0.135E-02   0.521E-03
   10   0.181E-04   0.118E-02   0.305E-03
   11   0.256E-04   0.833E-03   0.907E-04

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.464E-02   0.475E-02   0.238E-01
    2   0.106E-02   0.283E-01   0.545E-02
    3   0.260E-03   0.866E-02   0.132E-02
    4   0.750E-04   0.487E-02   0.362E-03
    5   0.729E-04   0.375E-02   0.653E-03
    6   0.368E-04   0.298E-02   0.847E-03
    7   0.399E-04   0.241E-02   0.361E-03
    8   0.428E-04   0.172E-02   0.274E-03
    9   0.213E-04   0.133E-02   0.510E-03
   10   0.178E-04   0.116E-02   0.298E-03
   11   0.251E-04   0.822E-03   0.890E-04

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.455E-02   0.465E-02   0.233E-01
    2   0.103E-02   0.277E-01   0.533E-02
    3   0.254E-03   0.850E-02   0.129E-02
    4   0.735E-04   0.480E-02   0.355E-03
    5   0.715E-04   0.370E-02   0.639E-03
    6   0.363E-04   0.295E-02   0.829E-03
    7   0.392E-04   0.238E-02   0.353E-03
    8   0.420E-04   0.170E-02   0.268E-03
    9   0.210E-04   0.132E-02   0.499E-03
   10   0.175E-04   0.114E-02   0.292E-03
   11   0.246E-04   0.812E-03   0.873E-04

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.446E-02   0.456E-02   0.228E-01
    2   0.101E-02   0.271E-01   0.521E-02
    3   0.249E-03   0.835E-02   0.127E-02
    4   0.721E-04   0.474E-02   0.348E-03
    5   0.701E-04   0.366E-02   0.625E-03
    6   0.358E-04   0.291E-02   0.811E-03
    7   0.385E-04   0.235E-02   0.346E-03
    8   0.411E-04   0.168E-02   0.262E-03
    9   0.206E-04   0.130E-02   0.488E-03
   10   0.172E-04   0.113E-02   0.286E-03
   11   0.241E-04   0.801E-03   0.856E-04

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.437E-02   0.447E-02   0.223E-01
    2   0.990E-03   0.265E-01   0.510E-02
    3   0.243E-03   0.820E-02   0.124E-02
    4   0.708E-04   0.467E-02   0.341E-03
    5   0.688E-04   0.361E-02   0.612E-03
    6   0.353E-04   0.287E-02   0.794E-03
    7   0.378E-04   0.232E-02   0.339E-03
    8   0.403E-04   0.166E-02   0.257E-03
    9   0.203E-04   0.129E-02   0.478E-03
   10   0.169E-04   0.111E-02   0.280E-03
   11   0.236E-04   0.792E-03   0.840E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.217E-05   0.665E-04   0.133E-04

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.921E-02   0.170E+01   0.116E+00
    2   0.800E-02   0.168E+01   0.969E-01
    3   0.744E-02   0.165E+01   0.824E-01
    4   0.705E-02   0.160E+01   0.706E-01
    5   0.674E-02   0.154E+01   0.607E-01
    6   0.650E-02   0.146E+01   0.522E-01
    7   0.628E-02   0.137E+01   0.450E-01
    8   0.606E-02   0.127E+01   0.388E-01
    9   0.582E-02   0.116E+01   0.334E-01
   10   0.555E-02   0.104E+01   0.287E-01
   11   0.523E-02   0.932E+00   0.247E-01
   12   0.488E-02   0.824E+00   0.212E-01
   13   0.449E-02   0.723E+00   0.181E-01
   14   0.408E-02   0.630E+00   0.155E-01
   15   0.366E-02   0.546E+00   0.132E-01
   16   0.325E-02   0.471E+00   0.113E-01
   17   0.286E-02   0.404E+00   0.963E-02
   18   0.250E-02   0.346E+00   0.819E-02
   19   0.217E-02   0.296E+00   0.697E-02
   20   0.187E-02   0.252E+00   0.592E-02
   21   0.161E-02   0.215E+00   0.503E-02
   22   0.138E-02   0.183E+00   0.427E-02
   23   0.118E-02   0.155E+00   0.362E-02
   24   0.101E-02   0.132E+00   0.307E-02
   25   0.857E-03   0.112E+00   0.260E-02
   26   0.729E-03   0.948E-01   0.221E-02
   27   0.619E-03   0.804E-01   0.187E-02
   28   0.615E-03   0.680E-01   0.153E-02
   29   0.521E-03   0.558E-01   0.125E-02
   30   0.428E-03   0.455E-01   0.102E-02
   31   0.350E-03   0.370E-01   0.826E-03
   32   0.285E-03   0.301E-01   0.671E-03
   33   0.232E-03   0.244E-01   0.545E-03
   34   0.188E-03   0.199E-01   0.443E-03
   35   0.153E-03   0.161E-01   0.360E-03
   36   0.124E-03   0.131E-01   0.292E-03
   37   0.101E-03   0.106E-01   0.237E-03
   38   0.820E-04   0.863E-02   0.193E-03
   39   0.666E-04   0.700E-02   0.156E-03
   40   0.541E-04   0.568E-02   0.127E-03
   41   0.439E-04   0.461E-02   0.103E-03
   42   0.356E-04   0.374E-02   0.836E-04
   43   0.289E-04   0.304E-02   0.677E-04
   44   0.235E-04   0.246E-02   0.554E-04
   45   0.190E-04   0.200E-02   0.450E-04
   46   0.154E-04   0.162E-02   0.362E-04
   47   0.125E-04   0.132E-02   0.299E-04
   48   0.102E-04   0.107E-02   0.243E-04
   49   0.825E-05   0.867E-03   0.193E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.807E-02   0.186E+01   0.119E+00
    2   0.731E-02   0.181E+01   0.101E+00
    3   0.743E-02   0.173E+01   0.850E-01
    4   0.761E-02   0.164E+01   0.711E-01
    5   0.773E-02   0.152E+01   0.589E-01
    6   0.770E-02   0.137E+01   0.484E-01
    7   0.749E-02   0.120E+01   0.395E-01
    8   0.708E-02   0.103E+01   0.321E-01
    9   0.648E-02   0.859E+00   0.260E-01
   10   0.574E-02   0.706E+00   0.210E-01
   11   0.495E-02   0.573E+00   0.169E-01
   12   0.418E-02   0.462E+00   0.136E-01
   13   0.346E-02   0.371E+00   0.109E-01
   14   0.284E-02   0.297E+00   0.879E-02
   15   0.230E-02   0.237E+00   0.705E-02
   16   0.186E-02   0.189E+00   0.565E-02
   17   0.150E-02   0.151E+00   0.453E-02
   18   0.149E-02   0.121E+00   0.342E-02
   19   0.907E-03   0.907E-01   0.274E-02
   20   0.899E-03   0.723E-01   0.206E-02
   21   0.718E-03   0.543E-01   0.152E-02
   22   0.540E-03   0.400E-01   0.112E-02
   23   0.398E-03   0.293E-01   0.817E-03
   24   0.292E-03   0.214E-01   0.597E-03
   25   0.213E-03   0.156E-01   0.436E-03
   26   0.156E-03   0.114E-01   0.318E-03
   27   0.114E-03   0.831E-02   0.232E-03
   28   0.830E-04   0.606E-02   0.170E-03
   29   0.606E-04   0.443E-02   0.124E-03
   30   0.442E-04   0.323E-02   0.905E-04
   31   0.323E-04   0.236E-02   0.658E-04
   32   0.236E-04   0.172E-02   0.481E-04
   33   0.172E-04   0.126E-02   0.352E-04
   34   0.126E-04   0.917E-03   0.257E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.978E-02   0.177E+01   0.119E+00
    2   0.919E-02   0.160E+01   0.944E-01
    3   0.919E-02   0.138E+01   0.740E-01
    4   0.885E-02   0.115E+01   0.575E-01
    5   0.810E-02   0.924E+00   0.444E-01
    6   0.707E-02   0.729E+00   0.341E-01
    7   0.593E-02   0.568E+00   0.262E-01
    8   0.482E-02   0.439E+00   0.201E-01
    9   0.384E-02   0.339E+00   0.154E-01
   10   0.301E-02   0.260E+00   0.118E-01
   11   0.234E-02   0.200E+00   0.905E-02
   12   0.180E-02   0.153E+00   0.693E-02
   13   0.139E-02   0.117E+00   0.530E-02
   14   0.107E-02   0.900E-01   0.406E-02
   15   0.817E-03   0.689E-01   0.311E-02
   16   0.626E-03   0.528E-01   0.238E-02
   17   0.480E-03   0.404E-01   0.182E-02
   18   0.367E-03   0.309E-01   0.139E-02
   19   0.281E-03   0.237E-01   0.107E-02
   20   0.215E-03   0.181E-01   0.816E-03
   21   0.213E-03   0.138E-01   0.569E-03
   22   0.162E-03   0.962E-02   0.380E-03
   23   0.113E-03   0.642E-02   0.249E-03
   24   0.754E-04   0.420E-02   0.161E-03
   25   0.493E-04   0.272E-02   0.104E-03
   26   0.319E-04   0.175E-02   0.665E-04
   27   0.206E-04   0.112E-02   0.427E-04
   28   0.132E-04   0.721E-03   0.274E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.113E-01   0.158E+01   0.118E+00
    2   0.108E-01   0.148E+01   0.928E-01
    3   0.101E-01   0.144E+01   0.753E-01
    4   0.867E-02   0.153E+01   0.647E-01
    5   0.606E-02   0.173E+01   0.583E-01
    6   0.473E-02   0.179E+01   0.525E-01
    7   0.511E-02   0.170E+01   0.462E-01
    8   0.582E-02   0.152E+01   0.395E-01
    9   0.632E-02   0.129E+01   0.330E-01
   10   0.638E-02   0.103E+01   0.269E-01
   11   0.598E-02   0.798E+00   0.216E-01
   12   0.525E-02   0.609E+00   0.172E-01
   13   0.440E-02   0.462E+00   0.135E-01
   14   0.357E-02   0.350E+00   0.106E-01
   15   0.283E-02   0.265E+00   0.820E-02
   16   0.222E-02   0.201E+00   0.635E-02
   17   0.172E-02   0.153E+00   0.490E-02
   18   0.133E-02   0.117E+00   0.378E-02
   19   0.103E-02   0.888E-01   0.290E-02
   20   0.102E-02   0.675E-01   0.204E-02
   21   0.777E-03   0.469E-01   0.137E-02
   22   0.543E-03   0.313E-01   0.899E-03
   23   0.364E-03   0.204E-01   0.584E-03
   24   0.239E-03   0.132E-01   0.377E-03
   25   0.155E-03   0.851E-02   0.242E-03
   26   0.998E-04   0.546E-02   0.154E-03
   27   0.641E-04   0.350E-02   0.986E-04
   28   0.411E-04   0.224E-02   0.635E-04
   29   0.263E-04   0.143E-02   0.410E-04
   30   0.168E-04   0.912E-03   0.280E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.106E-01   0.165E+01   0.116E+00
    2   0.115E-01   0.133E+01   0.823E-01
    3   0.106E-01   0.106E+01   0.595E-01
    4   0.924E-02   0.830E+00   0.434E-01
    5   0.769E-02   0.642E+00   0.317E-01
    6   0.617E-02   0.492E+00   0.233E-01
    7   0.482E-02   0.373E+00   0.171E-01
    8   0.368E-02   0.281E+00   0.126E-01
    9   0.278E-02   0.210E+00   0.931E-02
   10   0.208E-02   0.157E+00   0.688E-02
   11   0.155E-02   0.117E+00   0.508E-02
   12   0.115E-02   0.871E-01   0.375E-02
   13   0.856E-03   0.646E-01   0.277E-02
   14   0.846E-03   0.477E-01   0.181E-02
   15   0.624E-03   0.312E-01   0.110E-02
   16   0.407E-03   0.190E-01   0.641E-03
   17   0.248E-03   0.111E-01   0.360E-03
   18   0.144E-03   0.622E-02   0.197E-03
   19   0.810E-04   0.341E-02   0.106E-03
   20   0.444E-04   0.183E-02   0.557E-04
   21   0.238E-04   0.960E-03   0.292E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.128E-01   0.157E+01   0.112E+00
    2   0.111E-01   0.148E+01   0.842E-01
    3   0.102E-01   0.140E+01   0.660E-01
    4   0.951E-02   0.131E+01   0.525E-01
    5   0.890E-02   0.121E+01   0.421E-01
    6   0.831E-02   0.112E+01   0.340E-01
    7   0.771E-02   0.103E+01   0.277E-01
    8   0.709E-02   0.946E+00   0.227E-01
    9   0.646E-02   0.879E+00   0.189E-01
   10   0.585E-02   0.825E+00   0.158E-01
   11   0.527E-02   0.781E+00   0.134E-01
   12   0.475E-02   0.742E+00   0.115E-01
   13   0.428E-02   0.704E+00   0.100E-01
   14   0.387E-02   0.666E+00   0.874E-02
   15   0.350E-02   0.626E+00   0.768E-02
   16   0.317E-02   0.584E+00   0.679E-02
   17   0.288E-02   0.542E+00   0.602E-02
   18   0.292E-02   0.500E+00   0.528E-02
   19   0.265E-02   0.455E+00   0.464E-02
   20   0.237E-02   0.411E+00   0.409E-02
   21   0.212E-02   0.370E+00   0.360E-02
   22   0.189E-02   0.333E+00   0.319E-02
   23   0.168E-02   0.298E+00   0.282E-02
   24   0.150E-02   0.267E+00   0.250E-02
   25   0.134E-02   0.239E+00   0.222E-02
   26   0.119E-02   0.213E+00   0.197E-02
   27   0.106E-02   0.190E+00   0.175E-02
   28   0.945E-03   0.170E+00   0.156E-02
   29   0.841E-03   0.151E+00   0.138E-02
   30   0.749E-03   0.135E+00   0.123E-02
   31   0.666E-03   0.120E+00   0.109E-02
   32   0.593E-03   0.107E+00   0.971E-03
   33   0.528E-03   0.953E-01   0.864E-03
   34   0.470E-03   0.849E-01   0.771E-03
   35   0.418E-03   0.756E-01   0.687E-03
   36   0.372E-03   0.673E-01   0.609E-03
   37   0.331E-03   0.600E-01   0.541E-03
   38   0.295E-03   0.534E-01   0.482E-03
   39   0.262E-03   0.476E-01   0.430E-03
   40   0.234E-03   0.423E-01   0.385E-03
   41   0.208E-03   0.377E-01   0.343E-03
   42   0.185E-03   0.336E-01   0.303E-03
   43   0.165E-03   0.299E-01   0.269E-03
   44   0.147E-03   0.266E-01   0.240E-03
   45   0.131E-03   0.237E-01   0.214E-03
   46   0.116E-03   0.211E-01   0.192E-03
   47   0.104E-03   0.188E-01   0.172E-03
   48   0.922E-04   0.168E-01   0.151E-03
   49   0.821E-04   0.149E-01   0.134E-03
   50   0.731E-04   0.133E-01   0.120E-03
   51   0.651E-04   0.118E-01   0.107E-03
   52   0.580E-04   0.105E-01   0.967E-04
   53   0.516E-04   0.938E-02   0.864E-04
   54   0.460E-04   0.836E-02   0.755E-04
   55   0.409E-04   0.744E-02   0.667E-04
   56   0.365E-04   0.663E-02   0.597E-04
   57   0.325E-04   0.590E-02   0.534E-04
   58   0.289E-04   0.526E-02   0.489E-04
   59   0.257E-04   0.468E-02   0.438E-04
   60   0.229E-04   0.417E-02   0.377E-04
   61   0.204E-04   0.371E-02   0.334E-04
   62   0.182E-04   0.331E-02   0.299E-04
   63   0.162E-04   0.295E-02   0.267E-04
   64   0.144E-04   0.262E-02   0.250E-04
   65   0.128E-04   0.234E-02   0.225E-04
   66   0.114E-04   0.208E-02   0.188E-04
   67   0.102E-04   0.185E-02   0.169E-04
   68   0.908E-05   0.165E-02   0.152E-04
   69   0.809E-05   0.147E-02   0.134E-04
   70   0.721E-05   0.131E-02   0.132E-04
   71   0.641E-05   0.117E-02   0.118E-04
   72   0.571E-05   0.104E-02   0.939E-05
   73   0.508E-05   0.925E-03   0.887E-05

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.564E-02   0.195E+01   0.108E+00
    2   0.621E-02   0.190E+01   0.796E-01
    3   0.713E-02   0.178E+01   0.631E-01
    4   0.823E-02   0.157E+01   0.500E-01
    5   0.879E-02   0.128E+01   0.388E-01
    6   0.849E-02   0.984E+00   0.294E-01
    7   0.747E-02   0.727E+00   0.220E-01
    8   0.611E-02   0.527E+00   0.162E-01
    9   0.474E-02   0.379E+00   0.119E-01
   10   0.357E-02   0.272E+00   0.868E-02
   11   0.263E-02   0.195E+00   0.630E-02
   12   0.192E-02   0.140E+00   0.457E-02
   13   0.140E-02   0.101E+00   0.330E-02
   14   0.138E-02   0.719E-01   0.205E-02
   15   0.993E-03   0.442E-01   0.114E-02
   16   0.614E-03   0.246E-01   0.584E-03
   17   0.342E-03   0.125E-01   0.273E-03
   18   0.175E-03   0.579E-02   0.123E-03
   19   0.810E-04   0.239E-02   0.501E-04
   20   0.334E-04   0.820E-03   0.170E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.164E-01   0.161E+01   0.109E+00
    2   0.154E-01   0.147E+01   0.731E-01
    3   0.142E-01   0.130E+01   0.508E-01
    4   0.125E-01   0.111E+01   0.356E-01
    5   0.101E-01   0.845E+00   0.250E-01
    6   0.752E-02   0.589E+00   0.178E-01
    7   0.541E-02   0.411E+00   0.128E-01
    8   0.390E-02   0.292E+00   0.932E-02
    9   0.282E-02   0.210E+00   0.680E-02
   10   0.204E-02   0.152E+00   0.497E-02
   11   0.148E-02   0.110E+00   0.364E-02
   12   0.108E-02   0.804E-01   0.267E-02
   13   0.790E-03   0.588E-01   0.196E-02
   14   0.578E-03   0.430E-01   0.144E-02
   15   0.424E-03   0.315E-01   0.106E-02
   16   0.418E-03   0.230E-01   0.679E-03
   17   0.305E-03   0.148E-01   0.403E-03
   18   0.195E-03   0.875E-02   0.227E-03
   19   0.116E-03   0.492E-02   0.123E-03
   20   0.651E-04   0.265E-02   0.650E-04
   21   0.351E-04   0.138E-02   0.328E-04
   22   0.183E-04   0.696E-03   0.158E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.123E-01   0.172E+01   0.109E+00
    2   0.102E-01   0.145E+01   0.838E-01
    3   0.970E-02   0.127E+01   0.649E-01
    4   0.901E-02   0.110E+01   0.507E-01
    5   0.819E-02   0.953E+00   0.398E-01
    6   0.732E-02   0.823E+00   0.316E-01
    7   0.646E-02   0.711E+00   0.252E-01
    8   0.565E-02   0.616E+00   0.202E-01
    9   0.491E-02   0.535E+00   0.163E-01
   10   0.425E-02   0.466E+00   0.132E-01
   11   0.366E-02   0.406E+00   0.108E-01
   12   0.315E-02   0.355E+00   0.890E-02
   13   0.271E-02   0.310E+00   0.735E-02
   14   0.233E-02   0.271E+00   0.609E-02
   15   0.200E-02   0.237E+00   0.508E-02
   16   0.171E-02   0.207E+00   0.425E-02
   17   0.147E-02   0.180E+00   0.356E-02
   18   0.126E-02   0.156E+00   0.300E-02
   19   0.108E-02   0.136E+00   0.253E-02
   20   0.923E-03   0.118E+00   0.214E-02
   21   0.790E-03   0.102E+00   0.181E-02
   22   0.676E-03   0.880E-01   0.154E-02
   23   0.579E-03   0.759E-01   0.130E-02
   24   0.495E-03   0.654E-01   0.111E-02
   25   0.424E-03   0.564E-01   0.944E-03
   26   0.363E-03   0.485E-01   0.804E-03
   27   0.361E-03   0.417E-01   0.666E-03
   28   0.309E-03   0.348E-01   0.549E-03
   29   0.257E-03   0.290E-01   0.453E-03
   30   0.213E-03   0.240E-01   0.374E-03
   31   0.176E-03   0.200E-01   0.309E-03
   32   0.146E-03   0.165E-01   0.255E-03
   33   0.120E-03   0.137E-01   0.211E-03
   34   0.996E-04   0.114E-01   0.174E-03
   35   0.824E-04   0.942E-02   0.144E-03
   36   0.682E-04   0.780E-02   0.119E-03
   37   0.564E-04   0.646E-02   0.986E-04
   38   0.467E-04   0.535E-02   0.816E-04
   39   0.386E-04   0.443E-02   0.674E-04
   40   0.320E-04   0.367E-02   0.559E-04
   41   0.265E-04   0.304E-02   0.463E-04
   42   0.219E-04   0.252E-02   0.382E-04
   43   0.181E-04   0.208E-02   0.318E-04
   44   0.150E-04   0.172E-02   0.264E-04
   45   0.124E-04   0.143E-02   0.216E-04
   46   0.103E-04   0.118E-02   0.181E-04
   47   0.851E-05   0.978E-03   0.150E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.763E-02   0.190E+01   0.145E+00
    2   0.691E-02   0.185E+01   0.114E+00
    3   0.101E-01   0.153E+01   0.838E-01
    4   0.106E-01   0.117E+01   0.605E-01
    5   0.950E-02   0.877E+00   0.435E-01
    6   0.787E-02   0.649E+00   0.314E-01
    7   0.619E-02   0.477E+00   0.227E-01
    8   0.470E-02   0.350E+00   0.164E-01
    9   0.350E-02   0.256E+00   0.119E-01
   10   0.258E-02   0.188E+00   0.866E-02
   11   0.189E-02   0.137E+00   0.630E-02
   12   0.138E-02   0.100E+00   0.458E-02
   13   0.101E-02   0.732E-01   0.334E-02
   14   0.736E-03   0.535E-01   0.243E-02
   15   0.537E-03   0.390E-01   0.177E-02
   16   0.530E-03   0.284E-01   0.113E-02
   17   0.384E-03   0.180E-01   0.655E-03
   18   0.243E-03   0.104E-01   0.357E-03
   19   0.141E-03   0.567E-02   0.184E-03
   20   0.766E-04   0.292E-02   0.892E-04
   21   0.394E-04   0.142E-02   0.412E-04
