
*******   STEP   1      *** NEFF=10 CALCULATION                
    2   0.268E-02   0.765E-01   0.166E-01
    3   0.753E-03   0.208E-01   0.461E-02
    4   0.215E-03   0.613E-02   0.130E-02
    5   0.631E-04   0.224E-02   0.375E-03
    6   0.609E-04   0.123E-02   0.536E-03
    7   0.203E-04   0.105E-02   0.763E-03
    8   0.266E-04   0.109E-02   0.374E-03
    9   0.348E-04   0.566E-03   0.162E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.995E-02   0.971E-02   0.636E-01
    2   0.265E-02   0.755E-01   0.164E-01
    3   0.744E-03   0.205E-01   0.455E-02
    4   0.212E-03   0.588E-02   0.128E-02
    5   0.609E-04   0.194E-02   0.364E-03
    6   0.588E-04   0.924E-03   0.527E-03

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.969E-02   0.103E-01   0.607E-01
    2   0.252E-02   0.724E-01   0.157E-01
    3   0.714E-03   0.214E-01   0.440E-02
    4   0.218E-03   0.896E-02   0.131E-02
    5   0.875E-04   0.567E-02   0.487E-03
    6   0.856E-04   0.414E-02   0.538E-03
    7   0.524E-04   0.289E-02   0.724E-03
    8   0.425E-04   0.203E-02   0.358E-03
    9   0.399E-04   0.120E-02   0.163E-03
   10   0.208E-04   0.701E-03   0.386E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.936E-02   0.886E-02   0.594E-01
    2   0.249E-02   0.712E-01   0.155E-01
    3   0.707E-03   0.198E-01   0.435E-02
    4   0.205E-03   0.631E-02   0.124E-02
    5   0.642E-04   0.286E-02   0.376E-03
    6   0.622E-04   0.186E-02   0.509E-03
    7   0.261E-04   0.140E-02   0.720E-03
    8   0.278E-04   0.121E-02   0.356E-03
    9   0.338E-04   0.669E-03   0.151E-03

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.906E-02   0.885E-02   0.577E-01
    2   0.243E-02   0.693E-01   0.151E-01
    3   0.689E-03   0.191E-01   0.423E-02
    4   0.198E-03   0.588E-02   0.120E-02
    5   0.602E-04   0.242E-02   0.356E-03
    6   0.583E-04   0.148E-02   0.493E-03
    7   0.221E-04   0.117E-02   0.701E-03
    8   0.257E-04   0.109E-02   0.346E-03
    9   0.324E-04   0.585E-03   0.146E-03

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.880E-02   0.859E-02   0.559E-01
    2   0.236E-02   0.673E-01   0.147E-01
    3   0.670E-03   0.185E-01   0.411E-02
    4   0.192E-03   0.552E-02   0.116E-02
    5   0.569E-04   0.208E-02   0.339E-03
    6   0.551E-04   0.118E-02   0.476E-03
    7   0.189E-04   0.981E-03   0.680E-03

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.857E-02   0.940E-02   0.540E-01
    2   0.227E-02   0.645E-01   0.140E-01
    3   0.636E-03   0.191E-01   0.387E-02
    4   0.192E-03   0.822E-02   0.115E-02
    5   0.788E-04   0.536E-02   0.443E-03
    6   0.772E-04   0.398E-02   0.480E-03
    7   0.488E-04   0.282E-02   0.633E-03
    8   0.399E-04   0.198E-02   0.309E-03
    9   0.365E-04   0.121E-02   0.153E-03
   10   0.194E-04   0.730E-03   0.343E-03

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.833E-02   0.790E-02   0.526E-01
    2   0.223E-02   0.637E-01   0.139E-01
    3   0.635E-03   0.189E-01   0.391E-02
    4   0.193E-03   0.786E-02   0.117E-02
    5   0.768E-04   0.494E-02   0.429E-03
    6   0.752E-04   0.361E-02   0.477E-03
    7   0.456E-04   0.253E-02   0.644E-03
    8   0.373E-04   0.179E-02   0.319E-03
    9   0.354E-04   0.106E-02   0.143E-03
   10   0.184E-04   0.619E-03   0.342E-03

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.809E-02   0.765E-02   0.510E-01
    2   0.218E-02   0.619E-01   0.135E-01
    3   0.620E-03   0.176E-01   0.382E-02
    4   0.182E-03   0.598E-02   0.110E-02
    5   0.603E-04   0.304E-02   0.350E-03
    6   0.586E-04   0.208E-02   0.450E-03
    7   0.279E-04   0.152E-02   0.634E-03
    8   0.269E-04   0.121E-02   0.315E-03
    9   0.307E-04   0.690E-03   0.132E-03

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.785E-02   0.767E-02   0.497E-01
    2   0.213E-02   0.604E-01   0.132E-01
    3   0.606E-03   0.170E-01   0.373E-02
    4   0.177E-03   0.562E-02   0.107E-02
    5   0.570E-04   0.270E-02   0.333E-03
    6   0.553E-04   0.180E-02   0.438E-03
    7   0.247E-04   0.134E-02   0.619E-03
    8   0.250E-04   0.111E-02   0.308E-03
    9   0.295E-04   0.624E-03   0.128E-03

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.764E-02   0.746E-02   0.483E-01
    2   0.207E-02   0.587E-01   0.129E-01
    3   0.591E-03   0.165E-01   0.363E-02
    4   0.172E-03   0.528E-02   0.104E-02
    5   0.539E-04   0.238E-02   0.317E-03
    6   0.523E-04   0.155E-02   0.425E-03
    7   0.218E-04   0.117E-02   0.604E-03
    8   0.233E-04   0.102E-02   0.300E-03
    9   0.284E-04   0.563E-03   0.124E-03

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.743E-02   0.726E-02   0.470E-01
    2   0.202E-02   0.572E-01   0.125E-01
    3   0.576E-03   0.160E-01   0.354E-02
    4   0.167E-03   0.500E-02   0.101E-02
    5   0.513E-04   0.212E-02   0.304E-03
    6   0.497E-04   0.132E-02   0.412E-03
    7   0.194E-04   0.103E-02   0.588E-03
    8   0.219E-04   0.940E-03   0.292E-03

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.723E-02   0.758E-02   0.456E-01
    2   0.196E-02   0.557E-01   0.122E-01
    3   0.561E-03   0.163E-01   0.346E-02
    4   0.168E-03   0.619E-02   0.102E-02
    5   0.614E-04   0.360E-02   0.349E-03
    6   0.598E-04   0.258E-02   0.414E-03
    7   0.331E-04   0.183E-02   0.573E-03
    8   0.287E-04   0.135E-02   0.286E-03
    9   0.296E-04   0.794E-03   0.121E-03

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.705E-02   0.690E-02   0.445E-01
    2   0.192E-02   0.545E-01   0.119E-01
    3   0.550E-03   0.159E-01   0.339E-02
    4   0.164E-03   0.588E-02   0.995E-03
    5   0.585E-04   0.333E-02   0.335E-03
    6   0.570E-04   0.237E-02   0.404E-03
    7   0.306E-04   0.169E-02   0.563E-03
    8   0.271E-04   0.127E-02   0.281E-03
    9   0.286E-04   0.741E-03   0.118E-03

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.686E-02   0.672E-02   0.434E-01
    2   0.187E-02   0.531E-01   0.117E-01
    3   0.537E-03   0.154E-01   0.331E-02
    4   0.160E-03   0.556E-02   0.969E-03
    5   0.556E-04   0.306E-02   0.320E-03
    6   0.541E-04   0.215E-02   0.393E-03
    7   0.280E-04   0.155E-02   0.550E-03
    8   0.254E-04   0.118E-02   0.275E-03
    9   0.275E-04   0.688E-03   0.114E-03

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.669E-02   0.655E-02   0.422E-01
    2   0.183E-02   0.518E-01   0.114E-01
    3   0.524E-03   0.149E-01   0.323E-02
    4   0.155E-03   0.527E-02   0.944E-03
    5   0.529E-04   0.280E-02   0.306E-03
    6   0.515E-04   0.196E-02   0.382E-03
    7   0.257E-04   0.142E-02   0.538E-03
    8   0.239E-04   0.110E-02   0.269E-03
    9   0.266E-04   0.638E-03   0.110E-03

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.652E-02   0.638E-02   0.411E-01
    2   0.179E-02   0.505E-01   0.111E-01
    3   0.512E-03   0.145E-01   0.316E-02
    4   0.151E-03   0.501E-02   0.919E-03
    5   0.505E-04   0.258E-02   0.294E-03
    6   0.491E-04   0.177E-02   0.372E-03
    7   0.236E-04   0.129E-02   0.526E-03
    8   0.225E-04   0.103E-02   0.263E-03
    9   0.257E-04   0.593E-03   0.107E-03

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.636E-02   0.622E-02   0.401E-01
    2   0.174E-02   0.492E-01   0.108E-01
    3   0.500E-03   0.141E-01   0.308E-02
    4   0.147E-03   0.477E-02   0.896E-03
    5   0.483E-04   0.237E-02   0.283E-03
    6   0.469E-04   0.161E-02   0.362E-03
    7   0.217E-04   0.119E-02   0.514E-03
    8   0.213E-04   0.968E-03   0.257E-03

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.620E-02   0.652E-02   0.390E-01
    2   0.169E-02   0.480E-01   0.105E-01
    3   0.488E-03   0.143E-01   0.297E-02
    4   0.147E-03   0.575E-02   0.889E-03
    5   0.565E-04   0.353E-02   0.319E-03
    6   0.552E-04   0.256E-02   0.360E-03
    7   0.324E-04   0.181E-02   0.493E-03
    8   0.270E-04   0.131E-02   0.247E-03
    9   0.265E-04   0.781E-03   0.105E-03

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.605E-02   0.594E-02   0.382E-01
    2   0.166E-02   0.470E-01   0.103E-01
    3   0.479E-03   0.140E-01   0.292E-02
    4   0.143E-03   0.552E-02   0.871E-03
    5   0.139E-03   0.330E-02   0.117E-02
    6   0.509E-04   0.271E-02   0.168E-02
    7   0.623E-04   0.260E-02   0.835E-03
    8   0.791E-04   0.137E-02   0.353E-03
    9   0.382E-04   0.719E-03   0.894E-03

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.592E-02   0.480E-02   0.375E-01
    2   0.164E-02   0.461E-01   0.102E-01
    3   0.471E-03   0.130E-01   0.286E-02
    4   0.135E-03   0.387E-02   0.821E-03
    5   0.130E-03   0.138E-02   0.115E-02
    6   0.359E-04   0.167E-02   0.167E-02
    7   0.554E-04   0.217E-02   0.826E-03
    8   0.759E-04   0.105E-02   0.341E-03
    9   0.361E-04   0.508E-03   0.880E-03

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.578E-02   0.467E-02   0.365E-01
    2   0.160E-02   0.448E-01   0.985E-02
    3   0.458E-03   0.125E-01   0.276E-02
    4   0.130E-03   0.353E-02   0.785E-03
    5   0.125E-03   0.953E-03   0.112E-02
    6   0.327E-04   0.150E-02   0.161E-02
    7   0.535E-04   0.206E-02   0.795E-03
    8   0.736E-04   0.974E-03   0.336E-03

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.560E-02   0.517E-02   0.359E-01
    2   0.158E-02   0.441E-01   0.969E-02
    3   0.451E-03   0.123E-01   0.271E-02
    4   0.128E-03   0.346E-02   0.772E-03
    5   0.123E-03   0.917E-03   0.110E-02
    6   0.321E-04   0.148E-02   0.159E-02
    7   0.527E-04   0.203E-02   0.781E-03
    8   0.725E-04   0.957E-03   0.332E-03

*******   STEP  37      *** NEFF=10 CALCULATION                
    1   0.547E-02   0.505E-02   0.351E-01
    2   0.154E-02   0.431E-01   0.946E-02
    3   0.440E-03   0.120E-01   0.265E-02
    4   0.125E-03   0.338E-02   0.753E-03
    5   0.120E-03   0.887E-03   0.108E-02
    6   0.313E-04   0.144E-02   0.155E-02
    7   0.515E-04   0.198E-02   0.762E-03
    8   0.708E-04   0.934E-03   0.324E-03

*******   STEP  38      *** NEFF=10 CALCULATION                
    1   0.535E-02   0.493E-02   0.342E-01
    2   0.151E-02   0.421E-01   0.924E-02
    3   0.430E-03   0.117E-01   0.259E-02
    4   0.122E-03   0.330E-02   0.734E-03
    5   0.117E-03   0.862E-03   0.105E-02
    6   0.305E-04   0.141E-02   0.151E-02
    7   0.504E-04   0.194E-02   0.744E-03
    8   0.692E-04   0.912E-03   0.317E-03

*******   STEP  39      *** NEFF=10 CALCULATION                
    1   0.522E-02   0.482E-02   0.334E-01
    2   0.147E-02   0.411E-01   0.902E-02
    3   0.421E-03   0.114E-01   0.252E-02
    4   0.119E-03   0.322E-02   0.717E-03
    5   0.115E-03   0.841E-03   0.103E-02
    6   0.298E-04   0.138E-02   0.148E-02
    7   0.492E-04   0.189E-02   0.726E-03
    8   0.677E-04   0.891E-03   0.309E-03

*******   STEP  40      *** NEFF=10 CALCULATION                
    1   0.511E-02   0.471E-02   0.327E-01
    2   0.144E-02   0.401E-01   0.881E-02
    3   0.411E-03   0.112E-01   0.247E-02
    4   0.116E-03   0.315E-02   0.700E-03
    5   0.112E-03   0.822E-03   0.100E-02
    6   0.291E-04   0.135E-02   0.144E-02
    7   0.482E-04   0.185E-02   0.709E-03
    8   0.662E-04   0.871E-03   0.302E-03

*******   STEP  41      *** NEFF=10 CALCULATION                
    1   0.499E-02   0.460E-02   0.319E-01
    2   0.141E-02   0.392E-01   0.860E-02
    3   0.402E-03   0.109E-01   0.241E-02
    4   0.114E-03   0.308E-02   0.684E-03
    5   0.110E-03   0.804E-03   0.981E-03

*******   STEP  42      *** NEFF=10 CALCULATION                
    1   0.495E-02   0.619E-02   0.291E-01
    2   0.128E-02   0.356E-01   0.784E-02
    3   0.366E-03   0.997E-02   0.221E-02
    4   0.104E-03   0.283E-02   0.630E-03
    5   0.100E-03   0.750E-03   0.894E-03

*******   STEP  43      *** NEFF=10 CALCULATION                
    1   0.483E-02   0.596E-02   0.285E-01
    2   0.126E-02   0.351E-01   0.774E-02
    3   0.362E-03   0.990E-02   0.220E-02
    4   0.104E-03   0.288E-02   0.631E-03
    5   0.100E-03   0.863E-03   0.881E-03

*******   STEP  44      *** NEFF=10 CALCULATION                
    1   0.472E-02   0.585E-02   0.279E-01
    2   0.123E-02   0.345E-01   0.761E-02
    3   0.357E-03   0.101E-01   0.218E-02
    4   0.105E-03   0.357E-02   0.642E-03
    5   0.102E-03   0.186E-02   0.866E-03
    6   0.331E-04   0.167E-02   0.125E-02
    7   0.438E-04   0.180E-02   0.629E-03
    8   0.583E-04   0.927E-03   0.250E-03

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.455E-02   0.425E-02   0.291E-01
    2   0.129E-02   0.362E-01   0.798E-02
    3   0.374E-03   0.105E-01   0.228E-02
    4   0.110E-03   0.349E-02   0.669E-03
    5   0.106E-03   0.164E-02   0.908E-03
    6   0.323E-04   0.158E-02   0.132E-02
    7   0.451E-04   0.182E-02   0.660E-03
    8   0.609E-04   0.921E-03   0.260E-03

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.445E-02   0.413E-02   0.285E-01
    2   0.127E-02   0.354E-01   0.782E-02
    3   0.367E-03   0.102E-01   0.224E-02
    4   0.107E-03   0.326E-02   0.652E-03
    5   0.103E-03   0.139E-02   0.889E-03
    6   0.303E-04   0.144E-02   0.129E-02
    7   0.436E-04   0.175E-02   0.647E-03
    8   0.595E-04   0.871E-03   0.254E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.436E-02   0.404E-02   0.279E-01
    2   0.124E-02   0.346E-01   0.764E-02
    3   0.359E-03   0.993E-02   0.218E-02
    4   0.104E-03   0.307E-02   0.635E-03
    5   0.101E-03   0.119E-02   0.869E-03
    6   0.286E-04   0.133E-02   0.126E-02
    7   0.423E-04   0.168E-02   0.633E-03
    8   0.581E-04   0.829E-03   0.249E-03

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.427E-02   0.395E-02   0.273E-01
    2   0.121E-02   0.339E-01   0.747E-02
    3   0.351E-03   0.968E-02   0.213E-02
    4   0.102E-03   0.292E-02   0.618E-03
    5   0.980E-04   0.104E-02   0.849E-03
    6   0.273E-04   0.125E-02   0.123E-02
    7   0.412E-04   0.163E-02   0.618E-03
    8   0.568E-04   0.795E-03   0.243E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.418E-02   0.387E-02   0.267E-01
    2   0.119E-02   0.331E-01   0.730E-02
    3   0.343E-03   0.944E-02   0.208E-02
    4   0.991E-04   0.280E-02   0.603E-03
    5   0.957E-04   0.928E-03   0.830E-03

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.415E-02   0.523E-02   0.244E-01
    2   0.108E-02   0.302E-01   0.665E-02
    3   0.314E-03   0.906E-02   0.191E-02
    4   0.942E-04   0.343E-02   0.572E-03
    5   0.911E-04   0.195E-02   0.757E-03
    6   0.317E-04   0.165E-02   0.110E-02
    7   0.396E-04   0.166E-02   0.552E-03
    8   0.516E-04   0.877E-03   0.217E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.401E-02   0.375E-02   0.255E-01
    2   0.114E-02   0.319E-01   0.701E-02
    3   0.331E-03   0.941E-02   0.202E-02
    4   0.982E-04   0.334E-02   0.597E-03
    5   0.949E-04   0.176E-02   0.797E-03
    6   0.310E-04   0.156E-02   0.116E-02
    7   0.407E-04   0.168E-02   0.583E-03
    8   0.541E-04   0.870E-03   0.227E-03

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.489E-07   0.186E-05   0.291E-06

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.480E-02   0.236E+00   0.342E-01
    2   0.219E-02   0.148E+00   0.115E-01
    3   0.142E-02   0.106E+00   0.685E-02
    4   0.103E-02   0.771E-01   0.489E-02
    5   0.758E-03   0.566E-01   0.358E-02
    6   0.558E-03   0.416E-01   0.263E-02
    7   0.410E-03   0.306E-01   0.193E-02
    8   0.301E-03   0.225E-01   0.142E-02
    9   0.222E-03   0.165E-01   0.104E-02
   10   0.219E-03   0.121E-01   0.673E-03
   11   0.160E-03   0.777E-02   0.401E-03
   12   0.103E-03   0.462E-02   0.226E-03
   13   0.612E-04   0.261E-02   0.122E-03
   14   0.345E-04   0.141E-02   0.639E-04
   15   0.187E-04   0.734E-03   0.322E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.488E-02   0.196E+00   0.328E-01
    2   0.212E-02   0.121E+00   0.941E-02
    3   0.131E-02   0.815E-01   0.517E-02
    4   0.891E-03   0.557E-01   0.347E-02
    5   0.610E-03   0.381E-01   0.237E-02
    6   0.418E-03   0.261E-01   0.162E-02
    7   0.286E-03   0.179E-01   0.111E-02
    8   0.196E-03   0.123E-01   0.762E-03
    9   0.193E-03   0.833E-02   0.417E-03
   10   0.131E-03   0.454E-02   0.182E-03
   11   0.715E-04   0.197E-02   0.547E-04
   12   0.310E-04   0.581E-03   0.113E-05

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.125E-01   0.213E+00   0.625E-01
    2   0.206E-01   0.763E+00   0.534E-01
    3   0.380E-02   0.197E+01   0.516E-01
    4   0.280E-02   0.198E+01   0.486E-01
    5   0.329E-02   0.194E+01   0.413E-01
    6   0.641E-02   0.790E+00   0.162E-01
    7   0.153E-02   0.515E-01   0.495E-02
    8   0.429E-03   0.128E-01   0.137E-02
    9   0.124E-03   0.447E-02   0.422E-03
   10   0.500E-04   0.228E-02   0.163E-03
   11   0.266E-04   0.136E-02   0.838E-04
   12   0.260E-04   0.840E-03   0.561E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.701E-02   0.348E+00   0.259E-01
    2   0.165E-02   0.104E+00   0.734E-02
    3   0.106E-02   0.725E-01   0.474E-02
    4   0.749E-03   0.518E-01   0.339E-02
    5   0.536E-03   0.370E-01   0.243E-02
    6   0.383E-03   0.265E-01   0.173E-02
    7   0.274E-03   0.190E-01   0.124E-02
    8   0.270E-03   0.135E-01   0.753E-03
    9   0.192E-03   0.817E-02   0.407E-03
   10   0.116E-03   0.440E-02   0.197E-03
   11   0.627E-04   0.213E-02   0.844E-04
   12   0.303E-04   0.907E-03   0.299E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.475E-02   0.199E+00   0.252E-01
    2   0.180E-02   0.128E+00   0.883E-02
    3   0.124E-02   0.948E-01   0.610E-02
    4   0.916E-03   0.707E-01   0.453E-02
    5   0.682E-03   0.528E-01   0.338E-02
    6   0.509E-03   0.394E-01   0.252E-02
    7   0.379E-03   0.294E-01   0.187E-02
    8   0.375E-03   0.218E-01   0.124E-02
    9   0.278E-03   0.144E-01   0.772E-03
   10   0.184E-03   0.896E-02   0.462E-03
   11   0.114E-03   0.536E-02   0.269E-03
   12   0.683E-04   0.312E-02   0.154E-03
   13   0.398E-04   0.179E-02   0.869E-04
   14   0.227E-04   0.101E-02   0.486E-04
   15   0.128E-04   0.562E-03   0.269E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.540E-02   0.228E+00   0.297E-01
    2   0.221E-02   0.161E+00   0.113E-01
    3   0.150E-02   0.123E+00   0.746E-02
    4   0.113E-02   0.947E-01   0.560E-02
    5   0.864E-03   0.728E-01   0.428E-02
    6   0.662E-03   0.559E-01   0.328E-02
    7   0.508E-03   0.429E-01   0.251E-02
    8   0.502E-03   0.327E-01   0.175E-02
    9   0.383E-03   0.229E-01   0.118E-02
   10   0.268E-03   0.153E-01   0.772E-03
   11   0.179E-03   0.101E-01   0.502E-03
   12   0.118E-03   0.655E-02   0.325E-03
   13   0.766E-04   0.424E-02   0.209E-03
   14   0.496E-04   0.274E-02   0.135E-03
   15   0.320E-04   0.176E-02   0.872E-04
   16   0.206E-04   0.113E-02   0.561E-04
   17   0.133E-04   0.730E-03   0.360E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.709E-02   0.298E+00   0.376E-01
    2   0.300E-02   0.220E+00   0.151E-01
    3   0.198E-02   0.173E+00   0.939E-02
    4   0.151E-02   0.137E+00   0.704E-02
    5   0.118E-02   0.108E+00   0.548E-02
    6   0.929E-03   0.849E-01   0.429E-02
    7   0.730E-03   0.667E-01   0.336E-02
    8   0.573E-03   0.524E-01   0.264E-02
    9   0.450E-03   0.412E-01   0.207E-02
   10   0.445E-03   0.323E-01   0.151E-02
   11   0.348E-03   0.235E-01   0.107E-02
   12   0.253E-03   0.166E-01   0.747E-03
   13   0.179E-03   0.117E-01   0.520E-03
   14   0.126E-03   0.813E-02   0.362E-03
   15   0.876E-04   0.566E-02   0.252E-03
   16   0.610E-04   0.394E-02   0.175E-03
   17   0.424E-04   0.274E-02   0.122E-03
   18   0.295E-04   0.190E-02   0.845E-04
   19   0.205E-04   0.132E-02   0.586E-04
   20   0.142E-04   0.918E-03   0.407E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.993E-02   0.429E+00   0.475E-01
    2   0.449E-02   0.337E+00   0.205E-01
    3   0.295E-02   0.275E+00   0.124E-01
    4   0.228E-02   0.224E+00   0.927E-02
    5   0.183E-02   0.182E+00   0.733E-02
    6   0.147E-02   0.147E+00   0.586E-02
    7   0.119E-02   0.118E+00   0.470E-02
    8   0.956E-03   0.955E-01   0.377E-02
    9   0.769E-03   0.769E-01   0.302E-02
   10   0.618E-03   0.619E-01   0.243E-02
   11   0.497E-03   0.498E-01   0.195E-02
   12   0.492E-03   0.400E-01   0.148E-02
   13   0.394E-03   0.303E-01   0.110E-02
   14   0.299E-03   0.226E-01   0.811E-03
   15   0.222E-03   0.167E-01   0.598E-03
   16   0.164E-03   0.123E-01   0.440E-03
   17   0.121E-03   0.908E-02   0.324E-03
   18   0.893E-04   0.669E-02   0.239E-03
   19   0.658E-04   0.493E-02   0.177E-03
   20   0.485E-04   0.363E-02   0.130E-03
   21   0.357E-04   0.268E-02   0.956E-04
   22   0.263E-04   0.197E-02   0.703E-04
   23   0.194E-04   0.145E-02   0.518E-04
   24   0.143E-04   0.107E-02   0.383E-04
   25   0.105E-04   0.789E-03   0.284E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.144E-01   0.710E+00   0.599E-01
    2   0.749E-02   0.615E+00   0.289E-01
    3   0.514E-02   0.530E+00   0.179E-01
    4   0.409E-02   0.452E+00   0.134E-01
    5   0.340E-02   0.382E+00   0.107E-01
    6   0.285E-02   0.320E+00   0.873E-02
    7   0.238E-02   0.268E+00   0.717E-02
    8   0.199E-02   0.223E+00   0.590E-02
    9   0.165E-02   0.186E+00   0.486E-02
   10   0.137E-02   0.154E+00   0.400E-02
   11   0.114E-02   0.128E+00   0.330E-02
   12   0.942E-03   0.106E+00   0.272E-02
   13   0.780E-03   0.881E-01   0.225E-02
   14   0.645E-03   0.730E-01   0.186E-02
   15   0.533E-03   0.604E-01   0.153E-02
   16   0.529E-03   0.500E-01   0.121E-02
   17   0.436E-03   0.396E-01   0.951E-03
   18   0.345E-03   0.311E-01   0.742E-03
   19   0.270E-03   0.243E-01   0.578E-03
   20   0.211E-03   0.190E-01   0.450E-03
   21   0.165E-03   0.148E-01   0.351E-03
   22   0.129E-03   0.116E-01   0.274E-03
   23   0.100E-03   0.902E-02   0.214E-03
   24   0.783E-04   0.704E-02   0.167E-03
   25   0.611E-04   0.549E-02   0.130E-03
   26   0.476E-04   0.428E-02   0.101E-03
   27   0.372E-04   0.334E-02   0.788E-04
   28   0.290E-04   0.261E-02   0.617E-04
   29   0.226E-04   0.204E-02   0.486E-04
   30   0.177E-04   0.159E-02   0.380E-04
   31   0.138E-04   0.124E-02   0.294E-04
   32   0.107E-04   0.966E-03   0.227E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.184E-01   0.144E+01   0.792E-01
    2   0.128E-01   0.147E+01   0.480E-01
    3   0.105E-01   0.145E+01   0.338E-01
    4   0.930E-02   0.139E+01   0.261E-01
    5   0.845E-02   0.130E+01   0.212E-01
    6   0.777E-02   0.121E+01   0.175E-01
    7   0.716E-02   0.111E+01   0.147E-01
    8   0.658E-02   0.100E+01   0.124E-01
    9   0.601E-02   0.902E+00   0.105E-01
   10   0.546E-02   0.806E+00   0.892E-02
   11   0.493E-02   0.715E+00   0.758E-02
   12   0.441E-02   0.631E+00   0.646E-02
   13   0.392E-02   0.555E+00   0.551E-02
   14   0.346E-02   0.485E+00   0.471E-02
   15   0.304E-02   0.423E+00   0.402E-02
   16   0.265E-02   0.368E+00   0.344E-02
   17   0.231E-02   0.320E+00   0.295E-02
   18   0.200E-02   0.277E+00   0.252E-02
   19   0.173E-02   0.240E+00   0.216E-02
   20   0.149E-02   0.207E+00   0.185E-02
   21   0.129E-02   0.179E+00   0.159E-02
   22   0.128E-02   0.154E+00   0.133E-02
   23   0.110E-02   0.129E+00   0.111E-02
   24   0.924E-03   0.108E+00   0.926E-03
   25   0.771E-03   0.903E-01   0.766E-03
   26   0.642E-03   0.754E-01   0.633E-03
   27   0.535E-03   0.629E-01   0.527E-03
   28   0.445E-03   0.524E-01   0.442E-03
   29   0.371E-03   0.437E-01   0.372E-03
   30   0.309E-03   0.364E-01   0.309E-03
   31   0.257E-03   0.303E-01   0.253E-03
   32   0.214E-03   0.253E-01   0.208E-03
   33   0.178E-03   0.211E-01   0.173E-03
   34   0.148E-03   0.175E-01   0.147E-03
   35   0.124E-03   0.146E-01   0.126E-03
   36   0.103E-03   0.122E-01   0.105E-03
   37   0.856E-04   0.101E-01   0.839E-04
   38   0.712E-04   0.844E-02   0.677E-04
   39   0.594E-04   0.703E-02   0.568E-04
   40   0.495E-04   0.586E-02   0.495E-04
   41   0.412E-04   0.487E-02   0.438E-04
   42   0.343E-04   0.406E-02   0.363E-04
   43   0.285E-04   0.338E-02   0.276E-04
   44   0.237E-04   0.282E-02   0.217E-04
   45   0.198E-04   0.235E-02   0.184E-04
   46   0.165E-04   0.195E-02   0.169E-04
   47   0.138E-04   0.163E-02   0.163E-04
   48   0.114E-04   0.135E-02   0.134E-04
   49   0.946E-05   0.113E-02   0.898E-05
   50   0.788E-05   0.939E-03   0.698E-05

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.152E-01   0.214E+01   0.143E+00
    2   0.114E-01   0.231E+01   0.681E-01
    3   0.652E-02   0.165E+01   0.362E-01
    4   0.392E-02   0.159E+01   0.228E-01
    5   0.300E-02   0.156E+01   0.170E-01
    6   0.266E-02   0.153E+01   0.145E-01
    7   0.251E-02   0.150E+01   0.131E-01
    8   0.243E-02   0.147E+01   0.123E-01
