
*******   STEP   1      *** NEFF=10 CALCULATION                
    2   0.133E-02   0.332E-01   0.497E-02
    3   0.267E-03   0.830E-02   0.101E-02
    4   0.706E-04   0.436E-02   0.263E-03
    5   0.685E-04   0.332E-02   0.544E-03
    6   0.335E-04   0.265E-02   0.672E-03
    7   0.365E-04   0.218E-02   0.252E-03
    8   0.396E-04   0.157E-02   0.292E-03
    9   0.201E-04   0.121E-02   0.442E-03
   10   0.186E-04   0.105E-02   0.209E-03
   11   0.237E-04   0.735E-03   0.157E-03

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.722E-02   0.738E-02   0.264E-01
    2   0.130E-02   0.325E-01   0.489E-02
    3   0.262E-03   0.821E-02   0.997E-03
    4   0.699E-04   0.436E-02   0.258E-03
    5   0.679E-04   0.332E-02   0.537E-03
    6   0.338E-04   0.264E-02   0.662E-03
    7   0.364E-04   0.215E-02   0.247E-03
    8   0.391E-04   0.154E-02   0.288E-03
    9   0.199E-04   0.118E-02   0.436E-03
   10   0.183E-04   0.102E-02   0.206E-03
   11   0.232E-04   0.706E-03   0.154E-03

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.705E-02   0.721E-02   0.258E-01
    2   0.127E-02   0.318E-01   0.480E-02
    3   0.257E-03   0.811E-02   0.977E-03
    4   0.690E-04   0.436E-02   0.252E-03
    5   0.671E-04   0.333E-02   0.528E-03
    6   0.341E-04   0.263E-02   0.651E-03
    7   0.362E-04   0.212E-02   0.241E-03
    8   0.385E-04   0.151E-02   0.283E-03
    9   0.196E-04   0.115E-02   0.429E-03
   10   0.180E-04   0.983E-03   0.203E-03

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.690E-02   0.666E-02   0.252E-01
    2   0.124E-02   0.311E-01   0.468E-02
    3   0.251E-03   0.793E-02   0.954E-03
    4   0.677E-04   0.425E-02   0.248E-03
    5   0.658E-04   0.323E-02   0.514E-03
    6   0.331E-04   0.256E-02   0.633E-03
    7   0.352E-04   0.208E-02   0.236E-03
    8   0.377E-04   0.148E-02   0.276E-03
    9   0.193E-04   0.113E-02   0.417E-03
   10   0.175E-04   0.967E-03   0.197E-03

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.675E-02   0.652E-02   0.245E-01
    2   0.121E-02   0.303E-01   0.454E-02
    3   0.244E-03   0.767E-02   0.926E-03
    4   0.657E-04   0.407E-02   0.241E-03
    5   0.638E-04   0.309E-02   0.496E-03
    6   0.317E-04   0.246E-02   0.613E-03
    7   0.338E-04   0.200E-02   0.229E-03
    8   0.365E-04   0.143E-02   0.267E-03
    9   0.188E-04   0.109E-02   0.404E-03
   10   0.169E-04   0.939E-03   0.190E-03

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.660E-02   0.638E-02   0.239E-01
    2   0.118E-02   0.294E-01   0.440E-02
    3   0.237E-03   0.741E-02   0.898E-03
    4   0.638E-04   0.389E-02   0.235E-03
    5   0.620E-04   0.295E-02   0.480E-03
    6   0.304E-04   0.235E-02   0.593E-03
    7   0.325E-04   0.193E-02   0.223E-03
    8   0.354E-04   0.138E-02   0.259E-03
    9   0.183E-04   0.106E-02   0.390E-03
   10   0.164E-04   0.911E-03   0.184E-03

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.646E-02   0.625E-02   0.232E-01
    2   0.115E-02   0.286E-01   0.426E-02
    3   0.231E-03   0.716E-02   0.871E-03
    4   0.620E-04   0.372E-02   0.229E-03
    5   0.602E-04   0.281E-02   0.463E-03
    6   0.290E-04   0.225E-02   0.573E-03
    7   0.312E-04   0.186E-02   0.216E-03
    8   0.343E-04   0.133E-02   0.251E-03
    9   0.177E-04   0.102E-02   0.377E-03
   10   0.158E-04   0.883E-03   0.177E-03

*******   STEP  37      *** NEFF=10 CALCULATION                
    1   0.632E-02   0.612E-02   0.226E-01
    2   0.112E-02   0.278E-01   0.413E-02
    3   0.224E-03   0.692E-02   0.844E-03
    4   0.602E-04   0.355E-02   0.223E-03
    5   0.584E-04   0.268E-02   0.447E-03
    6   0.277E-04   0.215E-02   0.554E-03
    7   0.299E-04   0.178E-02   0.210E-03
    8   0.332E-04   0.128E-02   0.243E-03
    9   0.172E-04   0.987E-03   0.364E-03

*******   STEP  38      *** NEFF=10 CALCULATION                
    1   0.621E-02   0.578E-02   0.219E-01
    2   0.109E-02   0.268E-01   0.386E-02
    3   0.212E-03   0.646E-02   0.775E-03
    4   0.558E-04   0.328E-02   0.207E-03
    5   0.541E-04   0.248E-02   0.413E-03
    6   0.249E-04   0.202E-02   0.509E-03
    7   0.273E-04   0.170E-02   0.192E-03
    8   0.308E-04   0.126E-02   0.230E-03
    9   0.161E-04   0.991E-03   0.337E-03

*******   STEP  39      *** NEFF=10 CALCULATION                
    1   0.609E-02   0.571E-02   0.212E-01
    2   0.104E-02   0.262E-01   0.360E-02
    3   0.197E-03   0.807E-02   0.675E-03
    4   0.613E-04   0.559E-02   0.197E-03
    5   0.601E-04   0.453E-02   0.397E-03
    6   0.407E-04   0.360E-02   0.465E-03
    7   0.376E-04   0.284E-02   0.160E-03
    8   0.344E-04   0.216E-02   0.230E-03
    9   0.209E-04   0.168E-02   0.322E-03
   10   0.187E-04   0.134E-02   0.138E-03
   11   0.196E-04   0.101E-02   0.128E-03
   12   0.110E-04   0.785E-03   0.222E-03

*******   STEP  40      *** NEFF=10 CALCULATION                
    1   0.595E-02   0.621E-02   0.204E-01
    2   0.101E-02   0.248E-01   0.350E-02
    3   0.192E-03   0.614E-02   0.678E-03
    4   0.506E-04   0.343E-02   0.180E-03
    5   0.492E-04   0.269E-02   0.375E-03
    6   0.251E-04   0.218E-02   0.454E-03
    7   0.265E-04   0.180E-02   0.165E-03
    8   0.284E-04   0.136E-02   0.213E-03
    9   0.153E-04   0.108E-02   0.306E-03
   10   0.143E-04   0.912E-03   0.136E-03

*******   STEP  41      *** NEFF=10 CALCULATION                
    1   0.585E-02   0.570E-02   0.198E-01
    2   0.980E-03   0.242E-01   0.335E-02
    3   0.184E-03   0.655E-02   0.633E-03
    4   0.512E-04   0.413E-02   0.174E-03
    5   0.500E-04   0.332E-02   0.362E-03
    6   0.297E-04   0.268E-02   0.431E-03
    7   0.293E-04   0.216E-02   0.152E-03
    8   0.290E-04   0.165E-02   0.209E-03
    9   0.167E-04   0.131E-02   0.295E-03
   10   0.154E-04   0.107E-02   0.128E-03
   11   0.172E-04   0.806E-03   0.119E-03

*******   STEP  42      *** NEFF=10 CALCULATION                
    1   0.571E-02   0.585E-02   0.194E-01
    2   0.958E-03   0.235E-01   0.331E-02
    3   0.183E-03   0.580E-02   0.647E-03
    4   0.487E-04   0.317E-02   0.174E-03
    5   0.473E-04   0.246E-02   0.352E-03
    6   0.234E-04   0.200E-02   0.429E-03
    7   0.247E-04   0.167E-02   0.158E-03
    8   0.269E-04   0.126E-02   0.201E-03
    9   0.146E-04   0.997E-03   0.288E-03

*******   STEP  43      *** NEFF=10 CALCULATION                
    1   0.556E-02   0.526E-02   0.198E-01
    2   0.967E-03   0.244E-01   0.343E-02
    3   0.186E-03   0.775E-02   0.645E-03
    4   0.607E-04   0.535E-02   0.182E-03
    5   0.596E-04   0.428E-02   0.379E-03
    6   0.410E-04   0.332E-02   0.445E-03
    7   0.368E-04   0.255E-02   0.150E-03
    8   0.328E-04   0.188E-02   0.218E-03
    9   0.193E-04   0.142E-02   0.310E-03
   10   0.171E-04   0.111E-02   0.133E-03
   11   0.180E-04   0.803E-03   0.119E-03

*******   STEP  44      *** NEFF=10 CALCULATION                
    1   0.549E-02   0.563E-02   0.184E-01
    2   0.905E-03   0.225E-01   0.306E-02
    3   0.169E-03   0.671E-02   0.570E-03
    4   0.512E-04   0.458E-02   0.165E-03
    5   0.501E-04   0.372E-02   0.334E-03
    6   0.330E-04   0.297E-02   0.391E-03
    7   0.308E-04   0.237E-02   0.136E-03
    8   0.288E-04   0.181E-02   0.195E-03
    9   0.175E-04   0.142E-02   0.271E-03
   10   0.157E-04   0.114E-02   0.115E-03
   11   0.165E-04   0.864E-03   0.111E-03

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.538E-02   0.551E-02   0.179E-01
    2   0.886E-03   0.218E-01   0.300E-02
    3   0.166E-03   0.569E-02   0.572E-03
    4   0.459E-04   0.343E-02   0.158E-03
    5   0.447E-04   0.274E-02   0.320E-03
    6   0.248E-04   0.221E-02   0.384E-03
    7   0.248E-04   0.181E-02   0.138E-03
    8   0.255E-04   0.139E-02   0.185E-03
    9   0.146E-04   0.110E-02   0.261E-03
   10   0.133E-04   0.910E-03   0.113E-03

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.527E-02   0.517E-02   0.176E-01
    2   0.868E-03   0.215E-01   0.291E-02
    3   0.161E-03   0.644E-02   0.543E-03
    4   0.492E-04   0.439E-02   0.158E-03
    5   0.482E-04   0.357E-02   0.316E-03
    6   0.316E-04   0.285E-02   0.371E-03
    7   0.294E-04   0.228E-02   0.129E-03
    8   0.275E-04   0.175E-02   0.185E-03
    9   0.169E-04   0.137E-02   0.257E-03
   10   0.150E-04   0.110E-02   0.109E-03
   11   0.158E-04   0.836E-03   0.106E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.516E-02   0.530E-02   0.171E-01
    2   0.845E-03   0.207E-01   0.284E-02
    3   0.159E-03   0.539E-02   0.543E-03
    4   0.439E-04   0.322E-02   0.151E-03
    5   0.428E-04   0.256E-02   0.301E-03
    6   0.234E-04   0.207E-02   0.362E-03
    7   0.232E-04   0.170E-02   0.132E-03
    8   0.242E-04   0.131E-02   0.175E-03
    9   0.139E-04   0.104E-02   0.246E-03
   10   0.125E-04   0.858E-03   0.106E-03

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.507E-02   0.497E-02   0.168E-01
    2   0.827E-03   0.205E-01   0.275E-02
    3   0.153E-03   0.602E-02   0.513E-03
    4   0.148E-03   0.404E-02   0.170E-02
    5   0.428E-04   0.381E-02   0.200E-02
    6   0.919E-04   0.350E-02   0.588E-03
    7   0.102E-03   0.211E-02   0.103E-02
    8   0.339E-04   0.200E-02   0.143E-02
    9   0.548E-04   0.209E-02   0.564E-03
   10   0.714E-04   0.115E-02   0.602E-03
   11   0.280E-04   0.105E-02   0.101E-02
   12   0.321E-04   0.133E-02   0.499E-03
   13   0.501E-04   0.727E-03   0.334E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.488E-02   0.448E-02   0.183E-01
    2   0.884E-03   0.211E-01   0.313E-02
    3   0.162E-03   0.393E-02   0.573E-03
    4   0.326E-04   0.964E-03   0.117E-03

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.483E-02   0.472E-02   0.167E-01
    2   0.806E-03   0.197E-01   0.286E-02
    3   0.148E-03   0.510E-02   0.518E-03
    4   0.143E-03   0.316E-02   0.175E-02
    5   0.351E-04   0.325E-02   0.207E-02
    6   0.917E-04   0.308E-02   0.626E-03
    7   0.102E-03   0.156E-02   0.102E-02
    8   0.304E-04   0.166E-02   0.146E-02
    9   0.530E-04   0.192E-02   0.609E-03
   10   0.717E-04   0.918E-03   0.566E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.480E-02   0.546E-02   0.148E-01
    2   0.732E-03   0.179E-01   0.246E-02
    3   0.142E-03   0.452E-02   0.494E-03
    4   0.136E-03   0.238E-02   0.148E-02
    5   0.363E-04   0.253E-02   0.175E-02
    6   0.776E-04   0.262E-02   0.536E-03
    7   0.895E-04   0.140E-02   0.893E-03
    8   0.313E-04   0.144E-02   0.124E-02
    9   0.472E-04   0.166E-02   0.492E-03
   10   0.618E-04   0.848E-03   0.528E-03

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.359E-07   0.902E-06   0.127E-06

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.614E-02   0.304E+00   0.257E-01
    2   0.190E-02   0.125E+00   0.775E-02
    3   0.889E-03   0.859E-01   0.339E-02
    4   0.622E-03   0.684E-01   0.222E-02
    5   0.497E-03   0.559E-01   0.175E-02
    6   0.407E-03   0.459E-01   0.143E-02
    7   0.404E-03   0.376E-01   0.113E-02
    8   0.331E-03   0.295E-01   0.884E-03
    9   0.260E-03   0.229E-01   0.682E-03
   10   0.203E-03   0.178E-01   0.526E-03
   11   0.157E-03   0.137E-01   0.411E-03
   12   0.121E-03   0.106E-01   0.319E-03
   13   0.940E-04   0.822E-02   0.244E-03
   14   0.727E-04   0.636E-02   0.190E-03
   15   0.562E-04   0.492E-02   0.149E-03
   16   0.435E-04   0.381E-02   0.114E-03
   17   0.337E-04   0.295E-02   0.880E-04
   18   0.261E-04   0.228E-02   0.693E-04
   19   0.202E-04   0.177E-02   0.532E-04
   20   0.156E-04   0.137E-02   0.407E-04
   21   0.121E-04   0.106E-02   0.321E-04
   22   0.935E-05   0.818E-03   0.250E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.535E-02   0.151E+00   0.272E-01
    2   0.142E-02   0.430E-01   0.655E-02
    3   0.398E-03   0.166E-01   0.177E-02
    4   0.141E-03   0.107E-01   0.584E-03
    5   0.842E-04   0.838E-02   0.315E-03
    6   0.648E-04   0.677E-02   0.237E-03
    7   0.642E-04   0.547E-02   0.189E-03
    8   0.516E-04   0.421E-02   0.158E-03
    9   0.398E-04   0.319E-02   0.110E-03
   10   0.303E-04   0.240E-02   0.795E-04
   11   0.227E-04   0.181E-02   0.717E-04
   12   0.171E-04   0.136E-02   0.521E-04
   13   0.131E-04   0.103E-02   0.333E-04
   14   0.981E-05   0.771E-03   0.330E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.767E-02   0.152E+00   0.373E-01
    2   0.334E-02   0.109E+00   0.112E-01
    3   0.145E-02   0.808E-01   0.414E-02
    4   0.818E-03   0.603E-01   0.222E-02
    5   0.574E-03   0.455E-01   0.154E-02
    6   0.428E-03   0.344E-01   0.115E-02
    7   0.323E-03   0.261E-01   0.868E-03
    8   0.319E-03   0.196E-01   0.593E-03
    9   0.240E-03   0.134E-01   0.387E-03
   10   0.163E-03   0.864E-02   0.243E-03
   11   0.106E-03   0.543E-02   0.149E-03
   12   0.665E-04   0.336E-02   0.940E-04
   13   0.412E-04   0.206E-02   0.583E-04
   14   0.254E-04   0.125E-02   0.335E-04
   15   0.155E-04   0.756E-03   0.230E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.271E-01   0.620E+00   0.766E-01
    2   0.191E-01   0.156E+01   0.467E-01
    3   0.917E-02   0.192E+01   0.392E-01
    4   0.999E-02   0.177E+01   0.285E-01
    5   0.109E-01   0.120E+01   0.187E-01
    6   0.809E-02   0.580E+00   0.117E-01
    7   0.472E-02   0.283E+00   0.733E-02
    8   0.278E-02   0.161E+00   0.468E-02
    9   0.171E-02   0.985E-01   0.304E-02
   10   0.109E-02   0.626E-01   0.199E-02
   11   0.701E-03   0.404E-01   0.131E-02
   12   0.457E-03   0.263E-01   0.859E-03
   13   0.298E-03   0.172E-01   0.565E-03
   14   0.196E-03   0.113E-01   0.372E-03
   15   0.128E-03   0.741E-02   0.245E-03
   16   0.126E-03   0.483E-02   0.120E-03
   17   0.823E-04   0.235E-02   0.389E-04
   18   0.400E-04   0.740E-03   0.153E-05

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.894E-02   0.100E+01   0.269E-01
    2   0.263E-02   0.195E+00   0.962E-02
    3   0.178E-02   0.144E+00   0.657E-02
    4   0.133E-02   0.108E+00   0.493E-02
    5   0.998E-03   0.807E-01   0.372E-02
    6   0.752E-03   0.607E-01   0.280E-02
    7   0.566E-03   0.457E-01   0.212E-02
    8   0.427E-03   0.344E-01   0.159E-02
    9   0.322E-03   0.259E-01   0.120E-02
   10   0.242E-03   0.195E-01   0.907E-03
   11   0.183E-03   0.147E-01   0.684E-03
   12   0.180E-03   0.110E-01   0.463E-03
   13   0.135E-03   0.745E-02   0.298E-03
   14   0.916E-04   0.478E-02   0.186E-03
   15   0.588E-04   0.298E-02   0.114E-03
   16   0.367E-04   0.183E-02   0.692E-04
   17   0.225E-04   0.111E-02   0.417E-04
   18   0.136E-04   0.668E-03   0.250E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.713E-02   0.288E+00   0.290E-01
    2   0.248E-02   0.167E+00   0.102E-01
    3   0.150E-02   0.123E+00   0.609E-02
    4   0.110E-02   0.934E-01   0.448E-02
    5   0.836E-03   0.715E-01   0.343E-02
    6   0.641E-03   0.548E-01   0.263E-02
    7   0.492E-03   0.420E-01   0.202E-02
    8   0.378E-03   0.323E-01   0.155E-02
    9   0.290E-03   0.248E-01   0.119E-02
   10   0.223E-03   0.190E-01   0.916E-03
   11   0.220E-03   0.146E-01   0.642E-03
   12   0.169E-03   0.102E-01   0.433E-03
   13   0.118E-03   0.687E-02   0.287E-03
   14   0.796E-04   0.454E-02   0.188E-03
   15   0.526E-04   0.297E-02   0.123E-03
   16   0.345E-04   0.194E-02   0.798E-04
   17   0.225E-04   0.126E-02   0.518E-04
   18   0.146E-04   0.820E-03   0.336E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.875E-02   0.300E+00   0.347E-01
    2   0.328E-02   0.179E+00   0.129E-01
    3   0.172E-02   0.127E+00   0.667E-02
    4   0.116E-02   0.957E-01   0.451E-02
    5   0.858E-03   0.731E-01   0.338E-02
    6   0.654E-03   0.561E-01   0.259E-02
    7   0.502E-03   0.432E-01   0.199E-02
    8   0.386E-03   0.332E-01   0.153E-02
    9   0.297E-03   0.255E-01   0.118E-02
   10   0.294E-03   0.196E-01   0.832E-03
   11   0.225E-03   0.138E-01   0.564E-03
   12   0.159E-03   0.932E-02   0.376E-03
   13   0.107E-03   0.620E-02   0.248E-03
   14   0.714E-04   0.409E-02   0.163E-03
   15   0.471E-04   0.269E-02   0.107E-03
   16   0.310E-04   0.176E-02   0.697E-04
   17   0.203E-04   0.115E-02   0.457E-04
   18   0.133E-04   0.754E-03   0.300E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.127E-01   0.393E+00   0.437E-01
    2   0.544E-02   0.237E+00   0.182E-01
    3   0.269E-02   0.156E+00   0.879E-02
    4   0.157E-02   0.111E+00   0.511E-02
    5   0.105E-02   0.817E-01   0.348E-02
    6   0.761E-03   0.614E-01   0.256E-02
    7   0.568E-03   0.465E-01   0.193E-02
    8   0.429E-03   0.352E-01   0.147E-02
    9   0.424E-03   0.267E-01   0.102E-02
   10   0.320E-03   0.183E-01   0.676E-03
   11   0.219E-03   0.120E-01   0.436E-03
   12   0.144E-03   0.770E-02   0.272E-03
   13   0.922E-04   0.488E-02   0.170E-03
   14   0.584E-04   0.307E-02   0.108E-03
   15   0.370E-04   0.193E-02   0.670E-04
   16   0.234E-04   0.120E-02   0.415E-04
   17   0.146E-04   0.746E-03   0.276E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.223E-01   0.661E+00   0.570E-01
    2   0.133E-01   0.485E+00   0.300E-01
    3   0.815E-02   0.342E+00   0.171E-01
    4   0.499E-02   0.231E+00   0.102E-01
    5   0.308E-02   0.154E+00   0.625E-02
    6   0.192E-02   0.101E+00   0.389E-02
    7   0.121E-02   0.664E-01   0.246E-02
    8   0.118E-02   0.435E-01   0.112E-02
    9   0.749E-03   0.217E-01   0.460E-03
   10   0.346E-03   0.940E-02   0.383E-03
   11   0.134E-03   0.587E-02   0.324E-03
   12   0.975E-04   0.437E-02   0.202E-03
   13   0.803E-04   0.253E-02   0.796E-04
   14   0.478E-04   0.960E-03   0.193E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.317E-01   0.251E+01   0.902E-01
    2   0.141E-01   0.266E+01   0.748E-01
    3   0.143E-01   0.281E+01   0.507E-01
    4   0.215E-01   0.120E+01   0.307E-01
    5   0.109E-01   0.491E+00   0.182E-01
    6   0.538E-02   0.246E+00   0.107E-01
    7   0.285E-02   0.136E+00   0.630E-02
    8   0.159E-02   0.800E-01   0.374E-02
    9   0.928E-03   0.498E-01   0.225E-02
   10   0.562E-03   0.324E-01   0.139E-02
   11   0.355E-03   0.220E-01   0.880E-03
   12   0.347E-03   0.152E-01   0.422E-03
   13   0.227E-03   0.915E-02   0.238E-03
   14   0.124E-03   0.560E-02   0.192E-03
   15   0.789E-04   0.356E-02   0.126E-03
   16   0.576E-04   0.205E-02   0.531E-04
   17   0.352E-04   0.927E-03   0.161E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.364E-01   0.249E+01   0.772E-01
    2   0.346E-01   0.112E+01   0.414E-01
    3   0.161E-01   0.531E+00   0.220E-01
    4   0.741E-02   0.270E+00   0.116E-01
    5   0.362E-02   0.143E+00   0.617E-02
    6   0.185E-02   0.780E-01   0.329E-02
    7   0.970E-03   0.449E-01   0.178E-02
    8   0.529E-03   0.279E-01   0.986E-03
    9   0.305E-03   0.187E-01   0.570E-03
   10   0.298E-03   0.134E-01   0.226E-03
   11   0.184E-03   0.899E-02   0.206E-03
   12   0.101E-03   0.662E-02   0.195E-03
   13   0.857E-04   0.483E-02   0.117E-03
   14   0.710E-04   0.315E-02   0.484E-04
   15   0.440E-04   0.193E-02   0.420E-04
   16   0.223E-04   0.129E-02   0.418E-04
   17   0.158E-04   0.922E-03   0.269E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.473E-01   0.397E+01   0.901E-01
    2   0.405E-01   0.422E+01   0.572E-01
    3   0.323E-01   0.448E+01   0.397E-01
    4   0.234E-01   0.416E+01   0.301E-01
    5   0.160E-01   0.335E+01   0.248E-01
    6   0.104E-01   0.270E+01   0.220E-01
    7   0.629E-02   0.233E+01   0.208E-01
    8   0.361E-02   0.215E+01   0.203E-01
    9   0.227E-02   0.208E+01   0.199E-01
   10   0.197E-02   0.206E+01   0.192E-01
   11   0.219E-02   0.207E+01   0.182E-01
   12   0.257E-02   0.208E+01   0.170E-01
   13   0.297E-02   0.209E+01   0.158E-01
   14   0.335E-02   0.210E+01   0.145E-01
   15   0.368E-02   0.211E+01   0.134E-01
   16   0.397E-02   0.212E+01   0.122E-01
   17   0.421E-02   0.213E+01   0.111E-01
   18   0.492E-02   0.212E+01   0.170E-01
   19   0.459E-02   0.213E+01   0.913E-02
   20   0.470E-02   0.212E+01   0.823E-02
   21   0.479E-02   0.211E+01   0.744E-02
   22   0.486E-02   0.210E+01   0.672E-02
   23   0.491E-02   0.208E+01   0.607E-02
   24   0.494E-02   0.206E+01   0.547E-02
   25   0.496E-02   0.204E+01   0.494E-02
   26   0.497E-02   0.201E+01   0.445E-02
   27   0.496E-02   0.197E+01   0.401E-02
   28   0.495E-02   0.193E+01   0.362E-02
   29   0.492E-02   0.189E+01   0.326E-02
   30   0.488E-02   0.184E+01   0.294E-02
   31   0.484E-02   0.178E+01   0.265E-02
   32   0.478E-02   0.172E+01   0.239E-02
   33   0.471E-02   0.165E+01   0.215E-02
   34   0.463E-02   0.158E+01   0.194E-02
   35   0.501E-02   0.150E+01   0.183E-02
   36   0.494E-02   0.141E+01   0.177E-02
   37   0.480E-02   0.132E+01   0.156E-02
   38   0.462E-02   0.123E+01   0.125E-02
   39   0.444E-02   0.114E+01   0.105E-02
   40   0.424E-02   0.105E+01   0.940E-03
   41   0.403E-02   0.959E+00   0.899E-03
   42   0.380E-02   0.875E+00   0.918E-03
   43   0.356E-02   0.795E+00   0.800E-03
   44   0.332E-02   0.721E+00   0.606E-03
   45   0.307E-02   0.652E+00   0.534E-03
   46   0.284E-02   0.589E+00   0.474E-03
   47   0.261E-02   0.530E+00   0.455E-03
   48   0.239E-02   0.476E+00   0.509E-03
   49   0.217E-02   0.427E+00   0.432E-03
   50   0.196E-02   0.383E+00   0.297E-03
   51   0.178E-02   0.344E+00   0.297E-03
   52   0.161E-02   0.308E+00   0.254E-03
   53   0.145E-02   0.275E+00   0.239E-03
   54   0.131E-02   0.246E+00   0.308E-03
   55   0.117E-02   0.220E+00   0.248E-03
   56   0.105E-02   0.196E+00   0.148E-03
   57   0.938E-03   0.176E+00   0.190E-03
   58   0.843E-03   0.157E+00   0.149E-03
   59   0.757E-03   0.140E+00   0.133E-03
   60   0.676E-03   0.125E+00   0.206E-03
   61   0.602E-03   0.111E+00   0.153E-03
   62   0.536E-03   0.995E-01   0.802E-04
   63   0.479E-03   0.888E-01   0.140E-03
   64   0.430E-03   0.793E-01   0.971E-04
   65   0.386E-03   0.707E-01   0.833E-04
   66   0.344E-03   0.631E-01   0.149E-03
   67   0.305E-03   0.562E-01   0.100E-03
   68   0.270E-03   0.502E-01   0.529E-04
   69   0.242E-03   0.448E-01   0.112E-03
   70   0.218E-03   0.400E-01   0.689E-04
   71   0.196E-03   0.356E-01   0.597E-04
   72   0.174E-03   0.317E-01   0.113E-03
   73   0.153E-03   0.283E-01   0.692E-04
   74   0.136E-03   0.252E-01   0.432E-04
   75   0.122E-03   0.226E-01   0.911E-04
   76   0.110E-03   0.201E-01   0.509E-04
   77   0.995E-04   0.179E-01   0.477E-04
   78   0.881E-04   0.160E-01   0.890E-04
   79   0.769E-04   0.142E-01   0.492E-04
   80   0.680E-04   0.127E-01   0.385E-04
   81   0.610E-04   0.114E-01   0.747E-04
   82   0.557E-04   0.101E-01   0.380E-04
   83   0.508E-04   0.903E-02   0.403E-04
   84   0.446E-04   0.803E-02   0.708E-04
   85   0.385E-04   0.714E-02   0.355E-04
   86   0.340E-04   0.638E-02   0.348E-04
   87   0.306E-04   0.571E-02   0.610E-04
   88   0.283E-04   0.511E-02   0.284E-04
   89   0.263E-04   0.455E-02   0.348E-04
   90   0.227E-04   0.403E-02   0.567E-04
   91   0.192E-04   0.359E-02   0.257E-04
   92   0.171E-04   0.321E-02   0.311E-04
   93   0.154E-04   0.288E-02   0.496E-04
   94   0.145E-04   0.258E-02   0.210E-04
   95   0.139E-04   0.229E-02   0.302E-04
   96   0.116E-04   0.202E-02   0.454E-04
   97   0.958E-05   0.180E-02   0.186E-04
   98   0.877E-05   0.161E-02   0.275E-04
   99   0.774E-05   0.145E-02   0.401E-04
  100   0.761E-05   0.130E-02   0.154E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.501E-02   0.198E+01   0.157E+00
    2   0.178E-02   0.199E+01   0.125E+00
    3   0.106E-01   0.169E+01   0.647E-01
    4   0.825E-02   0.163E+01   0.336E-01
    5   0.658E-02   0.164E+01   0.217E-01
    6   0.595E-02   0.160E+01   0.172E-01
    7   0.570E-02   0.153E+01   0.146E-01
    8   0.559E-02   0.143E+01   0.127E-01
    9   0.550E-02   0.131E+01   0.109E-01
   10   0.538E-02   0.116E+01   0.933E-02
   11   0.517E-02   0.998E+00   0.792E-02
   12   0.485E-02   0.839E+00   0.667E-02
   13   0.442E-02   0.693E+00   0.558E-02
   14   0.393E-02   0.566E+00   0.464E-02
   15   0.341E-02   0.459E+00   0.384E-02
   16   0.291E-02   0.370E+00   0.317E-02
   17   0.245E-02   0.299E+00   0.261E-02
   18   0.204E-02   0.241E+00   0.214E-02
   19   0.206E-02   0.194E+00   0.167E-02
   20   0.132E-02   0.149E+00   0.136E-02
   21   0.132E-02   0.120E+00   0.105E-02
   22   0.108E-02   0.919E-01   0.800E-03
   23   0.838E-03   0.694E-01   0.610E-03
   24   0.638E-03   0.522E-01   0.467E-03
   25   0.483E-03   0.392E-01   0.348E-03
   26   0.365E-03   0.295E-01   0.261E-03
   27   0.275E-03   0.221E-01   0.203E-03
   28   0.207E-03   0.166E-01   0.149E-03
   29   0.156E-03   0.125E-01   0.118E-03
   30   0.117E-03   0.942E-02   0.102E-03
   31   0.885E-04   0.708E-02   0.678E-04
   32   0.667E-04   0.533E-02   0.546E-04
