
*******   STEP   1      *** NEFF=10 CALCULATION                
    4   0.356E-04   0.159E-02   0.811E-04
    5   0.346E-04   0.100E-02   0.176E-03
    6   0.162E-04   0.691E-03   0.210E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.490E-02   0.535E-02   0.924E-02
    2   0.820E-03   0.196E-01   0.161E-02
    3   0.151E-03   0.397E-02   0.308E-03
    4   0.347E-04   0.150E-02   0.786E-04
    5   0.336E-04   0.934E-03   0.176E-03

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.484E-02   0.524E-02   0.896E-02
    2   0.794E-03   0.190E-01   0.157E-02
    3   0.146E-03   0.393E-02   0.301E-03
    4   0.348E-04   0.156E-02   0.795E-04
    5   0.337E-04   0.987E-03   0.171E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.476E-02   0.516E-02   0.883E-02
    2   0.783E-03   0.187E-01   0.155E-02
    3   0.144E-03   0.390E-02   0.298E-03
    4   0.347E-04   0.157E-02   0.797E-04
    5   0.337E-04   0.998E-03   0.169E-03

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.469E-02   0.508E-02   0.870E-02
    2   0.771E-03   0.185E-01   0.153E-02
    3   0.142E-03   0.387E-02   0.295E-03
    4   0.345E-04   0.158E-02   0.796E-04
    5   0.335E-04   0.101E-02   0.167E-03
    6   0.162E-04   0.678E-03   0.199E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.459E-02   0.502E-02   0.870E-02
    2   0.771E-03   0.185E-01   0.153E-02
    3   0.142E-03   0.380E-02   0.294E-03
    4   0.335E-04   0.149E-02   0.770E-04
    5   0.325E-04   0.935E-03   0.167E-03

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.219E-10   0.135E-07   0.245E-10

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.167E-02   0.189E+01   0.548E-01
    2   0.169E-02   0.183E+01   0.527E-01
    3   0.238E-02   0.174E+01   0.494E-01
    4   0.314E-02   0.162E+01   0.452E-01
    5   0.384E-02   0.148E+01   0.403E-01
    6   0.434E-02   0.133E+01   0.350E-01
    7   0.458E-02   0.119E+01   0.297E-01
    8   0.456E-02   0.107E+01   0.247E-01
    9   0.433E-02   0.960E+00   0.202E-01
   10   0.398E-02   0.870E+00   0.164E-01
   11   0.356E-02   0.795E+00   0.132E-01
   12   0.315E-02   0.731E+00   0.107E-01
   13   0.278E-02   0.675E+00   0.877E-02
   14   0.246E-02   0.625E+00   0.726E-02
   15   0.219E-02   0.580E+00   0.611E-02
   16   0.197E-02   0.538E+00   0.524E-02
   17   0.203E-02   0.499E+00   0.441E-02
   18   0.185E-02   0.459E+00   0.382E-02
   19   0.167E-02   0.423E+00   0.340E-02
   20   0.152E-02   0.389E+00   0.307E-02
   21   0.140E-02   0.358E+00   0.282E-02
   22   0.130E-02   0.329E+00   0.257E-02
   23   0.120E-02   0.301E+00   0.234E-02
   24   0.111E-02   0.276E+00   0.215E-02
   25   0.103E-02   0.253E+00   0.197E-02
   26   0.948E-03   0.231E+00   0.180E-02
   27   0.873E-03   0.212E+00   0.167E-02
   28   0.803E-03   0.194E+00   0.153E-02
   29   0.738E-03   0.177E+00   0.138E-02
   30   0.678E-03   0.162E+00   0.127E-02
   31   0.623E-03   0.148E+00   0.116E-02
   32   0.571E-03   0.135E+00   0.106E-02
   33   0.524E-03   0.124E+00   0.992E-03
   34   0.480E-03   0.113E+00   0.903E-03
   35   0.440E-03   0.103E+00   0.813E-03
   36   0.403E-03   0.945E-01   0.749E-03
   37   0.369E-03   0.864E-01   0.681E-03
   38   0.338E-03   0.789E-01   0.624E-03
   39   0.309E-03   0.721E-01   0.589E-03
   40   0.283E-03   0.659E-01   0.533E-03
   41   0.258E-03   0.602E-01   0.476E-03
   42   0.236E-03   0.550E-01   0.442E-03
   43   0.216E-03   0.503E-01   0.399E-03
   44   0.198E-03   0.459E-01   0.366E-03
   45   0.181E-03   0.420E-01   0.352E-03
   46   0.165E-03   0.384E-01   0.315E-03
   47   0.151E-03   0.350E-01   0.279E-03
   48   0.138E-03   0.320E-01   0.264E-03
   49   0.126E-03   0.292E-01   0.234E-03
   50   0.116E-03   0.267E-01   0.215E-03
   51   0.106E-03   0.244E-01   0.213E-03
   52   0.964E-04   0.223E-01   0.187E-03
   53   0.881E-04   0.204E-01   0.164E-03
   54   0.805E-04   0.186E-01   0.160E-03
   55   0.737E-04   0.170E-01   0.138E-03
   56   0.675E-04   0.155E-01   0.127E-03
   57   0.617E-04   0.142E-01   0.132E-03
   58   0.561E-04   0.130E-01   0.112E-03
   59   0.513E-04   0.118E-01   0.976E-04
   60   0.468E-04   0.108E-01   0.100E-03
   61   0.429E-04   0.989E-02   0.822E-04
   62   0.394E-04   0.903E-02   0.771E-04
   63   0.359E-04   0.825E-02   0.850E-04
   64   0.327E-04   0.753E-02   0.677E-04
   65   0.298E-04   0.688E-02   0.599E-04
   66   0.272E-04   0.629E-02   0.655E-04
   67   0.250E-04   0.575E-02   0.495E-04
   68   0.230E-04   0.525E-02   0.486E-04
   69   0.209E-04   0.479E-02   0.570E-04
   70   0.190E-04   0.438E-02   0.416E-04
   71   0.173E-04   0.400E-02   0.388E-04
   72   0.158E-04   0.366E-02   0.451E-04
   73   0.145E-04   0.334E-02   0.303E-04
   74   0.134E-04   0.305E-02   0.326E-04
   75   0.122E-04   0.279E-02   0.400E-04
   76   0.110E-04   0.254E-02   0.260E-04
   77   0.101E-04   0.232E-02   0.271E-04
   78   0.921E-05   0.212E-02   0.326E-04
   79   0.846E-05   0.194E-02   0.190E-04
   80   0.783E-05   0.177E-02   0.237E-04
   81   0.711E-05   0.162E-02   0.293E-04
   82   0.641E-05   0.148E-02   0.166E-04
   83   0.589E-05   0.135E-02   0.205E-04
   84   0.536E-05   0.123E-02   0.245E-04
   85   0.492E-05   0.113E-02   0.122E-04
   86   0.460E-05   0.103E-02   0.185E-04
   87   0.415E-05   0.941E-03   0.221E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.112E-01   0.112E+01   0.530E-01
    2   0.818E-02   0.118E+01   0.379E-01
    3   0.744E-02   0.106E+01   0.248E-01
    4   0.635E-02   0.939E+00   0.161E-01
    5   0.524E-02   0.842E+00   0.108E-01
    6   0.434E-02   0.758E+00   0.781E-02
    7   0.369E-02   0.682E+00   0.606E-02
    8   0.323E-02   0.613E+00   0.498E-02
    9   0.289E-02   0.549E+00   0.424E-02
   10   0.261E-02   0.490E+00   0.368E-02
   11   0.236E-02   0.436E+00   0.322E-02
   12   0.213E-02   0.387E+00   0.283E-02
   13   0.192E-02   0.343E+00   0.250E-02
   14   0.172E-02   0.304E+00   0.220E-02
   15   0.154E-02   0.269E+00   0.194E-02
   16   0.154E-02   0.237E+00   0.168E-02
   17   0.137E-02   0.206E+00   0.146E-02
   18   0.120E-02   0.178E+00   0.126E-02
   19   0.104E-02   0.154E+00   0.109E-02
   20   0.904E-03   0.133E+00   0.944E-03
   21   0.783E-03   0.115E+00   0.816E-03
   22   0.678E-03   0.995E-01   0.703E-03
   23   0.587E-03   0.859E-01   0.606E-03
   24   0.508E-03   0.742E-01   0.524E-03
   25   0.439E-03   0.641E-01   0.453E-03
   26   0.380E-03   0.553E-01   0.393E-03
   27   0.328E-03   0.478E-01   0.339E-03
   28   0.283E-03   0.413E-01   0.291E-03
   29   0.245E-03   0.356E-01   0.251E-03
   30   0.211E-03   0.308E-01   0.217E-03
   31   0.183E-03   0.265E-01   0.188E-03
   32   0.158E-03   0.229E-01   0.164E-03
   33   0.136E-03   0.198E-01   0.141E-03
   34   0.118E-03   0.171E-01   0.121E-03
   35   0.101E-03   0.147E-01   0.104E-03
   36   0.876E-04   0.127E-01   0.898E-04
   37   0.757E-04   0.110E-01   0.780E-04
   38   0.653E-04   0.948E-02   0.688E-04
   39   0.564E-04   0.818E-02   0.590E-04
   40   0.486E-04   0.706E-02   0.499E-04
   41   0.420E-04   0.610E-02   0.436E-04
   42   0.362E-04   0.526E-02   0.373E-04
   43   0.313E-04   0.454E-02   0.326E-04
   44   0.270E-04   0.392E-02   0.299E-04
   45   0.233E-04   0.338E-02   0.250E-04
   46   0.201E-04   0.292E-02   0.208E-04
   47   0.174E-04   0.252E-02   0.192E-04
   48   0.150E-04   0.218E-02   0.158E-04
   49   0.129E-04   0.188E-02   0.140E-04
   50   0.112E-04   0.162E-02   0.142E-04
   51   0.964E-05   0.140E-02   0.110E-04
   52   0.831E-05   0.121E-02   0.908E-05
   53   0.717E-05   0.104E-02   0.974E-05
   54   0.620E-05   0.899E-03   0.701E-05

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.305E-01   0.141E+01   0.118E+00
    2   0.217E-03   0.200E+01   0.626E-01
    3   0.982E-02   0.561E+00   0.234E-01
    4   0.407E-02   0.265E+00   0.104E-01
    5   0.198E-02   0.192E+00   0.506E-02
    6   0.117E-02   0.159E+00   0.289E-02
    7   0.117E-02   0.138E+00   0.186E-02
    8   0.863E-03   0.119E+00   0.215E-02
    9   0.703E-03   0.103E+00   0.181E-02
   10   0.657E-03   0.893E-01   0.124E-02
   11   0.560E-03   0.775E-01   0.106E-02
   12   0.455E-03   0.673E-01   0.998E-03
   13   0.394E-03   0.584E-01   0.829E-03
   14   0.348E-03   0.506E-01   0.671E-03
   15   0.298E-03   0.438E-01   0.585E-03
   16   0.255E-03   0.380E-01   0.516E-03
   17   0.222E-03   0.329E-01   0.441E-03
   18   0.193E-03   0.286E-01   0.375E-03
   19   0.167E-03   0.248E-01   0.327E-03
   20   0.144E-03   0.215E-01   0.287E-03
   21   0.125E-03   0.186E-01   0.246E-03
   22   0.108E-03   0.161E-01   0.211E-03
   23   0.939E-04   0.140E-01   0.185E-03
   24   0.813E-04   0.121E-01   0.160E-03
   25   0.706E-04   0.105E-01   0.138E-03
   26   0.612E-04   0.912E-02   0.121E-03
   27   0.530E-04   0.791E-02   0.105E-03
   28   0.460E-04   0.686E-02   0.898E-04
   29   0.399E-04   0.595E-02   0.782E-04
   30   0.345E-04   0.515E-02   0.682E-04
   31   0.300E-04   0.447E-02   0.588E-04
   32   0.260E-04   0.387E-02   0.513E-04
   33   0.225E-04   0.336E-02   0.447E-04
   34   0.195E-04   0.291E-02   0.384E-04
   35   0.169E-04   0.253E-02   0.333E-04
   36   0.147E-04   0.219E-02   0.291E-04
   37   0.127E-04   0.190E-02   0.253E-04
   38   0.110E-04   0.165E-02   0.220E-04
   39   0.956E-05   0.143E-02   0.191E-04
   40   0.828E-05   0.124E-02   0.167E-04
   41   0.720E-05   0.107E-02   0.143E-04
   42   0.624E-05   0.930E-03   0.124E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.147E-01   0.586E+00   0.290E-01
    2   0.307E-02   0.210E+00   0.559E-02
    3   0.118E-02   0.168E+00   0.298E-02
    4   0.960E-03   0.145E+00   0.251E-02
    5   0.956E-03   0.126E+00   0.218E-02
    6   0.829E-03   0.107E+00   0.188E-02
    7   0.706E-03   0.907E-01   0.153E-02
    8   0.599E-03   0.769E-01   0.132E-02
    9   0.505E-03   0.652E-01   0.116E-02
   10   0.428E-03   0.552E-01   0.935E-03
   11   0.364E-03   0.468E-01   0.802E-03
   12   0.307E-03   0.396E-01   0.719E-03
   13   0.260E-03   0.335E-01   0.574E-03
   14   0.221E-03   0.284E-01   0.485E-03
   15   0.186E-03   0.241E-01   0.448E-03
   16   0.158E-03   0.204E-01   0.358E-03
   17   0.135E-03   0.173E-01   0.295E-03
   18   0.113E-03   0.146E-01   0.283E-03
   19   0.958E-04   0.124E-01   0.225E-03
   20   0.822E-04   0.105E-01   0.176E-03
   21   0.691E-04   0.889E-02   0.177E-03
   22   0.582E-04   0.754E-02   0.145E-03
   23   0.501E-04   0.638E-02   0.108E-03
   24   0.422E-04   0.541E-02   0.113E-03
   25   0.353E-04   0.458E-02   0.950E-04
   26   0.306E-04   0.388E-02   0.645E-04
   27   0.259E-04   0.329E-02   0.710E-04
   28   0.215E-04   0.279E-02   0.636E-04
   29   0.187E-04   0.236E-02   0.416E-04
   30   0.159E-04   0.200E-02   0.464E-04
   31   0.130E-04   0.169E-02   0.433E-04
   32   0.114E-04   0.144E-02   0.261E-04
   33   0.988E-05   0.122E-02   0.292E-04
   34   0.797E-05   0.103E-02   0.298E-04
   35   0.700E-05   0.873E-03   0.190E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.200E-01   0.530E+00   0.289E-01
    2   0.113E-01   0.429E+00   0.147E-01
    3   0.719E-02   0.328E+00   0.962E-02
    4   0.469E-02   0.242E+00   0.627E-02
    5   0.309E-02   0.176E+00   0.416E-02
    6   0.206E-02   0.128E+00   0.283E-02
    7   0.201E-02   0.934E-01   0.162E-02
    8   0.135E-02   0.605E-01   0.954E-03
    9   0.749E-03   0.399E-01   0.681E-03
   10   0.408E-03   0.290E-01   0.528E-03
   11   0.279E-03   0.220E-01   0.399E-03
   12   0.221E-03   0.165E-01   0.292E-03
   13   0.169E-03   0.122E-01   0.213E-03
   14   0.122E-03   0.898E-02   0.160E-03
   15   0.878E-04   0.665E-02   0.118E-03
   16   0.642E-04   0.495E-02   0.884E-04
   17   0.478E-04   0.369E-02   0.730E-04
   18   0.356E-04   0.275E-02   0.528E-04
   19   0.266E-04   0.204E-02   0.352E-04
   20   0.198E-04   0.152E-02   0.337E-04
   21   0.147E-04   0.113E-02   0.256E-04
   22   0.110E-04   0.843E-03   0.169E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.307E-01   0.259E+01   0.532E-01
    2   0.835E-02   0.231E+01   0.543E-01
    3   0.241E-02   0.206E+01   0.558E-01
    4   0.228E-02   0.205E+01   0.530E-01
    5   0.272E-02   0.205E+01   0.490E-01
    6   0.316E-02   0.206E+01   0.449E-01
    7   0.354E-02   0.206E+01   0.410E-01
    8   0.386E-02   0.206E+01   0.372E-01
    9   0.412E-02   0.205E+01   0.337E-01
   10   0.431E-02   0.204E+01   0.305E-01
   11   0.444E-02   0.203E+01   0.276E-01
   12   0.453E-02   0.201E+01   0.249E-01
   13   0.459E-02   0.199E+01   0.225E-01
   14   0.461E-02   0.197E+01   0.204E-01
   15   0.461E-02   0.194E+01   0.184E-01
   16   0.460E-02   0.192E+01   0.167E-01
   17   0.457E-02   0.189E+01   0.151E-01
   18   0.453E-02   0.186E+01   0.137E-01
   19   0.449E-02   0.182E+01   0.124E-01
   20   0.446E-02   0.178E+01   0.112E-01
   21   0.443E-02   0.174E+01   0.102E-01
   22   0.440E-02   0.169E+01   0.919E-02
   23   0.438E-02   0.163E+01   0.830E-02
   24   0.437E-02   0.156E+01   0.748E-02
   25   0.437E-02   0.149E+01   0.673E-02
   26   0.435E-02   0.139E+01   0.602E-02
   27   0.431E-02   0.129E+01   0.538E-02
   28   0.425E-02   0.118E+01   0.478E-02
   29   0.415E-02   0.107E+01   0.423E-02
   30   0.400E-02   0.952E+00   0.374E-02
   31   0.380E-02   0.838E+00   0.328E-02
   32   0.356E-02   0.732E+00   0.287E-02
   33   0.378E-02   0.633E+00   0.245E-02
   34   0.347E-02   0.531E+00   0.207E-02
   35   0.308E-02   0.441E+00   0.175E-02
   36   0.267E-02   0.364E+00   0.147E-02
   37   0.229E-02   0.300E+00   0.123E-02
   38   0.195E-02   0.247E+00   0.102E-02
   39   0.164E-02   0.202E+00   0.840E-03
   40   0.138E-02   0.166E+00   0.695E-03
   41   0.115E-02   0.136E+00   0.578E-03
   42   0.952E-03   0.111E+00   0.482E-03
   43   0.789E-03   0.913E-01   0.403E-03
   44   0.653E-03   0.748E-01   0.329E-03
   45   0.539E-03   0.613E-01   0.263E-03
   46   0.445E-03   0.502E-01   0.215E-03
   47   0.366E-03   0.411E-01   0.180E-03
   48   0.301E-03   0.337E-01   0.153E-03
   49   0.247E-03   0.276E-01   0.132E-03
   50   0.203E-03   0.227E-01   0.106E-03
   51   0.167E-03   0.186E-01   0.789E-04
   52   0.137E-03   0.152E-01   0.642E-04
   53   0.113E-03   0.125E-01   0.555E-04
   54   0.925E-04   0.102E-01   0.498E-04
   55   0.757E-04   0.838E-02   0.478E-04
   56   0.621E-04   0.688E-02   0.370E-04
   57   0.510E-04   0.564E-02   0.231E-04
   58   0.420E-04   0.462E-02   0.221E-04
   59   0.345E-04   0.379E-02   0.188E-04
   60   0.282E-04   0.311E-02   0.181E-04
   61   0.231E-04   0.255E-02   0.226E-04
   62   0.189E-04   0.209E-02   0.160E-04
   63   0.155E-04   0.171E-02   0.787E-05
   64   0.128E-04   0.141E-02   0.134E-04
   65   0.105E-04   0.115E-02   0.916E-05
   66   0.864E-05   0.944E-03   0.861E-05

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.661E-02   0.184E+01   0.425E-01
    2   0.102E-01   0.130E+01   0.276E-01
    3   0.932E-02   0.754E+00   0.178E-01
    4   0.668E-02   0.423E+00   0.111E-01
    5   0.430E-02   0.241E+00   0.680E-02
    6   0.265E-02   0.139E+00   0.412E-02
    7   0.160E-02   0.813E-01   0.248E-02
    8   0.157E-02   0.472E-01   0.847E-03
    9   0.932E-03   0.154E-01   0.143E-03
   10   0.308E-03   0.282E-02   0.454E-03
   11   0.573E-04   0.859E-02   0.396E-03
   12   0.174E-03   0.733E-02   0.220E-03
   13   0.148E-03   0.390E-02   0.616E-04
   14   0.787E-04   0.100E-02   0.371E-04
   15   0.202E-04   0.511E-03   0.638E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.120E-01   0.703E+00   0.286E-01
    2   0.650E-02   0.295E+00   0.123E-01
    3   0.332E-02   0.136E+00   0.609E-02
    4   0.165E-02   0.647E-01   0.300E-02
    5   0.807E-03   0.311E-01   0.147E-02
    6   0.394E-03   0.151E-01   0.715E-03
    7   0.384E-03   0.710E-02   0.276E-04
    8   0.182E-03   0.421E-03   0.370E-03

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.117E-01   0.423E+00   0.300E-01
    2   0.568E-02   0.201E+00   0.105E-01
    3   0.261E-02   0.911E-01   0.442E-02
    4   0.115E-02   0.402E-01   0.191E-02
    5   0.509E-03   0.178E-01   0.830E-03
    6   0.225E-03   0.792E-02   0.365E-03
    7   0.219E-03   0.343E-02   0.103E-03
    8   0.945E-04   0.930E-03   0.283E-03

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.195E-01   0.493E+00   0.470E-01
    2   0.127E-01   0.394E+00   0.175E-01
    3   0.554E-02   0.180E+00   0.651E-02
    4   0.209E-02   0.655E-01   0.241E-02
    5   0.773E-03   0.239E-01   0.889E-03
    6   0.286E-03   0.882E-02   0.328E-03
    7   0.277E-03   0.309E-02   0.216E-03
    8   0.971E-04   0.229E-02   0.406E-03
    9   0.722E-04   0.405E-02   0.264E-03
   10   0.128E-03   0.256E-02   0.182E-04
   11   0.806E-04   0.120E-03   0.147E-03

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.209E-01   0.114E+01   0.554E-01
    2   0.102E-01   0.324E+00   0.177E-01
    3   0.339E-02   0.986E-01   0.562E-02
    4   0.109E-02   0.311E-01   0.180E-02
    5   0.349E-03   0.997E-02   0.577E-03
    6   0.112E-03   0.321E-02   0.186E-03
    7   0.109E-03   0.968E-03   0.193E-03

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.211E-01   0.796E+00   0.522E-01
    2   0.869E-02   0.254E+00   0.163E-01
    3   0.292E-02   0.846E-01   0.522E-02
    4   0.982E-03   0.288E-01   0.173E-02
    5   0.336E-03   0.996E-02   0.587E-03
    6   0.117E-03   0.349E-02   0.203E-03
    7   0.113E-03   0.116E-02   0.173E-03
    8   0.375E-04   0.104E-02   0.291E-03
    9   0.340E-04   0.171E-02   0.173E-03
   10   0.557E-04   0.102E-02   0.323E-04
   11   0.329E-04   0.144E-03   0.125E-03

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.233E-01   0.773E+00   0.548E-01
    2   0.111E-01   0.333E+00   0.186E-01
    3   0.446E-02   0.138E+00   0.678E-02
    4   0.178E-02   0.569E-01   0.263E-02
    5   0.720E-03   0.235E-01   0.105E-02
    6   0.295E-03   0.972E-02   0.431E-03
    7   0.286E-03   0.386E-02   0.186E-03
    8   0.113E-03   0.171E-02   0.413E-03
    9   0.509E-04   0.380E-02   0.297E-03
   10   0.112E-03   0.274E-02   0.741E-04
   11   0.803E-04   0.576E-03   0.126E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.297E-01   0.104E+01   0.624E-01
    2   0.185E-01   0.730E+00   0.232E-01
    3   0.707E-02   0.264E+00   0.846E-02
    4   0.263E-02   0.958E-01   0.360E-02
    5   0.117E-02   0.432E-01   0.168E-02
    6   0.548E-03   0.205E-01   0.806E-03
    7   0.262E-03   0.984E-02   0.389E-03
    8   0.126E-03   0.474E-02   0.188E-03
    9   0.123E-03   0.223E-02   0.104E-04
   10   0.576E-04   0.163E-03   0.100E-03

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.162E-01   0.796E+00   0.266E-01
    2   0.332E-02   0.993E-01   0.632E-02
    3   0.105E-02   0.318E-01   0.210E-02
    4   0.362E-03   0.110E-01   0.734E-03
    5   0.128E-03   0.401E-02   0.262E-03
    6   0.124E-03   0.148E-02   0.208E-03
    7   0.435E-04   0.109E-02   0.356E-03
    8   0.353E-04   0.179E-02   0.217E-03
    9   0.581E-04   0.109E-02   0.304E-04
   10   0.348E-04   0.210E-03   0.146E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.130E-01   0.362E+00   0.266E-01
    2   0.358E-02   0.142E+00   0.874E-02
    3   0.173E-02   0.792E-01   0.428E-02
    4   0.977E-03   0.459E-01   0.239E-02
    5   0.568E-03   0.268E-01   0.138E-02
    6   0.332E-03   0.157E-01   0.807E-03
    7   0.325E-03   0.905E-02   0.249E-03
    8   0.188E-03   0.268E-02   0.995E-04
    9   0.558E-04   0.968E-03   0.176E-03

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.136E-01   0.430E+00   0.322E-01
    2   0.523E-02   0.268E+00   0.139E-01
    3   0.319E-02   0.175E+00   0.841E-02
    4   0.205E-02   0.113E+00   0.534E-02
    5   0.132E-02   0.723E-01   0.341E-02
    6   0.848E-03   0.463E-01   0.218E-02
    7   0.834E-03   0.293E-01   0.974E-03
    8   0.529E-03   0.129E-01   0.211E-03
    9   0.234E-03   0.266E-02   0.128E-03
   10   0.480E-04   0.182E-02   0.198E-03
   11   0.329E-04   0.270E-02   0.151E-03
   12   0.488E-04   0.203E-02   0.801E-04
   13   0.366E-04   0.107E-02   0.272E-04
   14   0.192E-04   0.351E-03   0.983E-05

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.163E-01   0.649E+00   0.404E-01
    2   0.785E-02   0.494E+00   0.210E-01
    3   0.544E-02   0.356E+00   0.141E-01
    4   0.385E-02   0.249E+00   0.969E-02
    5   0.270E-02   0.172E+00   0.666E-02
    6   0.268E-02   0.118E+00   0.369E-02
    7   0.184E-02   0.648E-01   0.165E-02
    8   0.101E-02   0.287E-01   0.525E-03
    9   0.451E-03   0.901E-02   0.621E-04
   10   0.141E-03   0.323E-03   0.151E-03

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.196E-01   0.107E+01   0.508E-01
    2   0.114E-01   0.954E+00   0.311E-01
    3   0.913E-02   0.761E+00   0.225E-01
    4   0.737E-02   0.572E+00   0.163E-01
    5   0.570E-02   0.418E+00   0.117E-01
    6   0.426E-02   0.302E+00   0.834E-02
    7   0.311E-02   0.216E+00   0.595E-02
    8   0.224E-02   0.154E+00   0.423E-02
    9   0.160E-02   0.109E+00   0.301E-02
   10   0.158E-02   0.772E-01   0.180E-02
   11   0.112E-02   0.460E-01   0.940E-03
   12   0.668E-03   0.241E-01   0.431E-03
   13   0.351E-03   0.110E-01   0.168E-03
   14   0.161E-03   0.421E-02   0.562E-04
   15   0.613E-04   0.110E-02   0.202E-04
   16   0.159E-04   0.101E-03   0.176E-04

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.210E-01   0.174E+01   0.684E-01
    2   0.148E-01   0.174E+01   0.483E-01
    3   0.140E-01   0.166E+01   0.356E-01
    4   0.136E-01   0.153E+01   0.258E-01
    5   0.128E-01   0.137E+01   0.188E-01
    6   0.117E-01   0.119E+01   0.139E-01
    7   0.104E-01   0.101E+01   0.105E-01
    8   0.897E-02   0.847E+00   0.795E-02
    9   0.757E-02   0.697E+00   0.610E-02
   10   0.626E-02   0.568E+00   0.472E-02
   11   0.509E-02   0.459E+00   0.367E-02
   12   0.408E-02   0.369E+00   0.287E-02
   13   0.409E-02   0.295E+00   0.208E-02
   14   0.241E-02   0.221E+00   0.165E-02
   15   0.239E-02   0.176E+00   0.122E-02
   16   0.188E-02   0.131E+00   0.878E-03
   17   0.139E-02   0.951E-01   0.619E-03
   18   0.100E-02   0.686E-01   0.439E-03
   19   0.716E-03   0.493E-01   0.315E-03
   20   0.512E-03   0.354E-01   0.235E-03
   21   0.366E-03   0.254E-01   0.182E-03
   22   0.262E-03   0.182E-01   0.126E-03
   23   0.188E-03   0.131E-01   0.838E-04
   24   0.135E-03   0.942E-02   0.704E-04
   25   0.969E-04   0.677E-02   0.456E-04
   26   0.698E-04   0.487E-02   0.421E-04
   27   0.501E-04   0.349E-02   0.523E-04
   28   0.358E-04   0.251E-02   0.280E-04
   29   0.256E-04   0.180E-02   0.235E-04
   30   0.184E-04   0.130E-02   0.382E-04
   31   0.133E-04   0.936E-03   0.167E-04

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.124E-01   0.200E+01   0.123E+00
    2   0.415E-02   0.199E+01   0.121E+00
    3   0.278E-03   0.200E+01   0.122E+00
    4   0.193E-04   0.200E+01   0.110E+00
    5   0.942E-02   0.149E+01   0.410E-01
    6   0.693E-02   0.337E+00   0.174E-01
    7   0.303E-02   0.170E+00   0.782E-02
    8   0.145E-02   0.119E+00   0.369E-02
    9   0.797E-03   0.969E-01   0.197E-02
   10   0.789E-03   0.835E-01   0.114E-02
   11   0.542E-03   0.718E-01   0.147E-02
   12   0.426E-03   0.625E-01   0.123E-02
   13   0.414E-03   0.542E-01   0.768E-03
   14   0.351E-03   0.469E-01   0.647E-03
   15   0.277E-03   0.407E-01   0.638E-03
   16   0.239E-03   0.353E-01   0.520E-03
   17   0.213E-03   0.306E-01   0.404E-03
   18   0.182E-03   0.265E-01   0.356E-03
   19   0.154E-03   0.230E-01   0.317E-03
   20   0.134E-03   0.199E-01   0.267E-03
   21   0.117E-03   0.173E-01   0.226E-03
   22   0.101E-03   0.150E-01   0.198E-03
   23   0.869E-04   0.130E-01   0.173E-03
   24   0.755E-04   0.113E-01   0.148E-03
   25   0.655E-04   0.975E-02   0.128E-03
   26   0.567E-04   0.846E-02   0.111E-03
   27   0.491E-04   0.733E-02   0.965E-04
   28   0.426E-04   0.636E-02   0.832E-04
   29   0.370E-04   0.551E-02   0.724E-04
   30   0.320E-04   0.478E-02   0.629E-04
   31   0.278E-04   0.414E-02   0.542E-04
   32   0.241E-04   0.359E-02   0.471E-04
   33   0.209E-04   0.311E-02   0.409E-04
   34   0.181E-04   0.270E-02   0.354E-04
   35   0.157E-04   0.234E-02   0.307E-04
   36   0.136E-04   0.203E-02   0.267E-04
   37   0.118E-04   0.176E-02   0.230E-04
   38   0.102E-04   0.153E-02   0.200E-04
   39   0.886E-05   0.132E-02   0.174E-04
   40   0.768E-05   0.115E-02   0.151E-04
   41   0.666E-05   0.994E-03   0.131E-04

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.147E-01   0.586E+00   0.290E-01
    2   0.307E-02   0.210E+00   0.559E-02
