
*******   STEP   1      *** NEFF=10 CALCULATION                
    6   0.515E-02   0.555E+00   0.214E-01
    7   0.433E-02   0.459E+00   0.172E-01
    8   0.360E-02   0.378E+00   0.138E-01
    9   0.297E-02   0.311E+00   0.112E-01
   10   0.244E-02   0.255E+00   0.904E-02
   11   0.199E-02   0.208E+00   0.732E-02
   12   0.163E-02   0.170E+00   0.594E-02
   13   0.132E-02   0.139E+00   0.482E-02
   14   0.108E-02   0.113E+00   0.391E-02
   15   0.877E-03   0.925E-01   0.318E-02
   16   0.870E-03   0.753E-01   0.246E-02
   17   0.706E-03   0.583E-01   0.187E-02
   18   0.545E-03   0.445E-01   0.142E-02
   19   0.415E-03   0.338E-01   0.107E-02
   20   0.315E-03   0.257E-01   0.813E-03
   21   0.239E-03   0.195E-01   0.616E-03
   22   0.181E-03   0.148E-01   0.468E-03
   23   0.137E-03   0.112E-01   0.355E-03
   24   0.104E-03   0.850E-02   0.269E-03
   25   0.788E-04   0.644E-02   0.204E-03
   26   0.598E-04   0.489E-02   0.155E-03
   27   0.453E-04   0.371E-02   0.117E-03
   28   0.344E-04   0.281E-02   0.890E-04
   29   0.261E-04   0.213E-02   0.679E-04
   30   0.198E-04   0.162E-02   0.516E-04
   31   0.150E-04   0.123E-02   0.389E-04
   32   0.114E-04   0.932E-03   0.296E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.883E-02   0.144E+01   0.709E-01
    2   0.819E-02   0.129E+01   0.544E-01
    3   0.760E-02   0.116E+01   0.447E-01
    4   0.699E-02   0.104E+01   0.369E-01
    5   0.637E-02   0.919E+00   0.307E-01
    6   0.575E-02   0.803E+00   0.255E-01
    7   0.512E-02   0.695E+00   0.213E-01
    8   0.451E-02   0.597E+00   0.178E-01
    9   0.393E-02   0.509E+00   0.149E-01
   10   0.339E-02   0.433E+00   0.125E-01
   11   0.290E-02   0.367E+00   0.105E-01
   12   0.247E-02   0.310E+00   0.878E-02
   13   0.210E-02   0.262E+00   0.737E-02
   14   0.178E-02   0.221E+00   0.619E-02
   15   0.150E-02   0.186E+00   0.519E-02
   16   0.126E-02   0.157E+00   0.436E-02
   17   0.106E-02   0.132E+00   0.367E-02
   18   0.896E-03   0.111E+00   0.308E-02
   19   0.889E-03   0.934E-01   0.250E-02
   20   0.747E-03   0.758E-01   0.201E-02
   21   0.606E-03   0.611E-01   0.162E-02
   22   0.488E-03   0.492E-01   0.130E-02
   23   0.392E-03   0.396E-01   0.105E-02
   24   0.315E-03   0.318E-01   0.840E-03
   25   0.254E-03   0.256E-01   0.676E-03
   26   0.204E-03   0.206E-01   0.544E-03
   27   0.164E-03   0.165E-01   0.437E-03
   28   0.132E-03   0.133E-01   0.351E-03
   29   0.106E-03   0.107E-01   0.282E-03
   30   0.851E-04   0.860E-02   0.227E-03
   31   0.684E-04   0.692E-02   0.183E-03
   32   0.550E-04   0.556E-02   0.147E-03
   33   0.442E-04   0.447E-02   0.119E-03
   34   0.356E-04   0.360E-02   0.949E-04
   35   0.286E-04   0.289E-02   0.766E-04
   36   0.230E-04   0.232E-02   0.617E-04
   37   0.185E-04   0.187E-02   0.494E-04
   38   0.149E-04   0.150E-02   0.405E-04
   39   0.120E-04   0.121E-02   0.328E-04
   40   0.961E-05   0.972E-03   0.257E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.790E-02   0.155E+01   0.687E-01
    2   0.802E-02   0.137E+01   0.512E-01
    3   0.778E-02   0.120E+01   0.415E-01
    4   0.731E-02   0.105E+01   0.339E-01
    5   0.669E-02   0.896E+00   0.277E-01
    6   0.599E-02   0.757E+00   0.226E-01
    7   0.525E-02   0.633E+00   0.184E-01
    8   0.452E-02   0.525E+00   0.150E-01
    9   0.383E-02   0.434E+00   0.122E-01
   10   0.321E-02   0.357E+00   0.997E-02
   11   0.267E-02   0.292E+00   0.812E-02
   12   0.220E-02   0.239E+00   0.662E-02
   13   0.181E-02   0.195E+00   0.539E-02
   14   0.149E-02   0.160E+00   0.439E-02
   15   0.121E-02   0.130E+00   0.358E-02
   16   0.992E-03   0.106E+00   0.292E-02
   17   0.810E-03   0.866E-01   0.238E-02
   18   0.661E-03   0.706E-01   0.194E-02
   19   0.539E-03   0.576E-01   0.158E-02
   20   0.439E-03   0.469E-01   0.128E-02
   21   0.358E-03   0.382E-01   0.105E-02
   22   0.354E-03   0.311E-01   0.811E-03
   23   0.288E-03   0.241E-01   0.619E-03
   24   0.223E-03   0.184E-01   0.471E-03
   25   0.170E-03   0.140E-01   0.357E-03
   26   0.129E-03   0.106E-01   0.271E-03
   27   0.983E-04   0.805E-02   0.206E-03
   28   0.746E-04   0.611E-02   0.156E-03
   29   0.566E-04   0.463E-02   0.118E-03
   30   0.429E-04   0.352E-02   0.898E-04
   31   0.326E-04   0.267E-02   0.681E-04
   32   0.247E-04   0.202E-02   0.518E-04
   33   0.188E-04   0.154E-02   0.393E-04
   34   0.142E-04   0.116E-02   0.297E-04
   35   0.108E-04   0.884E-03   0.226E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.112E-01   0.145E+01   0.811E-01
    2   0.218E-01   0.137E+01   0.614E-01
    3   0.154E-01   0.171E+01   0.404E-01
    4   0.112E-01   0.105E+01   0.237E-01
    5   0.719E-02   0.522E+00   0.159E-01
    6   0.508E-02   0.365E+00   0.113E-01
    7   0.369E-02   0.266E+00   0.811E-02
    8   0.270E-02   0.194E+00   0.587E-02
    9   0.197E-02   0.143E+00   0.426E-02
   10   0.144E-02   0.105E+00   0.310E-02
   11   0.105E-02   0.766E-01   0.226E-02
   12   0.770E-03   0.561E-01   0.165E-02
   13   0.562E-03   0.411E-01   0.120E-02
   14   0.411E-03   0.300E-01   0.880E-03
   15   0.300E-03   0.220E-01   0.643E-03
   16   0.220E-03   0.161E-01   0.470E-03
   17   0.217E-03   0.117E-01   0.299E-03
   18   0.158E-03   0.745E-02   0.175E-03
   19   0.100E-03   0.435E-02   0.964E-04
   20   0.585E-04   0.239E-02   0.504E-04
   21   0.322E-04   0.125E-02   0.252E-04
   22   0.168E-04   0.622E-03   0.119E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.141E-01   0.141E+01   0.700E-01
    2   0.143E-01   0.134E+01   0.510E-01
    3   0.114E-01   0.144E+01   0.373E-01
    4   0.112E-01   0.106E+01   0.256E-01
    5   0.938E-02   0.701E+00   0.172E-01
    6   0.695E-02   0.453E+00   0.114E-01
    7   0.481E-02   0.293E+00   0.752E-02
    8   0.322E-02   0.190E+00   0.496E-02
    9   0.214E-02   0.124E+00   0.326E-02
   10   0.141E-02   0.813E-01   0.215E-02
   11   0.926E-03   0.533E-01   0.141E-02
   12   0.609E-03   0.350E-01   0.930E-03
   13   0.400E-03   0.230E-01   0.612E-03
   14   0.394E-03   0.150E-01   0.299E-03
   15   0.256E-03   0.724E-02   0.956E-04
   16   0.124E-03   0.225E-02   0.853E-05
   17   0.385E-04   0.165E-03   0.353E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.149E-01   0.150E+01   0.605E-01
    2   0.102E-01   0.652E+00   0.278E-01
    3   0.643E-02   0.423E+00   0.173E-01
    4   0.450E-02   0.292E+00   0.117E-01
    5   0.318E-02   0.205E+00   0.810E-02
    6   0.223E-02   0.143E+00   0.561E-02
    7   0.156E-02   0.100E+00   0.388E-02
    8   0.109E-02   0.697E-01   0.269E-02
    9   0.758E-03   0.485E-01   0.186E-02
   10   0.527E-03   0.337E-01   0.129E-02
   11   0.365E-03   0.234E-01   0.894E-03
   12   0.253E-03   0.162E-01   0.619E-03
   13   0.250E-03   0.112E-01   0.349E-03
   14   0.172E-03   0.628E-02   0.163E-03
   15   0.965E-04   0.292E-02   0.586E-04
   16   0.448E-04   0.104E-02   0.102E-04
   17   0.160E-04   0.172E-03   0.737E-05

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.136E-01   0.928E+00   0.459E-01
    2   0.830E-02   0.615E+00   0.281E-01
    3   0.618E-02   0.441E+00   0.196E-01
    4   0.459E-02   0.321E+00   0.139E-01
    5   0.337E-02   0.232E+00   0.986E-02
    6   0.244E-02   0.168E+00   0.701E-02
    7   0.176E-02   0.121E+00   0.500E-02
    8   0.127E-02   0.867E-01   0.356E-02
    9   0.907E-03   0.621E-01   0.254E-02
   10   0.649E-03   0.444E-01   0.181E-02
   11   0.463E-03   0.318E-01   0.129E-02
   12   0.331E-03   0.227E-01   0.919E-03
   13   0.236E-03   0.162E-01   0.655E-03
   14   0.168E-03   0.116E-01   0.467E-03
   15   0.166E-03   0.821E-02   0.282E-03
   16   0.118E-03   0.494E-02   0.151E-03
   17   0.709E-04   0.263E-02   0.717E-04
   18   0.378E-04   0.125E-02   0.295E-04
   19   0.179E-04   0.512E-03   0.957E-05

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.128E-01   0.946E+00   0.462E-01
    2   0.884E-02   0.675E+00   0.304E-01
    3   0.681E-02   0.500E+00   0.214E-01
    4   0.517E-02   0.371E+00   0.152E-01
    5   0.386E-02   0.273E+00   0.109E-01
    6   0.285E-02   0.201E+00   0.784E-02
    7   0.208E-02   0.147E+00   0.564E-02
    8   0.152E-02   0.107E+00   0.407E-02
    9   0.110E-02   0.778E-01   0.293E-02
   10   0.800E-03   0.565E-01   0.211E-02
   11   0.579E-03   0.409E-01   0.153E-02
   12   0.419E-03   0.296E-01   0.110E-02
   13   0.303E-03   0.214E-01   0.795E-03
   14   0.219E-03   0.155E-01   0.574E-03
   15   0.158E-03   0.112E-01   0.415E-03
   16   0.114E-03   0.810E-02   0.299E-03
   17   0.113E-03   0.582E-02   0.186E-03
   18   0.810E-04   0.361E-02   0.104E-03
   19   0.501E-04   0.202E-02   0.538E-04
   20   0.281E-04   0.104E-02   0.255E-04
   21   0.144E-04   0.492E-03   0.109E-04

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.137E-01   0.108E+01   0.487E-01
    2   0.101E-01   0.830E+00   0.332E-01
    3   0.819E-02   0.645E+00   0.236E-01
    4   0.650E-02   0.497E+00   0.171E-01
    5   0.506E-02   0.380E+00   0.124E-01
    6   0.387E-02   0.288E+00   0.905E-02
    7   0.292E-02   0.217E+00   0.663E-02
    8   0.219E-02   0.163E+00   0.487E-02
    9   0.163E-02   0.121E+00   0.358E-02
   10   0.121E-02   0.904E-01   0.264E-02
   11   0.899E-03   0.672E-01   0.194E-02
   12   0.665E-03   0.498E-01   0.143E-02
   13   0.492E-03   0.369E-01   0.106E-02
   14   0.364E-03   0.273E-01   0.778E-03
   15   0.269E-03   0.202E-01   0.574E-03
   16   0.198E-03   0.149E-01   0.424E-03
   17   0.147E-03   0.110E-01   0.313E-03
   18   0.108E-03   0.815E-02   0.231E-03
   19   0.107E-03   0.599E-02   0.150E-03
   20   0.785E-04   0.388E-02   0.906E-04
   21   0.509E-04   0.234E-02   0.521E-04
   22   0.307E-04   0.135E-02   0.288E-04
   23   0.176E-04   0.746E-03   0.155E-04

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.147E-01   0.139E+01   0.542E-01
    2   0.116E-01   0.123E+01   0.389E-01
    3   0.104E-01   0.108E+01   0.290E-01
    4   0.923E-02   0.933E+00   0.219E-01
    5   0.809E-02   0.795E+00   0.167E-01
    6   0.697E-02   0.669E+00   0.128E-01
    7   0.591E-02   0.556E+00   0.992E-02
    8   0.492E-02   0.457E+00   0.769E-02
    9   0.405E-02   0.372E+00   0.598E-02
   10   0.329E-02   0.301E+00   0.467E-02
   11   0.265E-02   0.242E+00   0.365E-02
   12   0.212E-02   0.194E+00   0.285E-02
   13   0.169E-02   0.154E+00   0.223E-02
   14   0.134E-02   0.123E+00   0.175E-02
   15   0.106E-02   0.972E-01   0.137E-02
   16   0.838E-03   0.769E-01   0.108E-02
   17   0.661E-03   0.608E-01   0.846E-03
   18   0.521E-03   0.480E-01   0.665E-03
   19   0.411E-03   0.379E-01   0.522E-03
   20   0.324E-03   0.299E-01   0.410E-03
   21   0.255E-03   0.235E-01   0.323E-03
   22   0.201E-03   0.185E-01   0.254E-03
   23   0.198E-03   0.146E-01   0.185E-03
   24   0.156E-03   0.106E-01   0.132E-03
   25   0.114E-03   0.758E-02   0.930E-04
   26   0.811E-04   0.535E-02   0.652E-04
   27   0.571E-04   0.375E-02   0.456E-04
   28   0.401E-04   0.263E-02   0.319E-04
   29   0.281E-04   0.184E-02   0.223E-04
   30   0.196E-04   0.129E-02   0.157E-04
   31   0.137E-04   0.899E-03   0.110E-04

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.131E-01   0.185E+01   0.682E-01
    2   0.841E-02   0.191E+01   0.574E-01
    3   0.669E-02   0.193E+01   0.510E-01
    4   0.516E-02   0.195E+01   0.467E-01
    5   0.428E-02   0.195E+01   0.427E-01
    6   0.474E-02   0.192E+01   0.372E-01
    7   0.588E-02   0.186E+01   0.316E-01
    8   0.663E-02   0.177E+01   0.266E-01
    9   0.692E-02   0.166E+01   0.224E-01
   10   0.694E-02   0.154E+01   0.189E-01
   11   0.682E-02   0.140E+01   0.159E-01
   12   0.660E-02   0.126E+01   0.134E-01
   13   0.628E-02   0.111E+01   0.113E-01
   14   0.587E-02   0.959E+00   0.948E-02
   15   0.537E-02   0.819E+00   0.795E-02
   16   0.483E-02   0.693E+00   0.666E-02
   17   0.426E-02   0.581E+00   0.556E-02
   18   0.370E-02   0.485E+00   0.465E-02
   19   0.317E-02   0.404E+00   0.388E-02
   20   0.269E-02   0.335E+00   0.323E-02
   21   0.227E-02   0.278E+00   0.269E-02
   22   0.190E-02   0.230E+00   0.224E-02
   23   0.159E-02   0.190E+00   0.186E-02
   24   0.133E-02   0.158E+00   0.155E-02
   25   0.132E-02   0.130E+00   0.124E-02
   26   0.110E-02   0.103E+00   0.976E-03
   27   0.874E-03   0.813E-01   0.768E-03
   28   0.689E-03   0.638E-01   0.602E-03
   29   0.542E-03   0.500E-01   0.473E-03
   30   0.425E-03   0.392E-01   0.371E-03
   31   0.334E-03   0.307E-01   0.292E-03
   32   0.262E-03   0.241E-01   0.231E-03
   33   0.206E-03   0.189E-01   0.181E-03
   34   0.161E-03   0.148E-01   0.141E-03
   35   0.127E-03   0.116E-01   0.111E-03
   36   0.992E-04   0.911E-02   0.873E-04
   37   0.778E-04   0.715E-02   0.687E-04
   38   0.610E-04   0.561E-02   0.562E-04
   39   0.479E-04   0.440E-02   0.438E-04
   40   0.376E-04   0.345E-02   0.325E-04
   41   0.295E-04   0.271E-02   0.277E-04
   42   0.231E-04   0.212E-02   0.220E-04
   43   0.181E-04   0.166E-02   0.165E-04
   44   0.142E-04   0.131E-02   0.170E-04
   45   0.112E-04   0.102E-02   0.130E-04
   46   0.876E-05   0.804E-03   0.752E-05

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.848E-02   0.192E+01   0.801E-01
    2   0.861E-02   0.184E+01   0.638E-01
    3   0.913E-02   0.171E+01   0.505E-01
    4   0.926E-02   0.153E+01   0.399E-01
    5   0.901E-02   0.133E+01   0.314E-01
    6   0.844E-02   0.111E+01   0.246E-01
    7   0.762E-02   0.914E+00   0.193E-01
    8   0.666E-02   0.737E+00   0.152E-01
    9   0.564E-02   0.588E+00   0.119E-01
   10   0.467E-02   0.466E+00   0.933E-02
   11   0.379E-02   0.367E+00   0.731E-02
   12   0.304E-02   0.289E+00   0.573E-02
   13   0.242E-02   0.226E+00   0.449E-02
   14   0.191E-02   0.177E+00   0.352E-02
   15   0.151E-02   0.139E+00   0.276E-02
   16   0.118E-02   0.109E+00   0.216E-02
   17   0.929E-03   0.853E-01   0.169E-02
   18   0.729E-03   0.668E-01   0.133E-02
   19   0.722E-03   0.522E-01   0.964E-03
   20   0.565E-03   0.379E-01   0.682E-03
   21   0.410E-03   0.267E-01   0.476E-03
   22   0.289E-03   0.186E-01   0.329E-03
   23   0.202E-03   0.129E-01   0.227E-03
   24   0.140E-03   0.895E-02   0.157E-03
   25   0.969E-04   0.620E-02   0.109E-03
   26   0.671E-04   0.429E-02   0.773E-04
   27   0.464E-04   0.296E-02   0.537E-04
   28   0.321E-04   0.205E-02   0.362E-04
   29   0.222E-04   0.142E-02   0.263E-04
   30   0.154E-04   0.982E-03   0.184E-04

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.106E-01   0.173E+01   0.892E-01
    2   0.918E-02   0.168E+01   0.697E-01
    3   0.870E-02   0.158E+01   0.562E-01
    4   0.831E-02   0.144E+01   0.457E-01
    5   0.788E-02   0.128E+01   0.371E-01
    6   0.738E-02   0.112E+01   0.301E-01
    7   0.678E-02   0.949E+00   0.244E-01
    8   0.609E-02   0.791E+00   0.197E-01
    9   0.533E-02   0.651E+00   0.159E-01
   10   0.458E-02   0.530E+00   0.128E-01
   11   0.385E-02   0.429E+00   0.103E-01
   12   0.320E-02   0.346E+00   0.833E-02
   13   0.263E-02   0.278E+00   0.670E-02
   14   0.215E-02   0.224E+00   0.538E-02
   15   0.174E-02   0.179E+00   0.433E-02
   16   0.141E-02   0.144E+00   0.347E-02
   17   0.113E-02   0.115E+00   0.279E-02
   18   0.913E-03   0.924E-01   0.224E-02
   19   0.734E-03   0.740E-01   0.180E-02
   20   0.590E-03   0.593E-01   0.144E-02
   21   0.585E-03   0.474E-01   0.109E-02
   22   0.468E-03   0.358E-01   0.807E-03
   23   0.354E-03   0.265E-01   0.594E-03
   24   0.262E-03   0.195E-01   0.436E-03
   25   0.193E-03   0.143E-01   0.319E-03
   26   0.141E-03   0.105E-01   0.234E-03
   27   0.104E-03   0.767E-02   0.171E-03
   28   0.761E-04   0.562E-02   0.126E-03
   29   0.558E-04   0.412E-02   0.927E-04
   30   0.409E-04   0.302E-02   0.679E-04
   31   0.299E-04   0.221E-02   0.500E-04
   32   0.220E-04   0.162E-02   0.366E-04
   33   0.161E-04   0.119E-02   0.265E-04
   34   0.118E-04   0.872E-03   0.202E-04

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.942E-02   0.169E+01   0.102E+00
    2   0.915E-02   0.160E+01   0.781E-01
    3   0.921E-02   0.144E+01   0.608E-01
    4   0.901E-02   0.126E+01   0.474E-01
    5   0.854E-02   0.107E+01   0.370E-01
    6   0.784E-02   0.900E+00   0.289E-01
    7   0.698E-02   0.742E+00   0.225E-01
    8   0.603E-02   0.603E+00   0.175E-01
    9   0.507E-02   0.485E+00   0.137E-01
   10   0.417E-02   0.387E+00   0.106E-01
   11   0.338E-02   0.307E+00   0.826E-02
   12   0.270E-02   0.242E+00   0.641E-02
   13   0.214E-02   0.190E+00   0.498E-02
   14   0.168E-02   0.148E+00   0.386E-02
   15   0.132E-02   0.116E+00   0.299E-02
   16   0.103E-02   0.903E-01   0.232E-02
   17   0.800E-03   0.702E-01   0.180E-02
   18   0.622E-03   0.546E-01   0.139E-02
   19   0.616E-03   0.423E-01   0.994E-03
   20   0.477E-03   0.302E-01   0.685E-03
   21   0.340E-03   0.208E-01   0.465E-03
   22   0.235E-03   0.142E-01   0.314E-03
   23   0.160E-03   0.955E-02   0.213E-03
   24   0.108E-03   0.641E-02   0.142E-03
   25   0.723E-04   0.429E-02   0.940E-04
   26   0.484E-04   0.287E-02   0.628E-04
   27   0.324E-04   0.192E-02   0.423E-04
   28   0.217E-04   0.128E-02   0.288E-04
   29   0.145E-04   0.858E-03   0.227E-04

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.113E-01   0.175E+01   0.996E-01
    2   0.111E-01   0.177E+01   0.759E-01
    3   0.112E-01   0.179E+01   0.602E-01
    4   0.101E-01   0.186E+01   0.486E-01
    5   0.888E-02   0.187E+01   0.397E-01
    6   0.861E-02   0.181E+01   0.325E-01
    7   0.847E-02   0.168E+01   0.255E-01
    8   0.890E-02   0.118E+01   0.189E-01
    9   0.737E-02   0.690E+00   0.139E-01
   10   0.546E-02   0.462E+00   0.103E-01
   11   0.404E-02   0.331E+00   0.765E-02
   12   0.300E-02   0.243E+00   0.574E-02
   13   0.224E-02   0.181E+00   0.431E-02
   14   0.167E-02   0.135E+00   0.325E-02
   15   0.126E-02   0.102E+00   0.245E-02
   16   0.946E-03   0.768E-01   0.186E-02
   17   0.714E-03   0.580E-01   0.140E-02
   18   0.705E-03   0.437E-01   0.957E-03
   19   0.530E-03   0.298E-01   0.620E-03
   20   0.360E-03   0.193E-01   0.393E-03
   21   0.234E-03   0.122E-01   0.247E-03
   22   0.148E-03   0.765E-02   0.156E-03
   23   0.923E-04   0.475E-02   0.967E-04
   24   0.573E-04   0.293E-02   0.579E-04
   25   0.354E-04   0.181E-02   0.369E-04
   26   0.219E-04   0.112E-02   0.232E-04
   27   0.135E-04   0.688E-03   0.153E-04

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.125E-01   0.174E+01   0.104E+00
    2   0.972E-02   0.178E+01   0.831E-01
    3   0.817E-02   0.179E+01   0.701E-01
    4   0.708E-02   0.179E+01   0.605E-01
    5   0.637E-02   0.177E+01   0.528E-01
    6   0.594E-02   0.174E+01   0.464E-01
    7   0.568E-02   0.169E+01   0.410E-01
    8   0.551E-02   0.163E+01   0.362E-01
    9   0.539E-02   0.156E+01   0.319E-01
   10   0.528E-02   0.148E+01   0.282E-01
   11   0.516E-02   0.139E+01   0.249E-01
   12   0.502E-02   0.129E+01   0.219E-01
   13   0.486E-02   0.119E+01   0.193E-01
   14   0.467E-02   0.109E+01   0.170E-01
   15   0.445E-02   0.990E+00   0.150E-01
   16   0.421E-02   0.894E+00   0.132E-01
   17   0.394E-02   0.802E+00   0.116E-01
   18   0.366E-02   0.717E+00   0.102E-01
   19   0.337E-02   0.638E+00   0.894E-02
   20   0.308E-02   0.566E+00   0.784E-02
   21   0.279E-02   0.501E+00   0.688E-02
   22   0.252E-02   0.442E+00   0.604E-02
   23   0.226E-02   0.389E+00   0.529E-02
   24   0.202E-02   0.342E+00   0.464E-02
   25   0.179E-02   0.301E+00   0.406E-02
   26   0.180E-02   0.264E+00   0.349E-02
   27   0.160E-02   0.227E+00   0.300E-02
   28   0.138E-02   0.195E+00   0.256E-02
   29   0.119E-02   0.167E+00   0.219E-02
   30   0.103E-02   0.143E+00   0.187E-02
   31   0.881E-03   0.122E+00   0.160E-02
   32   0.756E-03   0.104E+00   0.137E-02
   33   0.648E-03   0.893E-01   0.117E-02
   34   0.555E-03   0.763E-01   0.100E-02
   35   0.475E-03   0.653E-01   0.857E-03
   36   0.407E-03   0.558E-01   0.731E-03
   37   0.348E-03   0.477E-01   0.625E-03
   38   0.298E-03   0.407E-01   0.535E-03
   39   0.255E-03   0.348E-01   0.458E-03
   40   0.218E-03   0.298E-01   0.392E-03
   41   0.186E-03   0.254E-01   0.334E-03
   42   0.159E-03   0.217E-01   0.285E-03
   43   0.136E-03   0.186E-01   0.243E-03
   44   0.116E-03   0.159E-01   0.208E-03
   45   0.993E-04   0.135E-01   0.179E-03
   46   0.848E-04   0.116E-01   0.153E-03
   47   0.725E-04   0.989E-02   0.130E-03
   48   0.619E-04   0.845E-02   0.111E-03
   49   0.529E-04   0.722E-02   0.947E-04
   50   0.453E-04   0.617E-02   0.809E-04
   51   0.387E-04   0.527E-02   0.698E-04
   52   0.330E-04   0.450E-02   0.601E-04
   53   0.282E-04   0.385E-02   0.507E-04
   54   0.241E-04   0.329E-02   0.430E-04
   55   0.206E-04   0.281E-02   0.370E-04
   56   0.176E-04   0.240E-02   0.315E-04
   57   0.150E-04   0.205E-02   0.273E-04
   58   0.128E-04   0.175E-02   0.238E-04
   59   0.110E-04   0.150E-02   0.199E-04
   60   0.937E-05   0.128E-02   0.168E-04
   61   0.801E-05   0.109E-02   0.146E-04
   62   0.685E-05   0.933E-03   0.123E-04

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.605E-02   0.188E+01   0.106E+00
    2   0.741E-02   0.180E+01   0.862E-01
    3   0.803E-02   0.169E+01   0.701E-01
    4   0.817E-02   0.156E+01   0.568E-01
    5   0.806E-02   0.138E+01   0.457E-01
    6   0.773E-02   0.118E+01   0.366E-01
    7   0.716E-02   0.973E+00   0.292E-01
    8   0.640E-02   0.788E+00   0.232E-01
    9   0.553E-02   0.628E+00   0.184E-01
   10   0.465E-02   0.497E+00   0.146E-01
   11   0.382E-02   0.392E+00   0.115E-01
   12   0.309E-02   0.308E+00   0.911E-02
   13   0.248E-02   0.242E+00   0.719E-02
   14   0.197E-02   0.190E+00   0.567E-02
   15   0.156E-02   0.149E+00   0.447E-02
   16   0.124E-02   0.117E+00   0.352E-02
   17   0.123E-02   0.914E-01   0.258E-02
   18   0.965E-03   0.667E-01   0.184E-02
   19   0.706E-03   0.474E-01   0.129E-02
   20   0.503E-03   0.333E-01   0.908E-03
   21   0.354E-03   0.233E-01   0.637E-03
   22   0.248E-03   0.163E-01   0.446E-03
   23   0.174E-03   0.114E-01   0.312E-03
   24   0.122E-03   0.798E-02   0.218E-03
   25   0.851E-04   0.558E-02   0.152E-03
   26   0.595E-04   0.390E-02   0.107E-03
   27   0.416E-04   0.273E-02   0.751E-04
   28   0.291E-04   0.191E-02   0.528E-04
   29   0.204E-04   0.133E-02   0.367E-04
   30   0.142E-04   0.933E-03   0.264E-04

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.962E-02   0.149E+01   0.785E-01
    2   0.923E-02   0.122E+01   0.579E-01
    3   0.845E-02   0.990E+00   0.445E-01
    4   0.742E-02   0.794E+00   0.343E-01
    5   0.630E-02   0.631E+00   0.264E-01
    6   0.520E-02   0.497E+00   0.204E-01
    7   0.420E-02   0.390E+00   0.158E-01
    8   0.335E-02   0.305E+00   0.123E-01
    9   0.264E-02   0.238E+00   0.953E-02
   10   0.207E-02   0.186E+00   0.740E-02
   11   0.162E-02   0.145E+00   0.575E-02
   12   0.126E-02   0.113E+00   0.447E-02
   13   0.985E-03   0.879E-01   0.348E-02
   14   0.767E-03   0.685E-01   0.271E-02
   15   0.760E-03   0.532E-01   0.195E-02
   16   0.590E-03   0.382E-01   0.135E-02
   17   0.423E-03   0.266E-01   0.930E-03
   18   0.294E-03   0.183E-01   0.635E-03
   19   0.202E-03   0.125E-01   0.432E-03
   20   0.138E-03   0.849E-02   0.294E-03
   21   0.939E-04   0.578E-02   0.200E-03
   22   0.639E-04   0.393E-02   0.136E-03
   23   0.435E-04   0.267E-02   0.927E-04
   24   0.296E-04   0.182E-02   0.630E-04
   25   0.201E-04   0.124E-02   0.428E-04
   26   0.137E-04   0.841E-03   0.292E-04

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.986E-02   0.130E+01   0.722E-01
    2   0.886E-02   0.110E+01   0.537E-01
    3   0.794E-02   0.938E+00   0.422E-01
    4   0.699E-02   0.794E+00   0.335E-01
    5   0.605E-02   0.666E+00   0.267E-01
    6   0.515E-02   0.555E+00   0.214E-01
    7   0.433E-02   0.459E+00   0.172E-01
    8   0.360E-02   0.378E+00   0.138E-01
    9   0.297E-02   0.311E+00   0.112E-01
   10   0.244E-02   0.255E+00   0.904E-02
   11   0.199E-02   0.208E+00   0.732E-02
   12   0.162E-02   0.170E+00   0.593E-02
   13   0.132E-02   0.139E+00   0.482E-02
   14   0.108E-02   0.113E+00   0.391E-02
   15   0.877E-03   0.925E-01   0.318E-02
   16   0.869E-03   0.752E-01   0.245E-02
   17   0.706E-03   0.583E-01   0.187E-02
   18   0.545E-03   0.445E-01   0.142E-02
   19   0.415E-03   0.338E-01   0.107E-02
   20   0.315E-03   0.256E-01   0.813E-03
   21   0.239E-03   0.194E-01   0.616E-03
   22   0.181E-03   0.148E-01   0.467E-03
   23   0.137E-03   0.112E-01   0.355E-03
   24   0.104E-03   0.849E-02   0.269E-03
   25   0.788E-04   0.644E-02   0.204E-03
