
*******   STEP   1      *** NEFF=10 CALCULATION                
   21   0.985E-03   0.110E+00   0.164E-02
   22   0.811E-03   0.901E-01   0.135E-02
   23   0.667E-03   0.741E-01   0.111E-02
   24   0.661E-03   0.608E-01   0.867E-03
   25   0.542E-03   0.478E-01   0.672E-03
   26   0.426E-03   0.371E-01   0.520E-03
   27   0.330E-03   0.287E-01   0.401E-03
   28   0.255E-03   0.221E-01   0.311E-03
   29   0.197E-03   0.171E-01   0.240E-03
   30   0.152E-03   0.132E-01   0.185E-03
   31   0.118E-03   0.102E-01   0.143E-03
   32   0.907E-04   0.787E-02   0.110E-03
   33   0.701E-04   0.608E-02   0.851E-04
   34   0.541E-04   0.469E-02   0.664E-04
   35   0.418E-04   0.362E-02   0.514E-04
   36   0.322E-04   0.280E-02   0.393E-04
   37   0.249E-04   0.216E-02   0.309E-04
   38   0.192E-04   0.167E-02   0.238E-04
   39   0.149E-04   0.129E-02   0.180E-04
   40   0.115E-04   0.995E-03   0.153E-04

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.898E-02   0.196E+01   0.127E+00
    2   0.885E-02   0.197E+01   0.104E+00
    3   0.864E-02   0.198E+01   0.857E-01
    4   0.827E-02   0.199E+01   0.714E-01
    5   0.776E-02   0.199E+01   0.605E-01
    6   0.716E-02   0.200E+01   0.523E-01
    7   0.655E-02   0.200E+01   0.458E-01
    8   0.595E-02   0.200E+01   0.408E-01
    9   0.539E-02   0.199E+01   0.367E-01
   10   0.487E-02   0.199E+01   0.334E-01
   11   0.440E-02   0.199E+01   0.307E-01
   12   0.397E-02   0.199E+01   0.284E-01
   13   0.358E-02   0.199E+01   0.265E-01
   14   0.324E-02   0.198E+01   0.249E-01
   15   0.293E-02   0.198E+01   0.236E-01
   16   0.265E-02   0.198E+01   0.224E-01
   17   0.240E-02   0.198E+01   0.214E-01
   18   0.218E-02   0.198E+01   0.205E-01
   19   0.198E-02   0.197E+01   0.197E-01
   20   0.180E-02   0.197E+01   0.190E-01
   21   0.165E-02   0.197E+01   0.184E-01
   22   0.152E-02   0.197E+01   0.179E-01
   23   0.143E-02   0.197E+01   0.178E-01
   24   0.130E-02   0.197E+01   0.170E-01
   25   0.122E-02   0.197E+01   0.166E-01
   26   0.117E-02   0.196E+01   0.165E-01
   27   0.110E-02   0.196E+01   0.158E-01
   28   0.106E-02   0.196E+01   0.155E-01
   29   0.106E-02   0.195E+01   0.154E-01
   30   0.103E-02   0.195E+01   0.149E-01
   31   0.103E-02   0.195E+01   0.146E-01
   32   0.107E-02   0.194E+01   0.144E-01
   33   0.107E-02   0.193E+01   0.139E-01
   34   0.111E-02   0.192E+01   0.136E-01
   35   0.116E-02   0.191E+01   0.133E-01
   36   0.122E-02   0.190E+01   0.129E-01
   37   0.129E-02   0.188E+01   0.126E-01
   38   0.137E-02   0.186E+01   0.122E-01
   39   0.145E-02   0.184E+01   0.118E-01
   40   0.154E-02   0.181E+01   0.114E-01
   41   0.163E-02   0.178E+01   0.110E-01
   42   0.173E-02   0.174E+01   0.106E-01
   43   0.182E-02   0.170E+01   0.102E-01
   44   0.192E-02   0.166E+01   0.975E-02
   45   0.201E-02   0.161E+01   0.930E-02
   46   0.209E-02   0.156E+01   0.886E-02
   47   0.217E-02   0.150E+01   0.841E-02
   48   0.223E-02   0.144E+01   0.796E-02
   49   0.229E-02   0.137E+01   0.752E-02
   50   0.233E-02   0.130E+01   0.709E-02
   51   0.236E-02   0.123E+01   0.666E-02
   52   0.238E-02   0.116E+01   0.624E-02
   53   0.238E-02   0.109E+01   0.584E-02
   54   0.236E-02   0.102E+01   0.545E-02
   55   0.233E-02   0.947E+00   0.508E-02
   56   0.229E-02   0.880E+00   0.472E-02
   57   0.223E-02   0.814E+00   0.438E-02
   58   0.216E-02   0.752E+00   0.405E-02
   59   0.208E-02   0.693E+00   0.375E-02
   60   0.200E-02   0.637E+00   0.346E-02
   61   0.190E-02   0.585E+00   0.319E-02
   62   0.181E-02   0.536E+00   0.294E-02
   63   0.171E-02   0.490E+00   0.270E-02
   64   0.161E-02   0.448E+00   0.248E-02
   65   0.151E-02   0.409E+00   0.228E-02
   66   0.141E-02   0.374E+00   0.209E-02
   67   0.143E-02   0.340E+00   0.190E-02
   68   0.133E-02   0.307E+00   0.172E-02
   69   0.122E-02   0.277E+00   0.156E-02
   70   0.112E-02   0.250E+00   0.141E-02
   71   0.102E-02   0.225E+00   0.128E-02
   72   0.935E-03   0.203E+00   0.115E-02
   73   0.851E-03   0.182E+00   0.104E-02
   74   0.774E-03   0.164E+00   0.941E-03
   75   0.703E-03   0.148E+00   0.849E-03
   76   0.637E-03   0.133E+00   0.764E-03
   77   0.577E-03   0.119E+00   0.688E-03
   78   0.522E-03   0.107E+00   0.620E-03
   79   0.472E-03   0.963E-01   0.558E-03
   80   0.426E-03   0.865E-01   0.504E-03
   81   0.385E-03   0.777E-01   0.453E-03
   82   0.347E-03   0.698E-01   0.407E-03
   83   0.313E-03   0.627E-01   0.365E-03
   84   0.282E-03   0.563E-01   0.329E-03
   85   0.254E-03   0.505E-01   0.296E-03
   86   0.229E-03   0.454E-01   0.267E-03
   87   0.206E-03   0.407E-01   0.240E-03
   88   0.185E-03   0.366E-01   0.215E-03
   89   0.166E-03   0.328E-01   0.193E-03
   90   0.150E-03   0.295E-01   0.173E-03
   91   0.135E-03   0.265E-01   0.156E-03
   92   0.121E-03   0.237E-01   0.140E-03
   93   0.109E-03   0.213E-01   0.126E-03
   94   0.977E-04   0.191E-01   0.113E-03
   95   0.878E-04   0.172E-01   0.101E-03
   96   0.789E-04   0.154E-01   0.908E-04
   97   0.708E-04   0.138E-01   0.817E-04
   98   0.636E-04   0.124E-01   0.738E-04
   99   0.571E-04   0.111E-01   0.663E-04
  100   0.513E-04   0.100E-01   0.590E-04

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.433E-02   0.189E+01   0.106E+00
    2   0.702E-02   0.172E+01   0.816E-01
    3   0.829E-02   0.149E+01   0.626E-01
    4   0.861E-02   0.124E+01   0.475E-01
    5   0.824E-02   0.998E+00   0.356E-01
    6   0.738E-02   0.778E+00   0.265E-01
    7   0.626E-02   0.593E+00   0.197E-01
    8   0.509E-02   0.447E+00   0.145E-01
    9   0.400E-02   0.333E+00   0.107E-01
   10   0.308E-02   0.247E+00   0.789E-02
   11   0.233E-02   0.183E+00   0.581E-02
   12   0.174E-02   0.135E+00   0.428E-02
   13   0.130E-02   0.992E-01   0.315E-02
   14   0.963E-03   0.731E-01   0.231E-02
   15   0.712E-03   0.538E-01   0.170E-02
   16   0.526E-03   0.396E-01   0.125E-02
   17   0.388E-03   0.291E-01   0.922E-03
   18   0.384E-03   0.213E-01   0.595E-03
   19   0.281E-03   0.137E-01   0.356E-03
   20   0.181E-03   0.820E-02   0.202E-03
   21   0.108E-03   0.464E-02   0.110E-03
   22   0.613E-04   0.252E-02   0.576E-04
   23   0.334E-04   0.132E-02   0.292E-04
   24   0.175E-04   0.671E-03   0.147E-04

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.113E-01   0.113E+01   0.796E-01
    2   0.108E-01   0.901E+00   0.550E-01
    3   0.933E-02   0.841E+00   0.399E-01
    4   0.779E-02   0.856E+00   0.298E-01
    5   0.661E-02   0.810E+00   0.224E-01
    6   0.571E-02   0.654E+00   0.166E-01
    7   0.476E-02   0.469E+00   0.121E-01
    8   0.372E-02   0.320E+00   0.867E-02
    9   0.277E-02   0.215E+00   0.612E-02
   10   0.200E-02   0.144E+00   0.428E-02
   11   0.141E-02   0.973E-01   0.297E-02
   12   0.987E-03   0.658E-01   0.205E-02
   13   0.979E-03   0.443E-01   0.113E-02
   14   0.674E-03   0.239E-01   0.493E-03
   15   0.371E-03   0.103E-01   0.150E-03
   16   0.162E-03   0.313E-02   0.385E-04
   17   0.486E-04   0.663E-03   0.626E-04

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.103E-01   0.107E+01   0.668E-01
    2   0.846E-02   0.602E+00   0.383E-01
    3   0.567E-02   0.402E+00   0.232E-01
    4   0.386E-02   0.291E+00   0.151E-01
    5   0.275E-02   0.217E+00   0.106E-01
    6   0.203E-02   0.164E+00   0.772E-02
    7   0.152E-02   0.124E+00   0.576E-02
    8   0.115E-02   0.941E-01   0.434E-02
    9   0.871E-03   0.714E-01   0.328E-02
   10   0.661E-03   0.542E-01   0.249E-02
   11   0.654E-03   0.410E-01   0.171E-02
   12   0.495E-03   0.281E-01   0.112E-02
   13   0.339E-03   0.184E-01   0.716E-03
   14   0.222E-03   0.118E-01   0.449E-03
   15   0.142E-03   0.741E-02   0.280E-03
   16   0.891E-04   0.463E-02   0.175E-03
   17   0.557E-04   0.288E-02   0.109E-03
   18   0.347E-04   0.179E-02   0.686E-04
   19   0.216E-04   0.111E-02   0.437E-04
   20   0.133E-04   0.687E-03   0.262E-04

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.916E-02   0.697E+00   0.534E-01
    2   0.610E-02   0.504E+00   0.307E-01
    3   0.437E-02   0.387E+00   0.208E-01
    4   0.334E-02   0.300E+00   0.154E-01
    5   0.260E-02   0.234E+00   0.118E-01
    6   0.204E-02   0.182E+00   0.914E-02
    7   0.159E-02   0.142E+00   0.710E-02
    8   0.124E-02   0.111E+00   0.551E-02
    9   0.966E-03   0.861E-01   0.429E-02
   10   0.752E-03   0.670E-01   0.333E-02
   11   0.745E-03   0.519E-01   0.239E-02
   12   0.578E-03   0.372E-01   0.166E-02
   13   0.414E-03   0.258E-01   0.114E-02
   14   0.287E-03   0.177E-01   0.773E-03
   15   0.196E-03   0.120E-01   0.524E-03
   16   0.134E-03   0.817E-02   0.355E-03
   17   0.908E-04   0.554E-02   0.241E-03
   18   0.615E-04   0.375E-02   0.164E-03
   19   0.417E-04   0.254E-02   0.112E-03
   20   0.282E-04   0.172E-02   0.751E-04
   21   0.191E-04   0.117E-02   0.514E-04
   22   0.130E-04   0.791E-03   0.355E-04

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.770E-02   0.602E+00   0.463E-01
    2   0.518E-02   0.459E+00   0.270E-01
    3   0.389E-02   0.356E+00   0.193E-01
    4   0.305E-02   0.278E+00   0.147E-01
    5   0.240E-02   0.216E+00   0.114E-01
    6   0.188E-02   0.169E+00   0.884E-02
    7   0.147E-02   0.131E+00   0.687E-02
    8   0.115E-02   0.102E+00   0.534E-02
    9   0.893E-03   0.795E-01   0.415E-02
   10   0.695E-03   0.618E-01   0.323E-02
   11   0.688E-03   0.479E-01   0.231E-02
   12   0.533E-03   0.343E-01   0.161E-02
   13   0.382E-03   0.238E-01   0.110E-02
   14   0.265E-03   0.163E-01   0.747E-03
   15   0.181E-03   0.111E-01   0.507E-03
   16   0.123E-03   0.752E-02   0.343E-03
   17   0.836E-04   0.509E-02   0.232E-03
   18   0.566E-04   0.344E-02   0.157E-03
   19   0.383E-04   0.233E-02   0.107E-03
   20   0.259E-04   0.158E-02   0.720E-04
   21   0.175E-04   0.107E-02   0.492E-04
   22   0.119E-04   0.721E-03   0.337E-04

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.713E-02   0.548E+00   0.426E-01
    2   0.499E-02   0.427E+00   0.243E-01
    3   0.383E-02   0.327E+00   0.175E-01
    4   0.297E-02   0.250E+00   0.132E-01
    5   0.229E-02   0.190E+00   0.998E-02
    6   0.175E-02   0.145E+00   0.758E-02
    7   0.134E-02   0.110E+00   0.575E-02
    8   0.102E-02   0.835E-01   0.436E-02
    9   0.773E-03   0.633E-01   0.331E-02
   10   0.587E-03   0.480E-01   0.251E-02
   11   0.580E-03   0.363E-01   0.172E-02
   12   0.439E-03   0.248E-01   0.112E-02
   13   0.300E-03   0.162E-01   0.714E-03
   14   0.196E-03   0.103E-01   0.447E-03
   15   0.125E-03   0.645E-02   0.278E-03
   16   0.780E-04   0.401E-02   0.172E-03
   17   0.485E-04   0.247E-02   0.106E-03
   18   0.299E-04   0.152E-02   0.654E-04
   19   0.184E-04   0.937E-03   0.407E-04

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.870E-02   0.540E+00   0.481E-01
    2   0.697E-02   0.459E+00   0.251E-01
    3   0.551E-02   0.351E+00   0.163E-01
    4   0.409E-02   0.253E+00   0.110E-01
    5   0.290E-02   0.177E+00   0.741E-02
    6   0.201E-02   0.121E+00   0.500E-02
    7   0.138E-02   0.825E-01   0.336E-02
    8   0.934E-03   0.559E-01   0.226E-02
    9   0.631E-03   0.377E-01   0.152E-02
   10   0.425E-03   0.254E-01   0.102E-02
   11   0.418E-03   0.169E-01   0.526E-03
   12   0.279E-03   0.874E-02   0.200E-03
   13   0.144E-03   0.330E-02   0.325E-04
   14   0.544E-04   0.507E-03   0.309E-04

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.211E-01   0.112E+01   0.802E-01
    2   0.176E-01   0.132E+01   0.481E-01
    3   0.160E-01   0.131E+01   0.315E-01
    4   0.138E-01   0.109E+01   0.194E-01
    5   0.106E-01   0.721E+00   0.130E-01
    6   0.783E-02   0.527E+00   0.893E-02
    7   0.563E-02   0.369E+00   0.613E-02
    8   0.396E-02   0.255E+00   0.421E-02
    9   0.274E-02   0.175E+00   0.289E-02
   10   0.189E-02   0.120E+00   0.199E-02
   11   0.130E-02   0.827E-01   0.137E-02
   12   0.898E-03   0.569E-01   0.945E-03
   13   0.618E-03   0.392E-01   0.651E-03
   14   0.426E-03   0.270E-01   0.449E-03
   15   0.293E-03   0.186E-01   0.309E-03
   16   0.202E-03   0.128E-01   0.213E-03
   17   0.199E-03   0.876E-02   0.119E-03
   18   0.136E-03   0.484E-02   0.538E-04
   19   0.752E-04   0.218E-02   0.179E-04
   20   0.339E-04   0.716E-03   0.171E-05

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.108E-01   0.188E+01   0.619E-01
    2   0.592E-02   0.556E+00   0.222E-01
    3   0.410E-02   0.464E+00   0.141E-01
    4   0.338E-02   0.386E+00   0.110E-01
    5   0.282E-02   0.318E+00   0.894E-02
    6   0.233E-02   0.260E+00   0.730E-02
    7   0.192E-02   0.213E+00   0.596E-02
    8   0.157E-02   0.174E+00   0.488E-02
    9   0.129E-02   0.142E+00   0.399E-02
   10   0.106E-02   0.117E+00   0.327E-02
   11   0.867E-03   0.954E-01   0.268E-02
   12   0.710E-03   0.781E-01   0.219E-02
   13   0.581E-03   0.639E-01   0.180E-02
   14   0.476E-03   0.523E-01   0.147E-02
   15   0.390E-03   0.429E-01   0.121E-02
   16   0.320E-03   0.351E-01   0.988E-03
   17   0.317E-03   0.287E-01   0.772E-03
   18   0.259E-03   0.224E-01   0.596E-03
   19   0.202E-03   0.173E-01   0.458E-03
   20   0.156E-03   0.133E-01   0.352E-03
   21   0.120E-03   0.102E-01   0.270E-03
   22   0.920E-04   0.784E-02   0.207E-03
   23   0.706E-04   0.602E-02   0.159E-03
   24   0.542E-04   0.462E-02   0.122E-03
   25   0.416E-04   0.355E-02   0.940E-04
   26   0.320E-04   0.272E-02   0.721E-04
   27   0.245E-04   0.209E-02   0.553E-04
   28   0.189E-04   0.161E-02   0.425E-04
   29   0.145E-04   0.123E-02   0.327E-04
   30   0.111E-04   0.947E-03   0.252E-04

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.830E-02   0.712E+00   0.377E-01
    2   0.514E-02   0.611E+00   0.189E-01
    3   0.427E-02   0.529E+00   0.135E-01
    4   0.364E-02   0.447E+00   0.108E-01
    5   0.307E-02   0.370E+00   0.887E-02
    6   0.256E-02   0.305E+00   0.731E-02
    7   0.213E-02   0.250E+00   0.604E-02
    8   0.176E-02   0.205E+00   0.499E-02
    9   0.145E-02   0.169E+00   0.412E-02
   10   0.120E-02   0.139E+00   0.341E-02
   11   0.992E-03   0.115E+00   0.281E-02
   12   0.819E-03   0.944E-01   0.233E-02
   13   0.677E-03   0.779E-01   0.192E-02
   14   0.559E-03   0.643E-01   0.159E-02
   15   0.554E-03   0.530E-01   0.126E-02
   16   0.457E-03   0.419E-01   0.989E-03
   17   0.362E-03   0.328E-01   0.773E-03
   18   0.283E-03   0.256E-01   0.603E-03
   19   0.221E-03   0.200E-01   0.470E-03
   20   0.172E-03   0.156E-01   0.367E-03
   21   0.135E-03   0.122E-01   0.287E-03
   22   0.105E-03   0.951E-02   0.225E-03
   23   0.821E-04   0.743E-02   0.176E-03
   24   0.641E-04   0.580E-02   0.137E-03
   25   0.501E-04   0.453E-02   0.107E-03
   26   0.391E-04   0.354E-02   0.835E-04
   27   0.306E-04   0.277E-02   0.655E-04
   28   0.239E-04   0.216E-02   0.520E-04
   29   0.187E-04   0.169E-02   0.407E-04
   30   0.146E-04   0.132E-02   0.312E-04
   31   0.114E-04   0.103E-02   0.246E-04
   32   0.891E-05   0.807E-03   0.193E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.295E-08   0.690E-07   0.928E-08

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.468E-02   0.467E-02   0.150E-01
    2   0.776E-03   0.184E-01   0.247E-02
    3   0.137E-03   0.342E-02   0.435E-03
    4   0.131E-03   0.113E-02   0.152E-02
    5   0.216E-04   0.223E-02   0.179E-02
    6   0.852E-04   0.243E-02   0.528E-03
    7   0.959E-04   0.823E-03   0.908E-03

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.454E-02   0.340E-02   0.160E-01
    2   0.841E-03   0.206E-01   0.280E-02
    3   0.162E-03   0.535E-02   0.546E-03
    4   0.464E-04   0.313E-02   0.141E-03
    5   0.453E-04   0.240E-02   0.298E-03
    6   0.262E-04   0.186E-02   0.362E-03
    7   0.258E-04   0.144E-02   0.124E-03
    8   0.257E-04   0.982E-03   0.170E-03

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.449E-02   0.433E-02   0.146E-01
    2   0.767E-03   0.189E-01   0.254E-02
    3   0.151E-03   0.533E-02   0.509E-03
    4   0.145E-03   0.323E-02   0.151E-02
    5   0.439E-04   0.316E-02   0.180E-02
    6   0.874E-04   0.302E-02   0.560E-03
    7   0.984E-04   0.156E-02   0.883E-03
    8   0.349E-04   0.147E-02   0.126E-02
    9   0.504E-04   0.171E-02   0.523E-03
   10   0.666E-04   0.779E-03   0.500E-03

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.443E-02   0.506E-02   0.133E-01
    2   0.695E-03   0.170E-01   0.230E-02
    3   0.132E-03   0.476E-02   0.433E-03
    4   0.127E-03   0.304E-02   0.139E-02
    5   0.359E-04   0.301E-02   0.165E-02
    6   0.806E-04   0.279E-02   0.505E-03
    7   0.897E-04   0.143E-02   0.812E-03
    8   0.292E-04   0.138E-02   0.116E-02
    9   0.454E-04   0.160E-02   0.486E-03
   10   0.613E-04   0.737E-03   0.453E-03

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.436E-02   0.492E-02   0.130E-01
    2   0.674E-03   0.159E-01   0.217E-02
    3   0.120E-03   0.295E-02   0.383E-03
    4   0.115E-03   0.852E-03   0.133E-02
    5   0.186E-04   0.187E-02   0.157E-02
    6   0.738E-04   0.207E-02   0.468E-03
    7   0.833E-04   0.643E-03   0.789E-03

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.424E-02   0.328E-02   0.143E-01
    2   0.756E-03   0.184E-01   0.246E-02
    3   0.148E-03   0.464E-02   0.498E-03
    4   0.143E-03   0.237E-02   0.146E-02
    5   0.408E-04   0.257E-02   0.173E-02
    6   0.824E-04   0.267E-02   0.533E-03
    7   0.940E-04   0.132E-02   0.867E-03
    8   0.336E-04   0.135E-02   0.122E-02
    9   0.499E-04   0.161E-02   0.492E-03
   10   0.646E-04   0.705E-03   0.505E-03

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.421E-02   0.484E-02   0.123E-01
    2   0.643E-03   0.157E-01   0.210E-02
    3   0.123E-03   0.441E-02   0.407E-03
    4   0.119E-03   0.276E-02   0.126E-02
    5   0.352E-04   0.272E-02   0.150E-02
    6   0.733E-04   0.257E-02   0.456E-03
    7   0.821E-04   0.135E-02   0.748E-03
    8   0.285E-04   0.127E-02   0.106E-02
    9   0.422E-04   0.144E-02   0.434E-03
   10   0.558E-04   0.663E-03   0.427E-03

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.413E-02   0.466E-02   0.122E-01
    2   0.632E-03   0.150E-01   0.203E-02
    3   0.112E-03   0.299E-02   0.356E-03
    4   0.107E-03   0.128E-02   0.125E-02
    5   0.190E-04   0.193E-02   0.148E-02
    6   0.696E-04   0.203E-02   0.437E-03
    7   0.782E-04   0.746E-03   0.744E-03

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.404E-02   0.315E-02   0.131E-01
    2   0.696E-03   0.169E-01   0.220E-02
    3   0.140E-03   0.403E-02   0.470E-03
    4   0.135E-03   0.147E-02   0.129E-02
    5   0.407E-04   0.177E-02   0.153E-02
    6   0.716E-04   0.216E-02   0.470E-03
    7   0.830E-04   0.103E-02   0.788E-03
    8   0.312E-04   0.114E-02   0.108E-02
    9   0.463E-04   0.139E-02   0.420E-03
   10   0.578E-04   0.592E-03   0.477E-03

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.402E-02   0.461E-02   0.112E-01
    2   0.591E-03   0.145E-01   0.189E-02
    3   0.122E-03   0.371E-02   0.407E-03
    4   0.117E-03   0.165E-02   0.111E-02
    5   0.365E-04   0.177E-02   0.131E-02
    6   0.618E-04   0.201E-02   0.408E-03
    7   0.720E-04   0.104E-02   0.670E-03
    8   0.284E-04   0.102E-02   0.928E-03
    9   0.391E-04   0.120E-02   0.365E-03
   10   0.491E-04   0.541E-03   0.402E-03

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.393E-02   0.443E-02   0.113E-01
    2   0.589E-03   0.143E-01   0.189E-02
    3   0.114E-03   0.378E-02   0.371E-03
    4   0.109E-03   0.218E-02   0.113E-02
    5   0.320E-04   0.225E-02   0.134E-02
    6   0.650E-04   0.223E-02   0.404E-03
    7   0.735E-04   0.117E-02   0.683E-03
    8   0.264E-04   0.112E-02   0.953E-03
    9   0.389E-04   0.127E-02   0.380E-03
   10   0.502E-04   0.575E-03   0.400E-03

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.387E-02   0.435E-02   0.111E-01
    2   0.567E-03   0.134E-01   0.174E-02
    3   0.971E-04   0.278E-02   0.298E-03
    4   0.932E-04   0.143E-02   0.109E-02
    5   0.181E-04   0.184E-02   0.128E-02
    6   0.614E-04   0.187E-02   0.362E-03
    7   0.683E-04   0.822E-03   0.668E-03

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.382E-02   0.307E-02   0.114E-01
    2   0.611E-03   0.152E-01   0.180E-02
    3   0.127E-03   0.512E-02   0.415E-03
    4   0.122E-03   0.331E-02   0.106E-02
    5   0.481E-04   0.283E-02   0.124E-02
    6   0.643E-04   0.264E-02   0.363E-03
    7   0.717E-04   0.173E-02   0.681E-03
    8   0.309E-04   0.145E-02   0.897E-03
    9   0.416E-04   0.138E-02   0.318E-03
   10   0.487E-04   0.763E-03   0.434E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.381E-02   0.439E-02   0.949E-02
    2   0.506E-03   0.130E-01   0.146E-02
    3   0.109E-03   0.502E-02   0.355E-03
    4   0.106E-03   0.354E-02   0.852E-03
    5   0.447E-04   0.300E-02   0.993E-03
    6   0.544E-04   0.272E-02   0.291E-03
    7   0.605E-04   0.195E-02   0.559E-03
    8   0.289E-04   0.156E-02   0.726E-03
    9   0.350E-04   0.136E-02   0.251E-03
   10   0.396E-04   0.882E-03   0.362E-03

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.375E-02   0.424E-02   0.929E-02
    2   0.489E-03   0.115E-01   0.124E-02
    3   0.761E-04   0.330E-02   0.202E-03
    4   0.732E-04   0.245E-02   0.831E-03
    5   0.212E-04   0.234E-02   0.939E-03
    6   0.489E-04   0.213E-02   0.229E-03
    7   0.528E-04   0.148E-02   0.554E-03
    8   0.167E-04   0.138E-02   0.708E-03
    9   0.316E-04   0.131E-02   0.231E-03
   10   0.383E-04   0.858E-03   0.361E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.366E-02   0.414E-02   0.945E-02
    2   0.500E-03   0.120E-01   0.142E-02
    3   0.947E-04   0.301E-02   0.276E-03
    4   0.913E-04   0.151E-02   0.887E-03
    5   0.280E-04   0.154E-02   0.103E-02
    6   0.502E-04   0.164E-02   0.285E-03
    7   0.572E-04   0.879E-03   0.569E-03

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.360E-02   0.296E-02   0.101E-01
    2   0.533E-03   0.127E-01   0.137E-02
    3   0.855E-04   0.403E-02   0.231E-03
    4   0.823E-04   0.309E-02   0.917E-03
    5   0.264E-04   0.289E-02   0.103E-02
    6   0.551E-04   0.260E-02   0.250E-03
    7   0.591E-04   0.187E-02   0.618E-03
    8   0.200E-04   0.168E-02   0.783E-03
    9   0.357E-04   0.155E-02   0.250E-03
   10   0.425E-04   0.106E-02   0.407E-03
   11   0.143E-04   0.101E-02   0.587E-03
   12   0.235E-04   0.103E-02   0.232E-03
   13   0.319E-04   0.660E-03   0.265E-03

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.355E-02   0.328E-02   0.955E-02
    2   0.503E-03   0.123E-01   0.130E-02
    3   0.853E-04   0.449E-02   0.240E-03
    4   0.823E-04   0.352E-02   0.855E-03
    5   0.309E-04   0.319E-02   0.964E-03
    6   0.532E-04   0.283E-02   0.237E-03
    7   0.568E-04   0.212E-02   0.579E-03
    8   0.222E-04   0.183E-02   0.731E-03
    9   0.344E-04   0.162E-02   0.232E-03
   10   0.400E-04   0.115E-02   0.384E-03
   11   0.140E-04   0.107E-02   0.548E-03
   12   0.227E-04   0.105E-02   0.214E-03
   13   0.301E-04   0.701E-03   0.253E-03

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.349E-02   0.324E-02   0.933E-02
    2   0.493E-03   0.122E-01   0.124E-02
    3   0.845E-04   0.478E-02   0.243E-03
    4   0.817E-04   0.380E-02   0.804E-03
    5   0.334E-04   0.338E-02   0.908E-03
    6   0.516E-04   0.298E-02   0.227E-03
    7   0.550E-04   0.227E-02   0.546E-03
    8   0.234E-04   0.192E-02   0.688E-03
    9   0.333E-04   0.167E-02   0.218E-03
   10   0.380E-04   0.122E-02   0.363E-03
   11   0.138E-04   0.112E-02   0.517E-03
   12   0.219E-04   0.106E-02   0.200E-03
   13   0.287E-04   0.730E-03   0.240E-03

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.344E-02   0.321E-02   0.911E-02
    2   0.481E-03   0.121E-01   0.121E-02
    3   0.844E-04   0.502E-02   0.245E-03
    4   0.817E-04   0.403E-02   0.782E-03
    5   0.352E-04   0.356E-02   0.883E-03
    6   0.513E-04   0.312E-02   0.221E-03
    7   0.543E-04   0.241E-02   0.532E-03
    8   0.243E-04   0.202E-02   0.669E-03
    9   0.330E-04   0.173E-02   0.212E-03
   10   0.372E-04   0.129E-02   0.354E-03
   11   0.139E-04   0.116E-02   0.503E-03
   12   0.217E-04   0.109E-02   0.194E-03
   13   0.281E-04   0.764E-03   0.235E-03

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.338E-02   0.317E-02   0.892E-02
    2   0.471E-03   0.120E-01   0.118E-02
    3   0.840E-04   0.525E-02   0.245E-03
    4   0.814E-04   0.425E-02   0.761E-03
    5   0.366E-04   0.373E-02   0.859E-03
    6   0.510E-04   0.325E-02   0.216E-03
    7   0.537E-04   0.253E-02   0.520E-03
    8   0.250E-04   0.211E-02   0.652E-03
    9   0.328E-04   0.180E-02   0.205E-03
