
*******   STEP   1      *** NEFF=10 CALCULATION                
   20   0.344E-02   0.883E+00   0.161E-01
   21   0.326E-02   0.814E+00   0.145E-01
   22   0.307E-02   0.748E+00   0.131E-01
   23   0.317E-02   0.686E+00   0.117E-01
   24   0.296E-02   0.621E+00   0.104E-01
   25   0.273E-02   0.561E+00   0.932E-02
   26   0.250E-02   0.505E+00   0.832E-02
   27   0.228E-02   0.455E+00   0.743E-02
   28   0.207E-02   0.408E+00   0.663E-02
   29   0.188E-02   0.367E+00   0.592E-02
   30   0.170E-02   0.329E+00   0.528E-02
   31   0.153E-02   0.295E+00   0.472E-02
   32   0.138E-02   0.264E+00   0.421E-02
   33   0.124E-02   0.236E+00   0.377E-02
   34   0.111E-02   0.211E+00   0.337E-02
   35   0.100E-02   0.189E+00   0.301E-02
   36   0.896E-03   0.169E+00   0.269E-02
   37   0.803E-03   0.151E+00   0.240E-02
   38   0.719E-03   0.135E+00   0.214E-02
   39   0.644E-03   0.121E+00   0.192E-02
   40   0.576E-03   0.108E+00   0.171E-02
   41   0.515E-03   0.968E-01   0.153E-02
   42   0.461E-03   0.865E-01   0.137E-02
   43   0.412E-03   0.773E-01   0.122E-02
   44   0.369E-03   0.692E-01   0.109E-02
   45   0.330E-03   0.618E-01   0.976E-03
   46   0.295E-03   0.553E-01   0.874E-03
   47   0.263E-03   0.494E-01   0.781E-03
   48   0.235E-03   0.442E-01   0.699E-03
   49   0.210E-03   0.395E-01   0.625E-03
   50   0.188E-03   0.353E-01   0.557E-03
   51   0.168E-03   0.315E-01   0.498E-03
   52   0.150E-03   0.282E-01   0.446E-03
   53   0.134E-03   0.252E-01   0.398E-03
   54   0.120E-03   0.225E-01   0.357E-03
   55   0.107E-03   0.201E-01   0.319E-03
   56   0.960E-04   0.180E-01   0.284E-03
   57   0.859E-04   0.161E-01   0.254E-03
   58   0.768E-04   0.144E-01   0.228E-03
   59   0.686E-04   0.129E-01   0.203E-03
   60   0.613E-04   0.115E-01   0.182E-03
   61   0.548E-04   0.103E-01   0.164E-03
   62   0.490E-04   0.919E-02   0.145E-03
   63   0.438E-04   0.822E-02   0.130E-03
   64   0.392E-04   0.735E-02   0.116E-03
   65   0.350E-04   0.657E-02   0.104E-03
   66   0.313E-04   0.587E-02   0.933E-04
   67   0.280E-04   0.525E-02   0.839E-04
   68   0.250E-04   0.469E-02   0.741E-04
   69   0.224E-04   0.419E-02   0.663E-04
   70   0.200E-04   0.375E-02   0.597E-04
   71   0.179E-04   0.335E-02   0.530E-04
   72   0.160E-04   0.300E-02   0.478E-04
   73   0.143E-04   0.268E-02   0.432E-04
   74   0.128E-04   0.239E-02   0.379E-04
   75   0.114E-04   0.214E-02   0.339E-04
   76   0.102E-04   0.191E-02   0.308E-04
   77   0.912E-05   0.171E-02   0.271E-04
   78   0.815E-05   0.153E-02   0.246E-04
   79   0.728E-05   0.137E-02   0.224E-04
   80   0.652E-05   0.122E-02   0.195E-04
   81   0.583E-05   0.109E-02   0.174E-04
   82   0.521E-05   0.977E-03   0.160E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.495E-02   0.191E+01   0.119E+00
    2   0.484E-02   0.188E+01   0.107E+00
    3   0.496E-02   0.183E+01   0.962E-01
    4   0.505E-02   0.178E+01   0.858E-01
    5   0.513E-02   0.173E+01   0.764E-01
    6   0.517E-02   0.166E+01   0.678E-01
    7   0.519E-02   0.158E+01   0.602E-01
    8   0.516E-02   0.150E+01   0.533E-01
    9   0.510E-02   0.141E+01   0.472E-01
   10   0.501E-02   0.132E+01   0.417E-01
   11   0.488E-02   0.123E+01   0.369E-01
   12   0.473E-02   0.114E+01   0.326E-01
   13   0.454E-02   0.105E+01   0.288E-01
   14   0.433E-02   0.958E+00   0.255E-01
   15   0.409E-02   0.873E+00   0.225E-01
   16   0.384E-02   0.793E+00   0.199E-01
   17   0.358E-02   0.718E+00   0.176E-01
   18   0.332E-02   0.648E+00   0.155E-01
   19   0.306E-02   0.583E+00   0.137E-01
   20   0.280E-02   0.523E+00   0.122E-01
   21   0.255E-02   0.469E+00   0.107E-01
   22   0.231E-02   0.419E+00   0.950E-02
   23   0.208E-02   0.375E+00   0.840E-02
   24   0.187E-02   0.334E+00   0.743E-02
   25   0.168E-02   0.298E+00   0.657E-02
   26   0.151E-02   0.265E+00   0.581E-02
   27   0.135E-02   0.236E+00   0.514E-02
   28   0.120E-02   0.210E+00   0.455E-02
   29   0.107E-02   0.186E+00   0.403E-02
   30   0.951E-03   0.165E+00   0.356E-02
   31   0.845E-03   0.147E+00   0.315E-02
   32   0.751E-03   0.130E+00   0.279E-02
   33   0.666E-03   0.116E+00   0.247E-02
   34   0.591E-03   0.103E+00   0.219E-02
   35   0.589E-03   0.908E-01   0.190E-02
   36   0.522E-03   0.793E-01   0.165E-02
   37   0.455E-03   0.690E-01   0.144E-02
   38   0.396E-03   0.600E-01   0.125E-02
   39   0.345E-03   0.522E-01   0.109E-02
   40   0.300E-03   0.454E-01   0.943E-03
   41   0.261E-03   0.395E-01   0.820E-03
   42   0.227E-03   0.343E-01   0.712E-03
   43   0.197E-03   0.299E-01   0.619E-03
   44   0.171E-03   0.260E-01   0.537E-03
   45   0.149E-03   0.226E-01   0.467E-03
   46   0.129E-03   0.196E-01   0.406E-03
   47   0.113E-03   0.171E-01   0.353E-03
   48   0.978E-04   0.148E-01   0.307E-03
   49   0.850E-04   0.129E-01   0.266E-03
   50   0.739E-04   0.112E-01   0.231E-03
   51   0.642E-04   0.973E-02   0.201E-03
   52   0.558E-04   0.846E-02   0.175E-03
   53   0.485E-04   0.735E-02   0.152E-03
   54   0.421E-04   0.639E-02   0.132E-03
   55   0.366E-04   0.555E-02   0.115E-03
   56   0.318E-04   0.482E-02   0.996E-04
   57   0.277E-04   0.419E-02   0.866E-04
   58   0.240E-04   0.364E-02   0.753E-04
   59   0.209E-04   0.317E-02   0.654E-04
   60   0.181E-04   0.275E-02   0.569E-04
   61   0.158E-04   0.239E-02   0.494E-04
   62   0.137E-04   0.208E-02   0.428E-04
   63   0.119E-04   0.181E-02   0.373E-04
   64   0.103E-04   0.157E-02   0.325E-04
   65   0.899E-05   0.136E-02   0.282E-04
   66   0.781E-05   0.118E-02   0.246E-04
   67   0.679E-05   0.103E-02   0.214E-04
   68   0.590E-05   0.894E-03   0.184E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.560E-02   0.181E+01   0.952E-01
    2   0.594E-02   0.174E+01   0.800E-01
    3   0.587E-02   0.171E+01   0.702E-01
    4   0.571E-02   0.169E+01   0.620E-01
    5   0.556E-02   0.167E+01   0.550E-01
    6   0.542E-02   0.165E+01   0.489E-01
    7   0.531E-02   0.163E+01   0.435E-01
    8   0.522E-02   0.160E+01   0.387E-01
    9   0.514E-02   0.156E+01   0.344E-01
   10   0.507E-02   0.151E+01   0.306E-01
   11   0.500E-02   0.145E+01   0.272E-01
   12   0.491E-02   0.138E+01   0.241E-01
   13   0.481E-02   0.130E+01   0.214E-01
   14   0.468E-02   0.122E+01   0.190E-01
   15   0.452E-02   0.112E+01   0.168E-01
   16   0.433E-02   0.103E+01   0.149E-01
   17   0.411E-02   0.937E+00   0.132E-01
   18   0.387E-02   0.847E+00   0.117E-01
   19   0.361E-02   0.761E+00   0.103E-01
   20   0.334E-02   0.681E+00   0.914E-02
   21   0.307E-02   0.607E+00   0.809E-02
   22   0.280E-02   0.540E+00   0.716E-02
   23   0.253E-02   0.479E+00   0.633E-02
   24   0.229E-02   0.424E+00   0.560E-02
   25   0.205E-02   0.376E+00   0.496E-02
   26   0.184E-02   0.332E+00   0.439E-02
   27   0.164E-02   0.294E+00   0.388E-02
   28   0.146E-02   0.259E+00   0.343E-02
   29   0.130E-02   0.229E+00   0.304E-02
   30   0.115E-02   0.202E+00   0.268E-02
   31   0.115E-02   0.179E+00   0.234E-02
   32   0.102E-02   0.155E+00   0.203E-02
   33   0.888E-03   0.134E+00   0.176E-02
   34   0.771E-03   0.116E+00   0.152E-02
   35   0.669E-03   0.101E+00   0.132E-02
   36   0.580E-03   0.872E-01   0.115E-02
   37   0.503E-03   0.755E-01   0.994E-03
   38   0.436E-03   0.654E-01   0.862E-03
   39   0.378E-03   0.567E-01   0.748E-03
   40   0.328E-03   0.491E-01   0.648E-03
   41   0.284E-03   0.425E-01   0.562E-03
   42   0.246E-03   0.369E-01   0.487E-03
   43   0.213E-03   0.319E-01   0.422E-03
   44   0.185E-03   0.277E-01   0.367E-03
   45   0.160E-03   0.240E-01   0.318E-03
   46   0.139E-03   0.208E-01   0.276E-03
   47   0.121E-03   0.180E-01   0.239E-03
   48   0.105E-03   0.156E-01   0.207E-03
   49   0.906E-04   0.136E-01   0.179E-03
   50   0.786E-04   0.117E-01   0.156E-03
   51   0.681E-04   0.102E-01   0.135E-03
   52   0.590E-04   0.883E-02   0.117E-03
   53   0.512E-04   0.765E-02   0.102E-03
   54   0.444E-04   0.664E-02   0.879E-04
   55   0.385E-04   0.575E-02   0.762E-04
   56   0.334E-04   0.499E-02   0.663E-04
   57   0.289E-04   0.433E-02   0.575E-04
   58   0.251E-04   0.375E-02   0.498E-04
   59   0.217E-04   0.325E-02   0.432E-04
   60   0.189E-04   0.282E-02   0.374E-04
   61   0.164E-04   0.244E-02   0.324E-04
   62   0.142E-04   0.212E-02   0.282E-04
   63   0.123E-04   0.184E-02   0.245E-04
   64   0.107E-04   0.159E-02   0.212E-04
   65   0.924E-05   0.138E-02   0.184E-04
   66   0.801E-05   0.120E-02   0.159E-04
   67   0.695E-05   0.104E-02   0.138E-04
   68   0.603E-05   0.901E-03   0.121E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.562E-02   0.184E+01   0.832E-01
    2   0.603E-02   0.180E+01   0.664E-01
    3   0.608E-02   0.173E+01   0.570E-01
    4   0.597E-02   0.164E+01   0.494E-01
    5   0.580E-02   0.154E+01   0.430E-01
    6   0.561E-02   0.143E+01   0.376E-01
    7   0.539E-02   0.131E+01   0.328E-01
    8   0.515E-02   0.120E+01   0.287E-01
    9   0.488E-02   0.109E+01   0.251E-01
   10   0.459E-02   0.978E+00   0.220E-01
   11   0.428E-02   0.876E+00   0.193E-01
   12   0.396E-02   0.781E+00   0.169E-01
   13   0.364E-02   0.694E+00   0.148E-01
   14   0.332E-02   0.615E+00   0.130E-01
   15   0.300E-02   0.544E+00   0.114E-01
   16   0.270E-02   0.480E+00   0.100E-01
   17   0.242E-02   0.423E+00   0.880E-02
   18   0.216E-02   0.372E+00   0.772E-02
   19   0.192E-02   0.327E+00   0.678E-02
   20   0.170E-02   0.288E+00   0.595E-02
   21   0.151E-02   0.253E+00   0.523E-02
   22   0.133E-02   0.222E+00   0.459E-02
   23   0.117E-02   0.195E+00   0.403E-02
   24   0.103E-02   0.171E+00   0.354E-02
   25   0.911E-03   0.150E+00   0.311E-02
   26   0.801E-03   0.132E+00   0.273E-02
   27   0.705E-03   0.116E+00   0.240E-02
   28   0.702E-03   0.102E+00   0.207E-02
   29   0.616E-03   0.875E-01   0.178E-02
   30   0.531E-03   0.752E-01   0.153E-02
   31   0.457E-03   0.646E-01   0.131E-02
   32   0.393E-03   0.555E-01   0.113E-02
   33   0.337E-03   0.477E-01   0.967E-03
   34   0.290E-03   0.409E-01   0.831E-03
   35   0.249E-03   0.352E-01   0.714E-03
   36   0.214E-03   0.302E-01   0.614E-03
   37   0.184E-03   0.259E-01   0.527E-03
   38   0.158E-03   0.223E-01   0.453E-03
   39   0.136E-03   0.192E-01   0.389E-03
   40   0.117E-03   0.165E-01   0.334E-03
   41   0.100E-03   0.141E-01   0.287E-03
   42   0.860E-04   0.121E-01   0.247E-03
   43   0.739E-04   0.104E-01   0.212E-03
   44   0.635E-04   0.897E-02   0.183E-03
   45   0.546E-04   0.771E-02   0.157E-03
   46   0.469E-04   0.662E-02   0.135E-03
   47   0.403E-04   0.569E-02   0.116E-03
   48   0.346E-04   0.489E-02   0.995E-04
   49   0.298E-04   0.420E-02   0.855E-04
   50   0.256E-04   0.361E-02   0.736E-04
   51   0.220E-04   0.310E-02   0.632E-04
   52   0.189E-04   0.267E-02   0.542E-04
   53   0.162E-04   0.229E-02   0.467E-04
   54   0.139E-04   0.197E-02   0.401E-04
   55   0.120E-04   0.169E-02   0.344E-04
   56   0.103E-04   0.145E-02   0.298E-04
   57   0.885E-05   0.125E-02   0.255E-04
   58   0.760E-05   0.107E-02   0.218E-04
   59   0.653E-05   0.922E-03   0.189E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.590E-02   0.172E+01   0.845E-01
    2   0.615E-02   0.167E+01   0.686E-01
    3   0.623E-02   0.157E+01   0.588E-01
    4   0.617E-02   0.145E+01   0.505E-01
    5   0.602E-02   0.132E+01   0.434E-01
    6   0.581E-02   0.118E+01   0.371E-01
    7   0.551E-02   0.104E+01   0.318E-01
    8   0.515E-02   0.912E+00   0.271E-01
    9   0.474E-02   0.791E+00   0.232E-01
   10   0.430E-02   0.681E+00   0.197E-01
   11   0.384E-02   0.584E+00   0.168E-01
   12   0.340E-02   0.499E+00   0.143E-01
   13   0.297E-02   0.426E+00   0.122E-01
   14   0.258E-02   0.363E+00   0.104E-01
   15   0.223E-02   0.308E+00   0.882E-02
   16   0.192E-02   0.262E+00   0.750E-02
   17   0.164E-02   0.222E+00   0.637E-02
   18   0.141E-02   0.189E+00   0.542E-02
   19   0.120E-02   0.160E+00   0.460E-02
   20   0.102E-02   0.136E+00   0.391E-02
   21   0.102E-02   0.115E+00   0.322E-02
   22   0.864E-03   0.949E-01   0.264E-02
   23   0.712E-03   0.776E-01   0.216E-02
   24   0.583E-03   0.633E-01   0.176E-02
   25   0.477E-03   0.517E-01   0.144E-02
   26   0.389E-03   0.422E-01   0.118E-02
   27   0.318E-03   0.345E-01   0.961E-03
   28   0.260E-03   0.282E-01   0.785E-03
   29   0.212E-03   0.230E-01   0.641E-03
   30   0.173E-03   0.188E-01   0.524E-03
   31   0.142E-03   0.153E-01   0.429E-03
   32   0.116E-03   0.125E-01   0.350E-03
   33   0.945E-04   0.102E-01   0.286E-03
   34   0.772E-04   0.836E-02   0.234E-03
   35   0.631E-04   0.683E-02   0.191E-03
   36   0.515E-04   0.558E-02   0.156E-03
   37   0.421E-04   0.455E-02   0.129E-03
   38   0.344E-04   0.372E-02   0.105E-03
   39   0.281E-04   0.304E-02   0.849E-04
   40   0.229E-04   0.248E-02   0.703E-04
   41   0.187E-04   0.203E-02   0.572E-04
   42   0.153E-04   0.166E-02   0.464E-04
   43   0.125E-04   0.135E-02   0.398E-04
   44   0.102E-04   0.110E-02   0.323E-04
   45   0.834E-05   0.902E-03   0.253E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.706E-02   0.154E+01   0.780E-01
    2   0.764E-02   0.140E+01   0.605E-01
    3   0.747E-02   0.124E+01   0.495E-01
    4   0.700E-02   0.109E+01   0.408E-01
    5   0.643E-02   0.951E+00   0.337E-01
    6   0.581E-02   0.818E+00   0.279E-01
    7   0.517E-02   0.700E+00   0.231E-01
    8   0.453E-02   0.595E+00   0.192E-01
    9   0.393E-02   0.504E+00   0.160E-01
   10   0.338E-02   0.425E+00   0.133E-01
   11   0.288E-02   0.358E+00   0.111E-01
   12   0.244E-02   0.301E+00   0.925E-02
   13   0.206E-02   0.253E+00   0.772E-02
   14   0.174E-02   0.212E+00   0.645E-02
   15   0.146E-02   0.178E+00   0.539E-02
   16   0.123E-02   0.150E+00   0.451E-02
   17   0.103E-02   0.125E+00   0.377E-02
   18   0.863E-03   0.105E+00   0.316E-02
   19   0.723E-03   0.881E-01   0.264E-02
   20   0.606E-03   0.739E-01   0.221E-02
   21   0.601E-03   0.618E-01   0.178E-02
   22   0.503E-03   0.499E-01   0.143E-02
   23   0.406E-03   0.400E-01   0.114E-02
   24   0.325E-03   0.320E-01   0.913E-03
   25   0.260E-03   0.256E-01   0.730E-03
   26   0.208E-03   0.205E-01   0.583E-03
   27   0.166E-03   0.164E-01   0.466E-03
   28   0.133E-03   0.131E-01   0.372E-03
   29   0.106E-03   0.105E-01   0.297E-03
   30   0.847E-04   0.836E-02   0.238E-03
   31   0.677E-04   0.668E-02   0.191E-03
   32   0.541E-04   0.534E-02   0.152E-03
   33   0.433E-04   0.427E-02   0.122E-03
   34   0.346E-04   0.341E-02   0.972E-04
   35   0.276E-04   0.273E-02   0.777E-04
   36   0.221E-04   0.218E-02   0.621E-04
   37   0.177E-04   0.175E-02   0.502E-04
   38   0.141E-04   0.140E-02   0.402E-04
   39   0.113E-04   0.112E-02   0.317E-04
   40   0.903E-05   0.892E-03   0.257E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.764E-02   0.152E+01   0.733E-01
    2   0.836E-02   0.142E+01   0.566E-01
    3   0.800E-02   0.131E+01   0.463E-01
    4   0.742E-02   0.120E+01   0.383E-01
    5   0.684E-02   0.109E+01   0.318E-01
    6   0.627E-02   0.973E+00   0.266E-01
    7   0.571E-02   0.864E+00   0.223E-01
    8   0.516E-02   0.762E+00   0.188E-01
    9   0.462E-02   0.668E+00   0.159E-01
   10   0.411E-02   0.582E+00   0.134E-01
   11   0.362E-02   0.505E+00   0.114E-01
   12   0.317E-02   0.436E+00   0.962E-02
   13   0.276E-02   0.376E+00   0.816E-02
   14   0.239E-02   0.323E+00   0.693E-02
   15   0.206E-02   0.278E+00   0.589E-02
   16   0.177E-02   0.238E+00   0.501E-02
   17   0.152E-02   0.204E+00   0.426E-02
   18   0.130E-02   0.174E+00   0.363E-02
   19   0.111E-02   0.149E+00   0.309E-02
   20   0.952E-03   0.127E+00   0.263E-02
   21   0.813E-03   0.109E+00   0.224E-02
   22   0.694E-03   0.930E-01   0.191E-02
   23   0.592E-03   0.794E-01   0.162E-02
   24   0.505E-03   0.678E-01   0.138E-02
   25   0.431E-03   0.578E-01   0.118E-02
   26   0.367E-03   0.493E-01   0.100E-02
   27   0.313E-03   0.421E-01   0.856E-03
   28   0.311E-03   0.359E-01   0.709E-03
   29   0.265E-03   0.297E-01   0.584E-03
   30   0.219E-03   0.245E-01   0.480E-03
   31   0.181E-03   0.201E-01   0.395E-03
   32   0.149E-03   0.166E-01   0.325E-03
   33   0.122E-03   0.136E-01   0.267E-03
   34   0.101E-03   0.112E-01   0.219E-03
   35   0.827E-04   0.923E-02   0.180E-03
   36   0.680E-04   0.759E-02   0.148E-03
   37   0.559E-04   0.624E-02   0.122E-03
   38   0.460E-04   0.513E-02   0.100E-03
   39   0.378E-04   0.422E-02   0.826E-04
   40   0.311E-04   0.347E-02   0.679E-04
   41   0.256E-04   0.286E-02   0.558E-04
   42   0.210E-04   0.235E-02   0.459E-04
   43   0.173E-04   0.193E-02   0.378E-04
   44   0.142E-04   0.159E-02   0.311E-04
   45   0.117E-04   0.131E-02   0.256E-04
   46   0.963E-05   0.107E-02   0.210E-04
   47   0.792E-05   0.884E-03   0.173E-04

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.753E-02   0.174E+01   0.764E-01
    2   0.953E-02   0.175E+01   0.609E-01
    3   0.854E-02   0.182E+01   0.516E-01
    4   0.778E-02   0.178E+01   0.411E-01
    5   0.966E-02   0.145E+01   0.309E-01
    6   0.969E-02   0.107E+01   0.226E-01
    7   0.842E-02   0.769E+00   0.164E-01
    8   0.674E-02   0.548E+00   0.118E-01
    9   0.513E-02   0.391E+00   0.852E-02
   10   0.380E-02   0.279E+00   0.614E-02
   11   0.277E-02   0.200E+00   0.442E-02
   12   0.201E-02   0.143E+00   0.318E-02
   13   0.145E-02   0.102E+00   0.229E-02
   14   0.104E-02   0.735E-01   0.165E-02
   15   0.749E-03   0.528E-01   0.119E-02
   16   0.539E-03   0.379E-01   0.853E-03
   17   0.387E-03   0.272E-01   0.614E-03
   18   0.382E-03   0.195E-01   0.378E-03
   19   0.273E-03   0.119E-01   0.209E-03
   20   0.167E-03   0.657E-02   0.105E-03
   21   0.921E-04   0.329E-02   0.477E-04
   22   0.462E-04   0.149E-02   0.191E-04
   23   0.210E-04   0.596E-03   0.623E-05

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.131E-01   0.146E+01   0.558E-01
    2   0.204E-01   0.124E+01   0.256E-01
    3   0.951E-02   0.174E+01   0.165E-01
    4   0.582E-02   0.186E+01   0.123E-01
    5   0.606E-02   0.712E+00   0.484E-02
    6   0.160E-02   0.715E-01   0.186E-02
    7   0.717E-03   0.411E-01   0.897E-03
    8   0.433E-03   0.279E-01   0.556E-03
    9   0.293E-03   0.196E-01   0.384E-03
   10   0.289E-03   0.138E-01   0.237E-03
   11   0.201E-03   0.815E-02   0.151E-03
   12   0.119E-03   0.425E-02   0.750E-04
   13   0.637E-04   0.194E-02   0.219E-04
   14   0.294E-04   0.734E-03   0.392E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.157E-01   0.114E+01   0.378E-01
    2   0.742E-02   0.751E+00   0.180E-01
    3   0.580E-02   0.620E+00   0.135E-01
    4   0.487E-02   0.526E+00   0.108E-01
    5   0.412E-02   0.450E+00   0.883E-02
    6   0.348E-02   0.385E+00   0.723E-02
    7   0.293E-02   0.329E+00   0.595E-02
    8   0.246E-02   0.281E+00   0.492E-02
    9   0.207E-02   0.239E+00   0.408E-02
   10   0.174E-02   0.203E+00   0.339E-02
   11   0.146E-02   0.173E+00   0.283E-02
   12   0.123E-02   0.147E+00   0.236E-02
   13   0.103E-02   0.124E+00   0.198E-02
   14   0.102E-02   0.105E+00   0.160E-02
   15   0.860E-03   0.863E-01   0.129E-02
   16   0.698E-03   0.702E-01   0.104E-02
   17   0.563E-03   0.569E-01   0.835E-03
   18   0.454E-03   0.462E-01   0.673E-03
   19   0.366E-03   0.374E-01   0.543E-03
   20   0.295E-03   0.304E-01   0.439E-03
   21   0.239E-03   0.246E-01   0.355E-03
   22   0.193E-03   0.200E-01   0.287E-03
   23   0.156E-03   0.162E-01   0.232E-03
   24   0.126E-03   0.131E-01   0.188E-03
   25   0.102E-03   0.106E-01   0.152E-03
   26   0.829E-04   0.863E-02   0.123E-03
   27   0.671E-04   0.699E-02   0.100E-03
   28   0.544E-04   0.567E-02   0.811E-04
   29   0.440E-04   0.460E-02   0.656E-04
   30   0.357E-04   0.373E-02   0.532E-04
   31   0.289E-04   0.302E-02   0.431E-04
   32   0.234E-04   0.245E-02   0.349E-04
   33   0.190E-04   0.199E-02   0.285E-04
   34   0.154E-04   0.161E-02   0.232E-04
   35   0.125E-04   0.131E-02   0.186E-04
   36   0.101E-04   0.106E-02   0.152E-04
   37   0.820E-05   0.858E-03   0.124E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.118E-01   0.125E+01   0.411E-01
    2   0.700E-02   0.106E+01   0.194E-01
    3   0.598E-02   0.966E+00   0.156E-01
    4   0.540E-02   0.941E+00   0.135E-01
    5   0.493E-02   0.927E+00   0.118E-01
    6   0.453E-02   0.908E+00   0.105E-01
    7   0.419E-02   0.884E+00   0.932E-02
    8   0.390E-02   0.857E+00   0.834E-02
    9   0.363E-02   0.826E+00   0.750E-02
   10   0.339E-02   0.793E+00   0.677E-02
   11   0.345E-02   0.758E+00   0.609E-02
   12   0.323E-02   0.719E+00   0.549E-02
   13   0.301E-02   0.678E+00   0.496E-02
   14   0.279E-02   0.638E+00   0.448E-02
   15   0.259E-02   0.598E+00   0.406E-02
   16   0.241E-02   0.558E+00   0.368E-02
   17   0.223E-02   0.520E+00   0.335E-02
   18   0.207E-02   0.483E+00   0.306E-02
