
*******   STEP   1      *** NEFF=10 CALCULATION                
   12   0.335E-02   0.505E+00   0.106E-01
   13   0.297E-02   0.446E+00   0.913E-02
   14   0.262E-02   0.393E+00   0.786E-02
   15   0.231E-02   0.345E+00   0.678E-02
   16   0.203E-02   0.303E+00   0.586E-02
   17   0.204E-02   0.265E+00   0.494E-02
   18   0.178E-02   0.227E+00   0.416E-02
   19   0.152E-02   0.194E+00   0.351E-02
   20   0.129E-02   0.165E+00   0.296E-02
   21   0.109E-02   0.140E+00   0.250E-02
   22   0.928E-03   0.119E+00   0.212E-02
   23   0.787E-03   0.101E+00   0.179E-02
   24   0.667E-03   0.861E-01   0.151E-02
   25   0.566E-03   0.732E-01   0.128E-02
   26   0.479E-03   0.621E-01   0.109E-02
   27   0.406E-03   0.528E-01   0.921E-03
   28   0.345E-03   0.448E-01   0.781E-03
   29   0.292E-03   0.381E-01   0.661E-03
   30   0.248E-03   0.323E-01   0.559E-03
   31   0.210E-03   0.274E-01   0.474E-03
   32   0.178E-03   0.233E-01   0.403E-03
   33   0.151E-03   0.198E-01   0.343E-03
   34   0.128E-03   0.168E-01   0.291E-03
   35   0.109E-03   0.142E-01   0.246E-03
   36   0.923E-04   0.121E-01   0.208E-03
   37   0.784E-04   0.103E-01   0.177E-03
   38   0.665E-04   0.871E-02   0.150E-03
   39   0.564E-04   0.739E-02   0.128E-03
   40   0.479E-04   0.627E-02   0.109E-03
   41   0.406E-04   0.532E-02   0.919E-04
   42   0.345E-04   0.452E-02   0.775E-04
   43   0.293E-04   0.383E-02   0.660E-04
   44   0.248E-04   0.325E-02   0.561E-04
   45   0.211E-04   0.276E-02   0.481E-04
   46   0.179E-04   0.234E-02   0.412E-04
   47   0.152E-04   0.199E-02   0.344E-04
   48   0.129E-04   0.169E-02   0.289E-04
   49   0.109E-04   0.143E-02   0.248E-04
   50   0.928E-05   0.122E-02   0.211E-04
   51   0.788E-05   0.103E-02   0.182E-04
   52   0.668E-05   0.876E-03   0.158E-04

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.663E-02   0.179E+01   0.891E-01
    2   0.572E-02   0.180E+01   0.736E-01
    3   0.547E-02   0.178E+01   0.648E-01
    4   0.534E-02   0.174E+01   0.575E-01
    5   0.527E-02   0.169E+01   0.511E-01
    6   0.521E-02   0.164E+01   0.454E-01
    7   0.515E-02   0.157E+01   0.403E-01
    8   0.508E-02   0.149E+01   0.358E-01
    9   0.498E-02   0.141E+01   0.317E-01
   10   0.486E-02   0.132E+01   0.281E-01
   11   0.472E-02   0.123E+01   0.249E-01
   12   0.455E-02   0.114E+01   0.221E-01
   13   0.436E-02   0.105E+01   0.196E-01
   14   0.415E-02   0.958E+00   0.174E-01
   15   0.391E-02   0.871E+00   0.154E-01
   16   0.367E-02   0.789E+00   0.136E-01
   17   0.341E-02   0.712E+00   0.121E-01
   18   0.316E-02   0.640E+00   0.107E-01
   19   0.290E-02   0.574E+00   0.948E-02
   20   0.265E-02   0.514E+00   0.840E-02
   21   0.241E-02   0.459E+00   0.744E-02
   22   0.218E-02   0.409E+00   0.660E-02
   23   0.197E-02   0.365E+00   0.584E-02
   24   0.177E-02   0.324E+00   0.518E-02
   25   0.159E-02   0.289E+00   0.459E-02
   26   0.142E-02   0.256E+00   0.407E-02
   27   0.142E-02   0.228E+00   0.355E-02
   28   0.127E-02   0.199E+00   0.310E-02
   29   0.111E-02   0.173E+00   0.270E-02
   30   0.974E-03   0.151E+00   0.234E-02
   31   0.850E-03   0.132E+00   0.203E-02
   32   0.742E-03   0.115E+00   0.177E-02
   33   0.647E-03   0.999E-01   0.154E-02
   34   0.564E-03   0.870E-01   0.135E-02
   35   0.492E-03   0.757E-01   0.117E-02
   36   0.428E-03   0.659E-01   0.102E-02
   37   0.373E-03   0.574E-01   0.882E-03
   38   0.325E-03   0.500E-01   0.768E-03
   39   0.283E-03   0.435E-01   0.671E-03
   40   0.247E-03   0.379E-01   0.588E-03
   41   0.215E-03   0.329E-01   0.512E-03
   42   0.187E-03   0.287E-01   0.442E-03
   43   0.163E-03   0.250E-01   0.383E-03
   44   0.142E-03   0.217E-01   0.333E-03
   45   0.123E-03   0.189E-01   0.292E-03
   46   0.107E-03   0.165E-01   0.258E-03
   47   0.934E-04   0.143E-01   0.224E-03
   48   0.813E-04   0.125E-01   0.192E-03
   49   0.708E-04   0.109E-01   0.167E-03
   50   0.616E-04   0.945E-02   0.145E-03
   51   0.537E-04   0.823E-02   0.127E-03
   52   0.467E-04   0.716E-02   0.115E-03
   53   0.406E-04   0.623E-02   0.991E-04
   54   0.354E-04   0.542E-02   0.833E-04
   55   0.308E-04   0.472E-02   0.733E-04
   56   0.268E-04   0.411E-02   0.635E-04
   57   0.233E-04   0.358E-02   0.556E-04
   58   0.203E-04   0.311E-02   0.524E-04
   59   0.177E-04   0.271E-02   0.448E-04
   60   0.154E-04   0.236E-02   0.362E-04
   61   0.134E-04   0.205E-02   0.336E-04
   62   0.117E-04   0.179E-02   0.286E-04
   63   0.102E-04   0.156E-02   0.245E-04
   64   0.884E-05   0.135E-02   0.257E-04
   65   0.768E-05   0.118E-02   0.213E-04
   66   0.668E-05   0.103E-02   0.158E-04
   67   0.582E-05   0.893E-03   0.170E-04

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.555E-02   0.173E+01   0.723E-01
    2   0.577E-02   0.160E+01   0.567E-01
    3   0.570E-02   0.149E+01   0.489E-01
    4   0.556E-02   0.139E+01   0.425E-01
    5   0.539E-02   0.128E+01   0.370E-01
    6   0.519E-02   0.117E+01   0.322E-01
    7   0.494E-02   0.105E+01   0.279E-01
    8   0.466E-02   0.933E+00   0.243E-01
    9   0.434E-02   0.823E+00   0.210E-01
   10   0.400E-02   0.721E+00   0.182E-01
   11   0.364E-02   0.628E+00   0.158E-01
   12   0.328E-02   0.544E+00   0.136E-01
   13   0.292E-02   0.470E+00   0.118E-01
   14   0.259E-02   0.405E+00   0.101E-01
   15   0.227E-02   0.348E+00   0.874E-02
   16   0.199E-02   0.299E+00   0.753E-02
   17   0.200E-02   0.257E+00   0.632E-02
   18   0.174E-02   0.214E+00   0.528E-02
   19   0.147E-02   0.178E+00   0.440E-02
   20   0.123E-02   0.148E+00   0.366E-02
   21   0.103E-02   0.123E+00   0.304E-02
   22   0.856E-03   0.102E+00   0.253E-02
   23   0.713E-03   0.844E-01   0.210E-02
   24   0.593E-03   0.700E-01   0.175E-02
   25   0.494E-03   0.581E-01   0.145E-02
   26   0.410E-03   0.482E-01   0.120E-02
   27   0.341E-03   0.400E-01   0.999E-03
   28   0.283E-03   0.331E-01   0.829E-03
   29   0.235E-03   0.275E-01   0.690E-03
   30   0.195E-03   0.228E-01   0.577E-03
   31   0.162E-03   0.189E-01   0.479E-03
   32   0.134E-03   0.157E-01   0.394E-03
   33   0.112E-03   0.130E-01   0.328E-03
   34   0.926E-04   0.108E-01   0.272E-03
   35   0.769E-04   0.896E-02   0.225E-03
   36   0.638E-04   0.743E-02   0.193E-03
   37   0.529E-04   0.616E-02   0.160E-03
   38   0.439E-04   0.511E-02   0.129E-03
   39   0.364E-04   0.424E-02   0.111E-03
   40   0.302E-04   0.352E-02   0.916E-04
   41   0.251E-04   0.292E-02   0.738E-04
   42   0.208E-04   0.242E-02   0.695E-04
   43   0.173E-04   0.201E-02   0.571E-04
   44   0.143E-04   0.167E-02   0.422E-04
   45   0.119E-04   0.138E-02   0.431E-04
   46   0.985E-05   0.115E-02   0.350E-04
   47   0.819E-05   0.952E-03   0.245E-04

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.647E-02   0.132E+01   0.565E-01
    2   0.613E-02   0.108E+01   0.416E-01
    3   0.574E-02   0.909E+00   0.344E-01
    4   0.524E-02   0.762E+00   0.285E-01
    5   0.467E-02   0.633E+00   0.236E-01
    6   0.408E-02   0.523E+00   0.195E-01
    7   0.350E-02   0.429E+00   0.160E-01
    8   0.297E-02   0.352E+00   0.132E-01
    9   0.249E-02   0.287E+00   0.108E-01
   10   0.207E-02   0.235E+00   0.885E-02
   11   0.171E-02   0.191E+00   0.724E-02
   12   0.141E-02   0.156E+00   0.592E-02
   13   0.116E-02   0.127E+00   0.484E-02
   14   0.947E-03   0.103E+00   0.395E-02
   15   0.775E-03   0.842E-01   0.323E-02
   16   0.769E-03   0.685E-01   0.250E-02
   17   0.627E-03   0.530E-01   0.192E-02
   18   0.487E-03   0.405E-01   0.146E-02
   19   0.373E-03   0.308E-01   0.111E-02
   20   0.284E-03   0.234E-01   0.842E-03
   21   0.216E-03   0.177E-01   0.639E-03
   22   0.164E-03   0.134E-01   0.485E-03
   23   0.124E-03   0.102E-01   0.369E-03
   24   0.944E-04   0.774E-02   0.280E-03
   25   0.716E-04   0.587E-02   0.212E-03
   26   0.544E-04   0.445E-02   0.161E-03
   27   0.413E-04   0.338E-02   0.122E-03
   28   0.313E-04   0.256E-02   0.926E-04
   29   0.237E-04   0.194E-02   0.706E-04
   30   0.180E-04   0.147E-02   0.537E-04
   31   0.137E-04   0.112E-02   0.405E-04
   32   0.104E-04   0.848E-03   0.310E-04

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.712E-02   0.918E+00   0.467E-01
    2   0.609E-02   0.708E+00   0.325E-01
    3   0.522E-02   0.561E+00   0.255E-01
    4   0.435E-02   0.443E+00   0.201E-01
    5   0.356E-02   0.349E+00   0.158E-01
    6   0.287E-02   0.274E+00   0.124E-01
    7   0.229E-02   0.214E+00   0.972E-02
    8   0.181E-02   0.168E+00   0.761E-02
    9   0.143E-02   0.131E+00   0.595E-02
   10   0.112E-02   0.102E+00   0.465E-02
   11   0.878E-03   0.798E-01   0.363E-02
   12   0.687E-03   0.622E-01   0.284E-02
   13   0.537E-03   0.485E-01   0.221E-02
   14   0.420E-03   0.379E-01   0.173E-02
   15   0.415E-03   0.294E-01   0.125E-02
   16   0.323E-03   0.212E-01   0.872E-03
   17   0.233E-03   0.148E-01   0.602E-03
   18   0.163E-03   0.102E-01   0.413E-03
   19   0.112E-03   0.701E-02   0.283E-03
   20   0.772E-04   0.480E-02   0.193E-03
   21   0.528E-04   0.328E-02   0.132E-03
   22   0.361E-04   0.224E-02   0.902E-04
   23   0.246E-04   0.153E-02   0.615E-04
   24   0.168E-04   0.104E-02   0.420E-04
   25   0.115E-04   0.712E-03   0.288E-04

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.761E-02   0.747E+00   0.409E-01
    2   0.623E-02   0.572E+00   0.276E-01
    3   0.505E-02   0.439E+00   0.209E-01
    4   0.399E-02   0.335E+00   0.158E-01
    5   0.310E-02   0.254E+00   0.119E-01
    6   0.238E-02   0.192E+00   0.892E-02
    7   0.181E-02   0.145E+00   0.670E-02
    8   0.137E-02   0.109E+00   0.503E-02
    9   0.103E-02   0.818E-01   0.377E-02
   10   0.777E-03   0.614E-01   0.283E-02
   11   0.584E-03   0.461E-01   0.212E-02
   12   0.438E-03   0.346E-01   0.159E-02
   13   0.329E-03   0.259E-01   0.119E-02
   14   0.247E-03   0.194E-01   0.893E-03
   15   0.244E-03   0.145E-01   0.598E-03
   16   0.182E-03   0.970E-02   0.378E-03
   17   0.122E-03   0.612E-02   0.231E-03
   18   0.768E-04   0.373E-02   0.138E-03
   19   0.468E-04   0.223E-02   0.811E-04
   20   0.280E-04   0.131E-02   0.472E-04
   21   0.164E-04   0.763E-03   0.273E-04

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.902E-02   0.735E+00   0.394E-01
    2   0.758E-02   0.598E+00   0.262E-01
    3   0.613E-02   0.464E+00   0.190E-01
    4   0.479E-02   0.351E+00   0.138E-01
    5   0.365E-02   0.263E+00   0.999E-02
    6   0.273E-02   0.195E+00   0.722E-02
    7   0.202E-02   0.144E+00   0.522E-02
    8   0.149E-02   0.105E+00   0.377E-02
    9   0.109E-02   0.768E-01   0.272E-02
   10   0.790E-03   0.559E-01   0.197E-02
   11   0.574E-03   0.407E-01   0.142E-02
   12   0.416E-03   0.295E-01   0.103E-02
   13   0.301E-03   0.214E-01   0.741E-03
   14   0.297E-03   0.154E-01   0.461E-03
   15   0.214E-03   0.957E-02   0.259E-03
   16   0.133E-03   0.538E-02   0.134E-03
   17   0.748E-04   0.279E-02   0.643E-04
   18   0.387E-04   0.133E-02   0.284E-04
   19   0.184E-04   0.575E-03   0.110E-04

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.139E-01   0.106E+01   0.484E-01
    2   0.125E-01   0.130E+01   0.357E-01
    3   0.109E-01   0.139E+01   0.285E-01
    4   0.972E-02   0.141E+01   0.232E-01
    5   0.880E-02   0.138E+01   0.191E-01
    6   0.811E-02   0.132E+01   0.158E-01
    7   0.754E-02   0.122E+01   0.132E-01
    8   0.701E-02   0.109E+01   0.110E-01
    9   0.645E-02   0.952E+00   0.911E-02
   10   0.584E-02   0.814E+00   0.757E-02
   11   0.518E-02   0.685E+00   0.627E-02
   12   0.451E-02   0.569E+00   0.519E-02
   13   0.386E-02   0.468E+00   0.429E-02
   14   0.325E-02   0.383E+00   0.353E-02
   15   0.271E-02   0.312E+00   0.290E-02
   16   0.223E-02   0.253E+00   0.238E-02
   17   0.183E-02   0.204E+00   0.195E-02
   18   0.150E-02   0.165E+00   0.160E-02
   19   0.122E-02   0.133E+00   0.131E-02
   20   0.995E-03   0.108E+00   0.107E-02
   21   0.809E-03   0.871E-01   0.868E-03
   22   0.657E-03   0.704E-01   0.707E-03
   23   0.533E-03   0.569E-01   0.576E-03
   24   0.527E-03   0.460E-01   0.444E-03
   25   0.427E-03   0.353E-01   0.337E-03
   26   0.329E-03   0.267E-01   0.254E-03
   27   0.249E-03   0.201E-01   0.193E-03
   28   0.188E-03   0.151E-01   0.146E-03
   29   0.142E-03   0.113E-01   0.110E-03
   30   0.107E-03   0.852E-02   0.822E-04
   31   0.801E-04   0.640E-02   0.613E-04
   32   0.603E-04   0.481E-02   0.460E-04
   33   0.454E-04   0.362E-02   0.350E-04
   34   0.341E-04   0.272E-02   0.270E-04
   35   0.257E-04   0.205E-02   0.205E-04
   36   0.193E-04   0.154E-02   0.150E-04
   37   0.145E-04   0.116E-02   0.110E-04
   38   0.109E-04   0.871E-03   0.824E-05

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.893E-02   0.192E+01   0.605E-01
    2   0.181E-01   0.130E+01   0.416E-01
    3   0.124E-01   0.152E+01   0.296E-01
    4   0.115E-01   0.121E+01   0.207E-01
    5   0.893E-02   0.772E+00   0.124E-01
    6   0.465E-02   0.250E+00   0.673E-02
    7   0.230E-02   0.113E+00   0.374E-02
    8   0.128E-02   0.629E-01   0.218E-02
    9   0.745E-03   0.370E-01   0.130E-02
   10   0.445E-03   0.222E-01   0.785E-03
   11   0.268E-03   0.134E-01   0.476E-03
   12   0.162E-03   0.811E-02   0.289E-03
   13   0.984E-04   0.492E-02   0.176E-03
   14   0.965E-04   0.296E-02   0.648E-04
   15   0.579E-04   0.106E-02   0.420E-05
   16   0.208E-04   0.600E-04   0.261E-04

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.129E-01   0.123E+01   0.430E-01
    2   0.875E-02   0.553E+00   0.231E-01
    3   0.598E-02   0.375E+00   0.155E-01
    4   0.406E-02   0.253E+00   0.106E-01
    5   0.275E-02   0.171E+00   0.719E-02
    6   0.187E-02   0.116E+00   0.491E-02
    7   0.127E-02   0.793E-01   0.336E-02
    8   0.867E-03   0.541E-01   0.230E-02
    9   0.592E-03   0.370E-01   0.158E-02
   10   0.405E-03   0.253E-01   0.108E-02
   11   0.277E-03   0.173E-01   0.741E-03
   12   0.190E-03   0.119E-01   0.508E-03
   13   0.187E-03   0.807E-02   0.279E-03
   14   0.127E-03   0.439E-02   0.123E-03
   15   0.691E-04   0.191E-02   0.377E-04
   16   0.301E-04   0.572E-03   0.253E-05

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.162E-01   0.990E+00   0.451E-01
    2   0.129E-01   0.766E+00   0.280E-01
    3   0.985E-02   0.549E+00   0.186E-01
    4   0.692E-02   0.377E+00   0.123E-01
    5   0.466E-02   0.255E+00   0.809E-02
    6   0.309E-02   0.172E+00   0.531E-02
    7   0.204E-02   0.115E+00   0.349E-02
    8   0.135E-02   0.775E-01   0.230E-02
    9   0.894E-03   0.522E-01   0.151E-02
   10   0.596E-03   0.352E-01   0.100E-02
   11   0.584E-03   0.236E-01   0.501E-03
   12   0.387E-03   0.125E-01   0.189E-03
   13   0.200E-03   0.523E-02   0.805E-04
   14   0.806E-04   0.194E-02   0.732E-04
   15   0.293E-04   0.122E-02   0.561E-04
   16   0.211E-04   0.938E-03   0.318E-04

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.227E-01   0.203E+01   0.531E-01
    2   0.192E-01   0.264E+01   0.356E-01
    3   0.981E-02   0.239E+01   0.283E-01
    4   0.570E-02   0.218E+01   0.250E-01
    5   0.515E-02   0.217E+01   0.229E-01
    6   0.507E-02   0.218E+01   0.210E-01
    7   0.496E-02   0.218E+01   0.191E-01
    8   0.483E-02   0.218E+01   0.174E-01
    9   0.469E-02   0.218E+01   0.159E-01
   10   0.456E-02   0.217E+01   0.145E-01
   11   0.443E-02   0.216E+01   0.133E-01
   12   0.432E-02   0.216E+01   0.122E-01
   13   0.422E-02   0.214E+01   0.112E-01
   14   0.414E-02   0.213E+01   0.103E-01
   15   0.408E-02   0.212E+01   0.952E-02
   16   0.405E-02   0.210E+01   0.878E-02
   17   0.404E-02   0.208E+01   0.809E-02
   18   0.405E-02   0.205E+01   0.744E-02
   19   0.408E-02   0.201E+01   0.685E-02
   20   0.412E-02   0.196E+01   0.629E-02
   21   0.415E-02   0.189E+01   0.577E-02
   22   0.417E-02   0.181E+01   0.529E-02
   23   0.417E-02   0.172E+01   0.484E-02
   24   0.414E-02   0.162E+01   0.443E-02
   25   0.409E-02   0.151E+01   0.405E-02
   26   0.401E-02   0.140E+01   0.370E-02
   27   0.391E-02   0.130E+01   0.338E-02
   28   0.378E-02   0.119E+01   0.309E-02
   29   0.363E-02   0.109E+01   0.282E-02
   30   0.346E-02   0.993E+00   0.257E-02
   31   0.328E-02   0.903E+00   0.234E-02
   32   0.308E-02   0.821E+00   0.214E-02
   33   0.289E-02   0.745E+00   0.195E-02
   34   0.269E-02   0.675E+00   0.177E-02
   35   0.249E-02   0.612E+00   0.162E-02
   36   0.230E-02   0.555E+00   0.147E-02
   37   0.212E-02   0.502E+00   0.134E-02
   38   0.194E-02   0.455E+00   0.122E-02
   39   0.178E-02   0.412E+00   0.111E-02
   40   0.163E-02   0.374E+00   0.102E-02
   41   0.148E-02   0.339E+00   0.925E-03
   42   0.135E-02   0.307E+00   0.843E-03
   43   0.123E-02   0.278E+00   0.767E-03
   44   0.123E-02   0.252E+00   0.696E-03
   45   0.112E-02   0.227E+00   0.631E-03
   46   0.101E-02   0.203E+00   0.568E-03
   47   0.906E-03   0.183E+00   0.508E-03
   48   0.815E-03   0.164E+00   0.454E-03
   49   0.733E-03   0.147E+00   0.409E-03
   50   0.659E-03   0.132E+00   0.372E-03
   51   0.593E-03   0.119E+00   0.339E-03
   52   0.533E-03   0.107E+00   0.305E-03
   53   0.479E-03   0.962E-01   0.271E-03
   54   0.431E-03   0.865E-01   0.242E-03
   55   0.388E-03   0.778E-01   0.218E-03
   56   0.349E-03   0.700E-01   0.199E-03
   57   0.314E-03   0.630E-01   0.182E-03
   58   0.282E-03   0.567E-01   0.164E-03
   59   0.254E-03   0.510E-01   0.145E-03
   60   0.229E-03   0.459E-01   0.129E-03
   61   0.206E-03   0.414E-01   0.116E-03
   62   0.185E-03   0.372E-01   0.107E-03
   63   0.167E-03   0.335E-01   0.984E-04
   64   0.150E-03   0.302E-01   0.883E-04
   65   0.135E-03   0.272E-01   0.774E-04
   66   0.122E-03   0.245E-01   0.687E-04
   67   0.110E-03   0.220E-01   0.620E-04
   68   0.988E-04   0.199E-01   0.573E-04
   69   0.890E-04   0.179E-01   0.535E-04
   70   0.801E-04   0.161E-01   0.478E-04
   71   0.721E-04   0.145E-01   0.414E-04
   72   0.650E-04   0.131E-01   0.367E-04
   73   0.586E-04   0.118E-01   0.331E-04
   74   0.528E-04   0.106E-01   0.308E-04
   75   0.476E-04   0.956E-02   0.294E-04
   76   0.428E-04   0.861E-02   0.260E-04
   77   0.385E-04   0.776E-02   0.221E-04
   78   0.347E-04   0.699E-02   0.198E-04
   79   0.313E-04   0.630E-02   0.177E-04
   80   0.282E-04   0.567E-02   0.167E-04
   81   0.254E-04   0.511E-02   0.165E-04
   82   0.229E-04   0.461E-02   0.143E-04
   83   0.206E-04   0.415E-02   0.118E-04
   84   0.186E-04   0.374E-02   0.109E-04
   85   0.168E-04   0.337E-02   0.949E-05
   86   0.151E-04   0.304E-02   0.912E-05
   87   0.136E-04   0.274E-02   0.960E-05
   88   0.122E-04   0.246E-02   0.800E-05
   89   0.110E-04   0.222E-02   0.638E-05
   90   0.993E-05   0.200E-02   0.628E-05
   91   0.897E-05   0.180E-02   0.517E-05
   92   0.809E-05   0.163E-02   0.512E-05
   93   0.729E-05   0.146E-02   0.587E-05
   94   0.655E-05   0.132E-02   0.457E-05
   95   0.589E-05   0.119E-02   0.354E-05
   96   0.531E-05   0.107E-02   0.392E-05
   97   0.480E-05   0.966E-03   0.289E-05

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.465E-02   0.200E+01   0.439E-01
    2   0.384E-02   0.197E+01   0.337E-01
    3   0.362E-02   0.194E+01   0.298E-01
    4   0.359E-02   0.191E+01   0.275E-01
    5   0.363E-02   0.188E+01   0.254E-01
    6   0.370E-02   0.184E+01   0.234E-01
    7   0.378E-02   0.179E+01   0.215E-01
    8   0.386E-02   0.173E+01   0.197E-01
    9   0.392E-02   0.166E+01   0.180E-01
   10   0.398E-02   0.158E+01   0.164E-01
   11   0.402E-02   0.149E+01   0.148E-01
   12   0.403E-02   0.139E+01   0.134E-01
   13   0.401E-02   0.129E+01   0.121E-01
   14   0.395E-02   0.118E+01   0.108E-01
   15   0.386E-02   0.108E+01   0.971E-02
   16   0.373E-02   0.969E+00   0.868E-02
   17   0.356E-02   0.868E+00   0.773E-02
   18   0.337E-02   0.772E+00   0.687E-02
   19   0.315E-02   0.684E+00   0.610E-02
   20   0.292E-02   0.603E+00   0.540E-02
   21   0.268E-02   0.530E+00   0.477E-02
   22   0.244E-02   0.465E+00   0.421E-02
   23   0.220E-02   0.407E+00   0.371E-02
   24   0.198E-02   0.356E+00   0.326E-02
   25   0.177E-02   0.311E+00   0.287E-02
   26   0.157E-02   0.271E+00   0.252E-02
   27   0.139E-02   0.236E+00   0.221E-02
   28   0.123E-02   0.206E+00   0.193E-02
   29   0.109E-02   0.180E+00   0.169E-02
   30   0.956E-03   0.156E+00   0.148E-02
   31   0.840E-03   0.136E+00   0.130E-02
   32   0.737E-03   0.119E+00   0.113E-02
   33   0.735E-03   0.103E+00   0.971E-03
   34   0.643E-03   0.880E-01   0.830E-03
   35   0.552E-03   0.748E-01   0.707E-03
   36   0.471E-03   0.636E-01   0.600E-03
   37   0.402E-03   0.540E-01   0.510E-03
   38   0.342E-03   0.459E-01   0.433E-03
   39   0.292E-03   0.389E-01   0.370E-03
   40   0.248E-03   0.331E-01   0.315E-03
   41   0.211E-03   0.281E-01   0.268E-03
   42   0.180E-03   0.238E-01   0.227E-03
   43   0.153E-03   0.202E-01   0.192E-03
   44   0.130E-03   0.172E-01   0.163E-03
   45   0.110E-03   0.146E-01   0.139E-03
   46   0.938E-04   0.124E-01   0.119E-03
   47   0.797E-04   0.105E-01   0.101E-03
   48   0.677E-04   0.894E-02   0.854E-04
   49   0.575E-04   0.759E-02   0.720E-04
   50   0.489E-04   0.644E-02   0.611E-04
   51   0.415E-04   0.547E-02   0.523E-04
   52   0.353E-04   0.465E-02   0.449E-04
   53   0.299E-04   0.394E-02   0.383E-04
   54   0.254E-04   0.335E-02   0.321E-04
   55   0.216E-04   0.284E-02   0.269E-04
   56   0.183E-04   0.242E-02   0.228E-04
   57   0.156E-04   0.205E-02   0.196E-04
   58   0.132E-04   0.174E-02   0.171E-04
   59   0.112E-04   0.148E-02   0.146E-04
   60   0.953E-05   0.126E-02   0.121E-04
   61   0.809E-05   0.107E-02   0.101E-04
   62   0.688E-05   0.905E-03   0.852E-05

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.744E-02   0.162E+01   0.494E-01
    2   0.617E-02   0.150E+01   0.331E-01
    3   0.594E-02   0.134E+01   0.256E-01
    4   0.583E-02   0.117E+01   0.210E-01
    5   0.564E-02   0.985E+00   0.174E-01
    6   0.529E-02   0.810E+00   0.143E-01
    7   0.478E-02   0.654E+00   0.117E-01
    8   0.419E-02   0.522E+00   0.949E-02
    9   0.357E-02   0.414E+00   0.765E-02
   10   0.298E-02   0.326E+00   0.613E-02
   11   0.244E-02   0.257E+00   0.489E-02
   12   0.198E-02   0.202E+00   0.389E-02
   13   0.159E-02   0.158E+00   0.308E-02
   14   0.127E-02   0.124E+00   0.244E-02
   15   0.101E-02   0.973E-01   0.193E-02
   16   0.801E-03   0.763E-01   0.152E-02
   17   0.796E-03   0.597E-01   0.112E-02
   18   0.627E-03   0.435E-01   0.797E-03
   19   0.460E-03   0.309E-01   0.562E-03
   20   0.328E-03   0.217E-01   0.392E-03
   21   0.231E-03   0.151E-01   0.272E-03
   22   0.162E-03   0.106E-01   0.189E-03
   23   0.113E-03   0.734E-02   0.133E-03
   24   0.789E-04   0.511E-02   0.939E-04
   25   0.549E-04   0.355E-02   0.657E-04
   26   0.381E-04   0.247E-02   0.447E-04
   27   0.265E-04   0.172E-02   0.308E-04
   28   0.185E-04   0.119E-02   0.214E-04
   29   0.129E-04   0.831E-03   0.150E-04

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.117E-01   0.126E+01   0.553E-01
    2   0.904E-02   0.107E+01   0.345E-01
    3   0.780E-02   0.854E+00   0.238E-01
    4   0.662E-02   0.650E+00   0.171E-01
    5   0.540E-02   0.481E+00   0.125E-01
    6   0.424E-02   0.351E+00   0.916E-02
    7   0.323E-02   0.253E+00   0.668E-02
    8   0.241E-02   0.182E+00   0.485E-02
    9   0.177E-02   0.131E+00   0.351E-02
   10   0.129E-02   0.940E-01   0.254E-02
   11   0.939E-03   0.675E-01   0.183E-02
   12   0.929E-03   0.482E-01   0.113E-02
   13   0.669E-03   0.295E-01   0.629E-03
   14   0.412E-03   0.162E-01   0.317E-03
   15   0.227E-03   0.812E-02   0.143E-03
   16   0.114E-03   0.367E-02   0.567E-04
   17   0.516E-04   0.145E-02   0.188E-04
   18   0.204E-04   0.444E-03   0.519E-05

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.158E-01   0.126E+01   0.672E-01
    2   0.123E-01   0.111E+01   0.426E-01
    3   0.104E-01   0.884E+00   0.284E-01
    4   0.849E-02   0.656E+00   0.194E-01
    5   0.654E-02   0.469E+00   0.133E-01
    6   0.481E-02   0.328E+00   0.917E-02
    7   0.344E-02   0.227E+00   0.632E-02
    8   0.241E-02   0.156E+00   0.435E-02
    9   0.168E-02   0.107E+00   0.300E-02
   10   0.166E-02   0.733E-01   0.166E-02
   11   0.114E-02   0.403E-01   0.745E-03
   12   0.628E-03   0.179E-01   0.240E-03
   13   0.279E-03   0.562E-02   0.205E-04
   14   0.879E-04   0.237E-03   0.714E-04

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.192E-01   0.167E+01   0.908E-01
    2   0.161E-01   0.174E+01   0.658E-01
    3   0.149E-01   0.180E+01   0.490E-01
    4   0.130E-01   0.188E+01   0.374E-01
    5   0.107E-01   0.195E+01   0.299E-01
    6   0.871E-02   0.199E+01   0.249E-01
