          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.50125E-01  0.99133E+03   -0.27500E-01 -0.27500E-01  0.55000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43256E+03 -0.16359E+03  0.59615E+03  0.32803E+02  0.11264E+03 -0.17083E+03      298.00
  0.50576E-01  0.99295E+03   -0.27750E-01 -0.27750E-01  0.55500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43309E+03 -0.16392E+03  0.59702E+03  0.33134E+02  0.11348E+03 -0.17100E+03      298.00
  0.51027E-01  0.99455E+03   -0.28000E-01 -0.28000E-01  0.56000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43361E+03 -0.16426E+03  0.59787E+03  0.33465E+02  0.11433E+03 -0.17116E+03      298.00
  0.51477E-01  0.99612E+03   -0.28250E-01 -0.28250E-01  0.56500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43412E+03 -0.16459E+03  0.59870E+03  0.33795E+02  0.11517E+03 -0.17131E+03      298.00
  0.51928E-01  0.99766E+03   -0.28500E-01 -0.28500E-01  0.57000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43461E+03 -0.16492E+03  0.59952E+03  0.34125E+02  0.11601E+03 -0.17146E+03      298.00
  0.52379E-01  0.99918E+03   -0.28750E-01 -0.28750E-01  0.57500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43509E+03 -0.16524E+03  0.60033E+03  0.34454E+02  0.11685E+03 -0.17161E+03      298.00
  0.52829E-01  0.10007E+04   -0.29000E-01 -0.29000E-01  0.58000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43555E+03 -0.16556E+03  0.60111E+03  0.34782E+02  0.11769E+03 -0.17175E+03      298.00
  0.53280E-01  0.10021E+04   -0.29250E-01 -0.29250E-01  0.58500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43600E+03 -0.16588E+03  0.60188E+03  0.35110E+02  0.11852E+03 -0.17188E+03      298.00
  0.53730E-01  0.10036E+04   -0.29500E-01 -0.29500E-01  0.59000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43645E+03 -0.16619E+03  0.60264E+03  0.35437E+02  0.11936E+03 -0.17200E+03      298.00
  0.54181E-01  0.10050E+04   -0.29750E-01 -0.29750E-01  0.59500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43687E+03 -0.16651E+03  0.60338E+03  0.35763E+02  0.12019E+03 -0.17212E+03      298.00
  0.54631E-01  0.10064E+04   -0.30000E-01 -0.30000E-01  0.60000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43729E+03 -0.16681E+03  0.60411E+03  0.36089E+02  0.12103E+03 -0.17223E+03      298.00
  0.55081E-01  0.10078E+04   -0.30250E-01 -0.30250E-01  0.60500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43770E+03 -0.16712E+03  0.60482E+03  0.36414E+02  0.12186E+03 -0.17234E+03      298.00
  0.55531E-01  0.10091E+04   -0.30500E-01 -0.30500E-01  0.61000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43809E+03 -0.16742E+03  0.60551E+03  0.36738E+02  0.12269E+03 -0.17244E+03      298.00
  0.55981E-01  0.10104E+04   -0.30750E-01 -0.30750E-01  0.61500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43848E+03 -0.16772E+03  0.60620E+03  0.37061E+02  0.12352E+03 -0.17254E+03      298.00
  0.56431E-01  0.10118E+04   -0.31000E-01 -0.31000E-01  0.62000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43885E+03 -0.16802E+03  0.60687E+03  0.37384E+02  0.12435E+03 -0.17263E+03      298.00
  0.56881E-01  0.10130E+04   -0.31250E-01 -0.31250E-01  0.62500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43921E+03 -0.16831E+03  0.60752E+03  0.37706E+02  0.12518E+03 -0.17272E+03      298.00
  0.57331E-01  0.10143E+04   -0.31500E-01 -0.31500E-01  0.63000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43956E+03 -0.16860E+03  0.60816E+03  0.38028E+02  0.12600E+03 -0.17280E+03      298.00
  0.57781E-01  0.10155E+04   -0.31750E-01 -0.31750E-01  0.63500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.43990E+03 -0.16889E+03  0.60879E+03  0.38348E+02  0.12683E+03 -0.17287E+03      298.00
  0.58230E-01  0.10168E+04   -0.32000E-01 -0.32000E-01  0.64000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44023E+03 -0.16917E+03  0.60941E+03  0.38668E+02  0.12765E+03 -0.17294E+03      298.00
  0.58680E-01  0.10180E+04   -0.32250E-01 -0.32250E-01  0.64500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44055E+03 -0.16945E+03  0.61001E+03  0.38987E+02  0.12847E+03 -0.17301E+03      298.00
  0.59129E-01  0.10191E+04   -0.32500E-01 -0.32500E-01  0.65000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44086E+03 -0.16973E+03  0.61060E+03  0.39305E+02  0.12929E+03 -0.17307E+03      298.00
  0.59579E-01  0.10203E+04   -0.32750E-01 -0.32750E-01  0.65500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44116E+03 -0.17001E+03  0.61117E+03  0.39623E+02  0.13011E+03 -0.17312E+03      298.00
  0.60028E-01  0.10214E+04   -0.33000E-01 -0.33000E-01  0.66000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44145E+03 -0.17028E+03  0.61174E+03  0.39940E+02  0.13093E+03 -0.17317E+03      298.00
  0.60477E-01  0.10226E+04   -0.33250E-01 -0.33250E-01  0.66500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44174E+03 -0.17055E+03  0.61229E+03  0.40256E+02  0.13174E+03 -0.17322E+03      298.00
  0.60926E-01  0.10237E+04   -0.33500E-01 -0.33500E-01  0.67000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44201E+03 -0.17082E+03  0.61283E+03  0.40571E+02  0.13256E+03 -0.17326E+03      298.00
  0.61375E-01  0.10247E+04   -0.33750E-01 -0.33750E-01  0.67500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44227E+03 -0.17109E+03  0.61336E+03  0.40885E+02  0.13337E+03 -0.17329E+03      298.00
  0.61824E-01  0.10258E+04   -0.34000E-01 -0.34000E-01  0.68000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44253E+03 -0.17135E+03  0.61388E+03  0.41199E+02  0.13419E+03 -0.17333E+03      298.00
  0.62273E-01  0.10269E+04   -0.34250E-01 -0.34250E-01  0.68500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44277E+03 -0.17161E+03  0.61438E+03  0.41512E+02  0.13500E+03 -0.17335E+03      298.00
  0.62722E-01  0.10279E+04   -0.34500E-01 -0.34500E-01  0.69000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44301E+03 -0.17187E+03  0.61488E+03  0.41825E+02  0.13581E+03 -0.17338E+03      298.00
  0.63170E-01  0.10289E+04   -0.34750E-01 -0.34750E-01  0.69500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44324E+03 -0.17213E+03  0.61536E+03  0.42136E+02  0.13661E+03 -0.17339E+03      298.00
  0.63619E-01  0.10299E+04   -0.35000E-01 -0.35000E-01  0.70000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44346E+03 -0.17238E+03  0.61584E+03  0.42447E+02  0.13742E+03 -0.17341E+03      298.00
  0.64067E-01  0.10309E+04   -0.35250E-01 -0.35250E-01  0.70500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44367E+03 -0.17263E+03  0.61630E+03  0.42757E+02  0.13823E+03 -0.17342E+03      298.00
  0.64516E-01  0.10319E+04   -0.35500E-01 -0.35500E-01  0.71000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44387E+03 -0.17288E+03  0.61675E+03  0.43067E+02  0.13903E+03 -0.17342E+03      298.00
  0.64964E-01  0.10328E+04   -0.35750E-01 -0.35750E-01  0.71500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44406E+03 -0.17313E+03  0.61719E+03  0.43375E+02  0.13984E+03 -0.17342E+03      298.00
  0.65412E-01  0.10337E+04   -0.36000E-01 -0.36000E-01  0.72000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44425E+03 -0.17337E+03  0.61762E+03  0.43683E+02  0.14064E+03 -0.17342E+03      298.00
  0.65860E-01  0.10346E+04   -0.36250E-01 -0.36250E-01  0.72500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44443E+03 -0.17361E+03  0.61804E+03  0.43990E+02  0.14144E+03 -0.17342E+03      298.00
  0.66308E-01  0.10356E+04   -0.36500E-01 -0.36500E-01  0.73000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44460E+03 -0.17385E+03  0.61846E+03  0.44297E+02  0.14224E+03 -0.17341E+03      298.00
  0.66756E-01  0.10364E+04   -0.36750E-01 -0.36750E-01  0.73500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44477E+03 -0.17409E+03  0.61886E+03  0.44603E+02  0.14304E+03 -0.17339E+03      298.00
  0.67204E-01  0.10372E+04   -0.37000E-01 -0.37000E-01  0.74000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44497E+03 -0.17422E+03  0.61919E+03  0.44733E+02  0.14382E+03 -0.17327E+03      298.00
  0.67652E-01  0.10381E+04   -0.37250E-01 -0.37250E-01  0.74500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44519E+03 -0.17443E+03  0.61962E+03  0.45029E+02  0.14467E+03 -0.17326E+03      298.00
  0.68099E-01  0.10390E+04   -0.37500E-01 -0.37500E-01  0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44533E+03 -0.17466E+03  0.61999E+03  0.45326E+02  0.14546E+03 -0.17324E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.68099E-01  0.10395E+04   -0.37500E-01 -0.37500E-01  0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44535E+03 -0.17484E+03  0.62019E+03  0.45724E+02  0.14553E+03 -0.17354E+03      298.00
  0.68547E-01  0.10407E+04   -0.37750E-01 -0.37750E-01  0.75500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44591E+03 -0.17482E+03  0.62073E+03  0.45769E+02  0.14663E+03 -0.17346E+03      298.00
  0.68994E-01  0.10407E+04   -0.38000E-01 -0.38000E-01  0.76000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44563E+03 -0.17510E+03  0.62073E+03  0.45928E+02  0.14707E+03 -0.17318E+03      298.00
  0.69442E-01  0.10414E+04   -0.38250E-01 -0.38250E-01  0.76500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44572E+03 -0.17534E+03  0.62106E+03  0.46230E+02  0.14784E+03 -0.17314E+03      298.00
  0.69889E-01  0.10422E+04   -0.38500E-01 -0.38500E-01  0.77000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44583E+03 -0.17556E+03  0.62140E+03  0.46534E+02  0.14863E+03 -0.17310E+03      298.00
  0.70336E-01  0.10430E+04   -0.38750E-01 -0.38750E-01  0.77500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44594E+03 -0.17579E+03  0.62173E+03  0.46835E+02  0.14941E+03 -0.17306E+03      298.00
  0.70783E-01  0.10438E+04   -0.39000E-01 -0.39000E-01  0.78000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44604E+03 -0.17601E+03  0.62205E+03  0.47136E+02  0.15020E+03 -0.17302E+03      298.00
  0.71230E-01  0.10445E+04   -0.39250E-01 -0.39250E-01  0.78500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44614E+03 -0.17622E+03  0.62236E+03  0.47436E+02  0.15098E+03 -0.17297E+03      298.00
  0.71677E-01  0.10453E+04   -0.39500E-01 -0.39500E-01  0.79000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44623E+03 -0.17644E+03  0.62267E+03  0.47735E+02  0.15177E+03 -0.17292E+03      298.00
  0.72124E-01  0.10460E+04   -0.39750E-01 -0.39750E-01  0.79500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44631E+03 -0.17666E+03  0.62296E+03  0.48033E+02  0.15255E+03 -0.17286E+03      298.00
  0.72570E-01  0.10467E+04   -0.40000E-01 -0.40000E-01  0.80000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44638E+03 -0.17687E+03  0.62325E+03  0.48331E+02  0.15333E+03 -0.17281E+03      298.00
  0.73017E-01  0.10474E+04   -0.40250E-01 -0.40250E-01  0.80500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44645E+03 -0.17708E+03  0.62353E+03  0.48627E+02  0.15411E+03 -0.17275E+03      298.00
  0.73463E-01  0.10481E+04   -0.40500E-01 -0.40500E-01  0.81000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44652E+03 -0.17729E+03  0.62381E+03  0.48924E+02  0.15489E+03 -0.17268E+03      298.00
  0.73910E-01  0.10488E+04   -0.40750E-01 -0.40750E-01  0.81500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44658E+03 -0.17750E+03  0.62407E+03  0.49219E+02  0.15566E+03 -0.17262E+03      298.00
  0.74356E-01  0.10495E+04   -0.41000E-01 -0.41000E-01  0.82000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44663E+03 -0.17770E+03  0.62433E+03  0.49514E+02  0.15644E+03 -0.17255E+03      298.00
  0.74802E-01  0.10509E+04   -0.41250E-01 -0.41250E-01  0.82500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44708E+03 -0.17779E+03  0.62487E+03  0.49845E+02  0.15758E+03 -0.17263E+03      298.00
  0.75248E-01  0.10508E+04   -0.41500E-01 -0.41500E-01  0.83000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44675E+03 -0.17809E+03  0.62484E+03  0.50082E+02  0.15801E+03 -0.17239E+03      298.00
  0.75694E-01  0.10521E+04   -0.41750E-01 -0.41750E-01  0.83500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44716E+03 -0.17818E+03  0.62534E+03  0.50423E+02  0.15913E+03 -0.17247E+03      298.00
  0.76140E-01  0.10521E+04   -0.42000E-01 -0.42000E-01  0.84000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44682E+03 -0.17849E+03  0.62531E+03  0.50666E+02  0.15955E+03 -0.17224E+03      298.00
  0.76586E-01  0.10533E+04   -0.42250E-01 -0.42250E-01  0.84500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44721E+03 -0.17858E+03  0.62578E+03  0.51004E+02  0.16066E+03 -0.17230E+03      298.00
  0.77031E-01  0.10533E+04   -0.42500E-01 -0.42500E-01  0.85000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44686E+03 -0.17888E+03  0.62574E+03  0.51248E+02  0.16109E+03 -0.17207E+03      298.00
  0.77477E-01  0.10545E+04   -0.42750E-01 -0.42750E-01  0.85500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44723E+03 -0.17897E+03  0.62620E+03  0.51582E+02  0.16219E+03 -0.17212E+03      298.00
  0.77922E-01  0.10545E+04   -0.43000E-01 -0.43000E-01  0.86000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44689E+03 -0.17926E+03  0.62615E+03  0.51827E+02  0.16262E+03 -0.17189E+03      298.00
  0.78368E-01  0.10557E+04   -0.43250E-01 -0.43250E-01  0.86500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44724E+03 -0.17935E+03  0.62659E+03  0.52157E+02  0.16372E+03 -0.17193E+03      298.00
  0.78813E-01  0.10556E+04   -0.43500E-01 -0.43500E-01  0.87000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44689E+03 -0.17964E+03  0.62654E+03  0.52404E+02  0.16415E+03 -0.17169E+03      298.00
  0.79258E-01  0.10568E+04   -0.43750E-01 -0.43750E-01  0.87500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44723E+03 -0.17972E+03  0.62695E+03  0.52730E+02  0.16524E+03 -0.17173E+03      298.00
  0.79703E-01  0.10567E+04   -0.44000E-01 -0.44000E-01  0.88000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44688E+03 -0.18002E+03  0.62690E+03  0.52978E+02  0.16567E+03 -0.17149E+03      298.00
  0.80148E-01  0.10579E+04   -0.44250E-01 -0.44250E-01  0.88500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44720E+03 -0.18009E+03  0.62729E+03  0.53301E+02  0.16675E+03 -0.17152E+03      298.00
  0.80593E-01  0.10578E+04   -0.44500E-01 -0.44500E-01  0.89000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44685E+03 -0.18038E+03  0.62723E+03  0.53549E+02  0.16718E+03 -0.17128E+03      298.00
  0.81037E-01  0.10589E+04   -0.44750E-01 -0.44750E-01  0.89500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44715E+03 -0.18046E+03  0.62761E+03  0.53868E+02  0.16826E+03 -0.17130E+03      298.00
  0.81482E-01  0.10594E+04   -0.45000E-01 -0.45000E-01  0.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44713E+03 -0.18062E+03  0.62775E+03  0.54115E+02  0.16902E+03 -0.17116E+03      298.00
  0.81926E-01  0.10593E+04   -0.45250E-01 -0.45250E-01  0.90500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44676E+03 -0.18092E+03  0.62769E+03  0.54395E+02  0.16944E+03 -0.17095E+03      298.00
  0.82371E-01  0.10604E+04   -0.45500E-01 -0.45500E-01  0.91000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44705E+03 -0.18099E+03  0.62804E+03  0.54714E+02  0.17051E+03 -0.17095E+03      298.00
  0.82815E-01  0.10609E+04   -0.45750E-01 -0.45750E-01  0.91500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44701E+03 -0.18115E+03  0.62816E+03  0.54960E+02  0.17127E+03 -0.17081E+03      298.00
  0.83259E-01  0.10613E+04   -0.46000E-01 -0.46000E-01  0.92000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44697E+03 -0.18132E+03  0.62829E+03  0.55235E+02  0.17202E+03 -0.17069E+03      298.00
  0.83703E-01  0.10618E+04   -0.46250E-01 -0.46250E-01  0.92500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44692E+03 -0.18149E+03  0.62841E+03  0.55513E+02  0.17276E+03 -0.17056E+03      298.00
  0.84147E-01  0.10623E+04   -0.46500E-01 -0.46500E-01  0.93000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44686E+03 -0.18166E+03  0.62852E+03  0.55792E+02  0.17351E+03 -0.17044E+03      298.00
  0.84591E-01  0.10627E+04   -0.46750E-01 -0.46750E-01  0.93500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44680E+03 -0.18183E+03  0.62863E+03  0.56071E+02  0.17425E+03 -0.17031E+03      298.00
  0.85034E-01  0.10632E+04   -0.47000E-01 -0.47000E-01  0.94000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44674E+03 -0.18200E+03  0.62874E+03  0.56349E+02  0.17500E+03 -0.17018E+03      298.00
  0.85478E-01  0.10636E+04   -0.47250E-01 -0.47250E-01  0.94500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44667E+03 -0.18217E+03  0.62884E+03  0.56627E+02  0.17574E+03 -0.17005E+03      298.00
  0.85921E-01  0.10640E+04   -0.47500E-01 -0.47500E-01  0.95000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44660E+03 -0.18233E+03  0.62893E+03  0.56904E+02  0.17648E+03 -0.16991E+03      298.00
  0.86364E-01  0.10644E+04   -0.47750E-01 -0.47750E-01  0.95500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44652E+03 -0.18250E+03  0.62902E+03  0.57181E+02  0.17721E+03 -0.16978E+03      298.00
  0.86808E-01  0.10649E+04   -0.48000E-01 -0.48000E-01  0.96000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44645E+03 -0.18266E+03  0.62911E+03  0.57457E+02  0.17795E+03 -0.16964E+03      298.00
  0.87251E-01  0.10653E+04   -0.48250E-01 -0.48250E-01  0.96500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44636E+03 -0.18282E+03  0.62919E+03  0.57732E+02  0.17869E+03 -0.16950E+03      298.00
  0.87694E-01  0.10657E+04   -0.48500E-01 -0.48500E-01  0.97000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44628E+03 -0.18298E+03  0.62926E+03  0.58007E+02  0.17942E+03 -0.16936E+03      298.00
  0.88137E-01  0.10661E+04   -0.48750E-01 -0.48750E-01  0.97500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44619E+03 -0.18314E+03  0.62933E+03  0.58281E+02  0.18016E+03 -0.16922E+03      298.00
  0.88579E-01  0.10664E+04   -0.49000E-01 -0.49000E-01  0.98000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44609E+03 -0.18330E+03  0.62940E+03  0.58555E+02  0.18089E+03 -0.16907E+03      298.00
  0.89022E-01  0.10668E+04   -0.49250E-01 -0.49250E-01  0.98500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44600E+03 -0.18346E+03  0.62946E+03  0.58828E+02  0.18162E+03 -0.16893E+03      298.00
  0.89465E-01  0.10672E+04   -0.49500E-01 -0.49500E-01  0.99000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44590E+03 -0.18362E+03  0.62951E+03  0.59100E+02  0.18235E+03 -0.16878E+03      298.00
  0.89907E-01  0.10676E+04   -0.49750E-01 -0.49750E-01  0.99500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.44580E+03 -0.18377E+03  0.62957E+03  0.59372E+02  0.18308E+03 -0.16863E+03      298.00
  0.90349E-01  0.10679E+04   -0.50000E-01 -0.50000E-01  0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44569E+03 -0.18393E+03  0.62961E+03  0.59643E+02  0.18380E+03 -0.16848E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.90349E-01  0.10677E+04   -0.50000E-01 -0.50000E-01  0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44535E+03 -0.18419E+03  0.62954E+03  0.59997E+02  0.18352E+03 -0.16861E+03      298.00
  0.90791E-01  0.10683E+04   -0.50250E-01 -0.50250E-01  0.10050E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44554E+03 -0.18413E+03  0.62967E+03  0.60010E+02  0.18450E+03 -0.16838E+03      298.00
  0.91233E-01  0.10686E+04   -0.50500E-01 -0.50500E-01  0.10100E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44545E+03 -0.18424E+03  0.62970E+03  0.60202E+02  0.18524E+03 -0.16818E+03      298.00
  0.91675E-01  0.10690E+04   -0.50750E-01 -0.50750E-01  0.10150E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44535E+03 -0.18438E+03  0.62973E+03  0.60459E+02  0.18598E+03 -0.16801E+03      298.00
  0.92117E-01  0.10693E+04   -0.51000E-01 -0.51000E-01  0.10200E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44523E+03 -0.18453E+03  0.62976E+03  0.60724E+02  0.18670E+03 -0.16785E+03      298.00
  0.92559E-01  0.10697E+04   -0.51250E-01 -0.51250E-01  0.10250E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44511E+03 -0.18468E+03  0.62979E+03  0.60993E+02  0.18742E+03 -0.16769E+03      298.00
  0.93000E-01  0.10700E+04   -0.51500E-01 -0.51500E-01  0.10300E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44499E+03 -0.18483E+03  0.62981E+03  0.61261E+02  0.18814E+03 -0.16753E+03      298.00
  0.93442E-01  0.10703E+04   -0.51750E-01 -0.51750E-01  0.10350E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44486E+03 -0.18497E+03  0.62983E+03  0.61528E+02  0.18886E+03 -0.16737E+03      298.00
  0.93883E-01  0.10706E+04   -0.52000E-01 -0.52000E-01  0.10400E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44473E+03 -0.18512E+03  0.62985E+03  0.61796E+02  0.18957E+03 -0.16721E+03      298.00
  0.94324E-01  0.10710E+04   -0.52250E-01 -0.52250E-01  0.10450E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44459E+03 -0.18526E+03  0.62986E+03  0.62062E+02  0.19029E+03 -0.16704E+03      298.00
  0.94766E-01  0.10713E+04   -0.52500E-01 -0.52500E-01  0.10500E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44446E+03 -0.18541E+03  0.62986E+03  0.62329E+02  0.19100E+03 -0.16688E+03      298.00
  0.95207E-01  0.10716E+04   -0.52750E-01 -0.52750E-01  0.10550E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44432E+03 -0.18555E+03  0.62987E+03  0.62595E+02  0.19172E+03 -0.16671E+03      298.00
  0.95647E-01  0.10719E+04   -0.53000E-01 -0.53000E-01  0.10600E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44418E+03 -0.18569E+03  0.62987E+03  0.62860E+02  0.19243E+03 -0.16654E+03      298.00
  0.96088E-01  0.10722E+04   -0.53250E-01 -0.53250E-01  0.10650E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44403E+03 -0.18583E+03  0.62986E+03  0.63125E+02  0.19314E+03 -0.16637E+03      298.00
  0.96529E-01  0.10725E+04   -0.53500E-01 -0.53500E-01  0.10700E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44388E+03 -0.18597E+03  0.62985E+03  0.63390E+02  0.19385E+03 -0.16620E+03      298.00
  0.96969E-01  0.10727E+04   -0.53750E-01 -0.53750E-01  0.10750E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44373E+03 -0.18611E+03  0.62984E+03  0.63654E+02  0.19456E+03 -0.16602E+03      298.00
  0.97410E-01  0.10730E+04   -0.54000E-01 -0.54000E-01  0.10800E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44358E+03 -0.18624E+03  0.62983E+03  0.63918E+02  0.19526E+03 -0.16585E+03      298.00
  0.97850E-01  0.10733E+04   -0.54250E-01 -0.54250E-01  0.10850E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44343E+03 -0.18638E+03  0.62981E+03  0.64181E+02  0.19597E+03 -0.16567E+03      298.00
  0.98290E-01  0.10736E+04   -0.54500E-01 -0.54500E-01  0.10900E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44327E+03 -0.18652E+03  0.62979E+03  0.64444E+02  0.19667E+03 -0.16550E+03      298.00
  0.98730E-01  0.10738E+04   -0.54750E-01 -0.54750E-01  0.10950E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44311E+03 -0.18665E+03  0.62976E+03  0.64707E+02  0.19738E+03 -0.16532E+03      298.00
  0.99170E-01  0.10741E+04   -0.55000E-01 -0.55000E-01  0.11000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.44294E+03 -0.18679E+03  0.62973E+03  0.64970E+02  0.19808E+03 -0.16514E+03      298.00
