
*******   STEP   1      *** NEFF=10 CALCULATION                
    6   0.109E-01   0.796E+00   0.131E-01
    7   0.876E-02   0.621E+00   0.931E-02
    8   0.681E-02   0.477E+00   0.668E-02
    9   0.517E-02   0.363E+00   0.483E-02
   10   0.386E-02   0.273E+00   0.352E-02
   11   0.286E-02   0.205E+00   0.257E-02
   12   0.283E-02   0.152E+00   0.164E-02
   13   0.208E-02   0.998E-01   0.977E-03
   14   0.134E-02   0.607E-01   0.562E-03
   15   0.809E-03   0.351E-01   0.320E-03
   16   0.465E-03   0.195E-01   0.189E-03
   17   0.256E-03   0.105E-01   0.104E-03
   18   0.136E-03   0.552E-02   0.490E-04
   19   0.717E-04   0.286E-02   0.468E-04
   20   0.378E-04   0.147E-02   0.279E-04
   21   0.200E-04   0.737E-03   0.185E-04

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.161E-01   0.200E+01   0.143E+00
    2   0.707E-02   0.199E+01   0.142E+00
    3   0.450E-02   0.198E+01   0.137E+00
    4   0.272E-02   0.198E+01   0.109E+00
    5   0.117E-01   0.119E+01   0.427E-01
    6   0.839E-02   0.408E+00   0.160E-01
    7   0.419E-02   0.207E+00   0.660E-02
    8   0.230E-02   0.127E+00   0.328E-02
    9   0.142E-02   0.821E-01   0.193E-02
   10   0.917E-03   0.538E-01   0.123E-02
   11   0.602E-03   0.354E-01   0.806E-03
   12   0.591E-03   0.232E-01   0.406E-03
   13   0.387E-03   0.115E-01   0.172E-03
   14   0.192E-03   0.396E-02   0.607E-04
   15   0.688E-04   0.404E-03   0.385E-04

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.167E-01   0.135E+01   0.693E-01
    2   0.127E-01   0.161E+01   0.411E-01
    3   0.122E-01   0.132E+01   0.280E-01
    4   0.109E-01   0.923E+00   0.192E-01
    5   0.863E-02   0.620E+00   0.130E-01
    6   0.623E-02   0.411E+00   0.877E-02
    7   0.431E-02   0.273E+00   0.593E-02
    8   0.294E-02   0.183E+00   0.402E-02
    9   0.291E-02   0.123E+00   0.215E-02
   10   0.195E-02   0.645E-01   0.947E-03
   11   0.103E-02   0.265E-01   0.346E-03
   12   0.424E-03   0.704E-02   0.142E-03
   13   0.125E-03   0.214E-02   0.168E-03
   14   0.450E-04   0.350E-02   0.131E-03
   15   0.554E-04   0.304E-02   0.106E-03
   16   0.502E-04   0.199E-02   0.105E-03
   17   0.345E-04   0.100E-02   0.397E-04
   18   0.177E-04   0.382E-03   0.658E-04

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.146E-01   0.133E+01   0.485E-01
    2   0.121E-01   0.107E+01   0.313E-01
    3   0.104E-01   0.881E+00   0.226E-01
    4   0.868E-02   0.723E+00   0.166E-01
    5   0.712E-02   0.588E+00   0.123E-01
    6   0.574E-02   0.475E+00   0.923E-02
    7   0.458E-02   0.381E+00   0.699E-02
    8   0.362E-02   0.303E+00   0.533E-02
    9   0.365E-02   0.239E+00   0.373E-02
   10   0.204E-02   0.175E+00   0.288E-02
   11   0.204E-02   0.137E+00   0.205E-02
   12   0.158E-02   0.993E-01   0.141E-02
   13   0.113E-02   0.695E-01   0.957E-03
   14   0.784E-03   0.479E-01   0.661E-03
   15   0.537E-03   0.328E-01   0.446E-03
   16   0.365E-03   0.224E-01   0.309E-03
   17   0.249E-03   0.153E-01   0.251E-03
   18   0.169E-03   0.104E-01   0.161E-03
   19   0.115E-03   0.709E-02   0.109E-03
   20   0.783E-04   0.483E-02   0.134E-03
   21   0.534E-04   0.329E-02   0.742E-04
   22   0.365E-04   0.224E-02   0.646E-04
   23   0.249E-04   0.153E-02   0.111E-03
   24   0.168E-04   0.104E-02   0.556E-04
   25   0.115E-04   0.709E-03   0.541E-04

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.114E-01   0.166E+01   0.502E-01
    2   0.834E-02   0.175E+01   0.418E-01
    3   0.687E-02   0.178E+01   0.364E-01
    4   0.659E-02   0.171E+01   0.301E-01
    5   0.758E-02   0.133E+01   0.235E-01
    6   0.696E-02   0.987E+00   0.186E-01
    7   0.592E-02   0.779E+00   0.151E-01
    8   0.500E-02   0.630E+00   0.123E-01
    9   0.419E-02   0.514E+00   0.101E-01
   10   0.350E-02   0.420E+00   0.829E-02
   11   0.291E-02   0.344E+00   0.682E-02
   12   0.242E-02   0.283E+00   0.562E-02
   13   0.200E-02   0.232E+00   0.463E-02
   14   0.165E-02   0.191E+00   0.382E-02
   15   0.136E-02   0.157E+00   0.315E-02
   16   0.112E-02   0.129E+00   0.260E-02
   17   0.927E-03   0.106E+00   0.214E-02
   18   0.922E-03   0.874E-01   0.169E-02
   19   0.759E-03   0.689E-01   0.132E-02
   20   0.598E-03   0.537E-01   0.103E-02
   21   0.466E-03   0.418E-01   0.803E-03
   22   0.363E-03   0.325E-01   0.626E-03
   23   0.282E-03   0.253E-01   0.487E-03
   24   0.220E-03   0.197E-01   0.379E-03
   25   0.171E-03   0.153E-01   0.296E-03
   26   0.133E-03   0.119E-01   0.231E-03
   27   0.104E-03   0.931E-02   0.180E-03
   28   0.808E-04   0.725E-02   0.141E-03
   29   0.630E-04   0.566E-02   0.110E-03
   30   0.491E-04   0.441E-02   0.851E-04
   31   0.383E-04   0.344E-02   0.676E-04
   32   0.298E-04   0.268E-02   0.525E-04
   33   0.233E-04   0.209E-02   0.407E-04
   34   0.181E-04   0.163E-02   0.344E-04
   35   0.141E-04   0.127E-02   0.263E-04
   36   0.110E-04   0.991E-03   0.194E-04

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.793E-02   0.135E+01   0.457E-01
    2   0.685E-02   0.106E+01   0.328E-01
    3   0.604E-02   0.877E+00   0.268E-01
    4   0.533E-02   0.726E+00   0.221E-01
    5   0.464E-02   0.599E+00   0.182E-01
    6   0.398E-02   0.492E+00   0.149E-01
    7   0.336E-02   0.402E+00   0.122E-01
    8   0.282E-02   0.328E+00   0.100E-01
    9   0.234E-02   0.267E+00   0.821E-02
   10   0.193E-02   0.218E+00   0.672E-02
   11   0.159E-02   0.177E+00   0.549E-02
   12   0.131E-02   0.144E+00   0.449E-02
   13   0.107E-02   0.118E+00   0.367E-02
   14   0.106E-02   0.957E-01   0.285E-02
   15   0.869E-03   0.741E-01   0.219E-02
   16   0.676E-03   0.566E-01   0.167E-02
   17   0.517E-03   0.431E-01   0.127E-02
   18   0.395E-03   0.328E-01   0.968E-03
   19   0.301E-03   0.249E-01   0.737E-03
   20   0.229E-03   0.190E-01   0.561E-03
   21   0.174E-03   0.144E-01   0.427E-03
   22   0.132E-03   0.110E-01   0.325E-03
   23   0.101E-03   0.834E-02   0.247E-03
   24   0.767E-04   0.634E-02   0.188E-03
   25   0.583E-04   0.482E-02   0.143E-03
   26   0.444E-04   0.367E-02   0.109E-03
   27   0.338E-04   0.279E-02   0.834E-04
   28   0.257E-04   0.212E-02   0.636E-04
   29   0.195E-04   0.162E-02   0.482E-04
   30   0.149E-04   0.123E-02   0.375E-04
   31   0.113E-04   0.936E-03   0.284E-04

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.718E-02   0.913E+00   0.396E-01
    2   0.571E-02   0.681E+00   0.265E-01
    3   0.477E-02   0.535E+00   0.211E-01
    4   0.396E-02   0.423E+00   0.168E-01
    5   0.325E-02   0.335E+00   0.134E-01
    6   0.263E-02   0.265E+00   0.106E-01
    7   0.211E-02   0.209E+00   0.844E-02
    8   0.169E-02   0.165E+00   0.669E-02
    9   0.134E-02   0.130E+00   0.530E-02
   10   0.107E-02   0.102E+00   0.419E-02
   11   0.846E-03   0.807E-01   0.331E-02
   12   0.670E-03   0.637E-01   0.262E-02
   13   0.664E-03   0.501E-01   0.193E-02
   14   0.523E-03   0.368E-01   0.139E-02
   15   0.386E-03   0.264E-01   0.987E-03
   16   0.277E-03   0.187E-01   0.699E-03
   17   0.197E-03   0.133E-01   0.494E-03
   18   0.139E-03   0.937E-02   0.349E-03
   19   0.986E-04   0.662E-02   0.247E-03
   20   0.697E-04   0.467E-02   0.174E-03
   21   0.492E-04   0.330E-02   0.123E-03
   22   0.347E-04   0.233E-02   0.870E-04
   23   0.245E-04   0.164E-02   0.614E-04
   24   0.173E-04   0.116E-02   0.433E-04
   25   0.122E-04   0.820E-03   0.305E-04

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.674E-02   0.654E+00   0.346E-01
    2   0.497E-02   0.471E+00   0.215E-01
    3   0.391E-02   0.357E+00   0.165E-01
    4   0.307E-02   0.273E+00   0.127E-01
    5   0.239E-02   0.208E+00   0.972E-02
    6   0.185E-02   0.158E+00   0.744E-02
    7   0.142E-02   0.121E+00   0.569E-02
    8   0.109E-02   0.920E-01   0.434E-02
    9   0.834E-03   0.701E-01   0.332E-02
   10   0.637E-03   0.534E-01   0.253E-02
   11   0.487E-03   0.407E-01   0.193E-02
   12   0.371E-03   0.310E-01   0.147E-02
   13   0.367E-03   0.235E-01   0.102E-02
   14   0.279E-03   0.163E-01   0.675E-03
   15   0.193E-03   0.107E-01   0.437E-03
   16   0.128E-03   0.695E-02   0.279E-03
   17   0.826E-04   0.444E-02   0.177E-03
   18   0.527E-04   0.282E-02   0.112E-03
   19   0.335E-04   0.178E-02   0.707E-04
   20   0.212E-04   0.112E-02   0.446E-04
   21   0.133E-04   0.707E-03   0.281E-04

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.674E-02   0.524E+00   0.321E-01
    2   0.466E-02   0.370E+00   0.179E-01
    3   0.349E-02   0.272E+00   0.131E-01
    4   0.261E-02   0.200E+00   0.971E-02
    5   0.194E-02   0.147E+00   0.716E-02
    6   0.144E-02   0.108E+00   0.526E-02
    7   0.106E-02   0.793E-01   0.387E-02
    8   0.780E-03   0.582E-01   0.284E-02
    9   0.573E-03   0.427E-01   0.209E-02
   10   0.421E-03   0.313E-01   0.153E-02
   11   0.309E-03   0.230E-01   0.113E-02
   12   0.227E-03   0.169E-01   0.826E-03
   13   0.224E-03   0.123E-01   0.530E-03
   14   0.164E-03   0.789E-02   0.314E-03
   15   0.105E-03   0.467E-02   0.176E-03
   16   0.621E-04   0.261E-02   0.942E-04
   17   0.348E-04   0.140E-02   0.484E-04
   18   0.186E-04   0.716E-03   0.240E-04

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.781E-02   0.475E+00   0.330E-01
    2   0.503E-02   0.333E+00   0.153E-01
    3   0.358E-02   0.237E+00   0.103E-01
    4   0.253E-02   0.166E+00   0.717E-02
    5   0.177E-02   0.115E+00   0.499E-02
    6   0.124E-02   0.800E-01   0.346E-02
    7   0.861E-03   0.555E-01   0.240E-02
    8   0.598E-03   0.385E-01   0.167E-02
    9   0.415E-03   0.267E-01   0.115E-02
   10   0.288E-03   0.185E-01   0.801E-03
   11   0.200E-03   0.128E-01   0.555E-03
   12   0.197E-03   0.884E-02   0.313E-03
   13   0.136E-03   0.496E-02   0.147E-03
   14   0.762E-04   0.231E-02   0.531E-04
   15   0.355E-04   0.830E-03   0.958E-05

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.179E-01   0.517E+00   0.610E-01
    2   0.256E-01   0.126E+01   0.490E-01
    3   0.835E-02   0.195E+01   0.443E-01
    4   0.159E-02   0.198E+01   0.130E-01
    5   0.142E-02   0.457E-01   0.311E-02
    6   0.382E-03   0.169E-01   0.809E-03
    7   0.176E-03   0.105E-01   0.365E-03
    8   0.114E-03   0.710E-02   0.233E-03
    9   0.112E-03   0.484E-02   0.149E-03
   10   0.757E-04   0.266E-02   0.114E-03
   11   0.420E-04   0.119E-02   0.430E-04
   12   0.202E-04   0.376E-03   0.342E-04

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.130E-01   0.575E+00   0.307E-01
    2   0.495E-02   0.345E+00   0.136E-01
    3   0.338E-02   0.255E+00   0.934E-02
    4   0.249E-02   0.190E+00   0.684E-02
    5   0.185E-02   0.142E+00   0.506E-02
    6   0.138E-02   0.105E+00   0.376E-02
    7   0.103E-02   0.784E-01   0.278E-02
    8   0.764E-03   0.582E-01   0.206E-02
    9   0.567E-03   0.431E-01   0.153E-02
   10   0.420E-03   0.320E-01   0.113E-02
   11   0.312E-03   0.237E-01   0.838E-03
   12   0.231E-03   0.176E-01   0.621E-03
   13   0.171E-03   0.130E-01   0.460E-03
   14   0.127E-03   0.965E-02   0.341E-03
   15   0.125E-03   0.712E-02   0.223E-03
   16   0.923E-04   0.465E-02   0.136E-03
   17   0.603E-04   0.283E-02   0.793E-04
   18   0.368E-04   0.165E-02   0.448E-04
   19   0.214E-04   0.931E-03   0.246E-04

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.134E-01   0.713E+00   0.379E-01
    2   0.746E-02   0.550E+00   0.211E-01
    3   0.535E-02   0.428E+00   0.146E-01
    4   0.405E-02   0.332E+00   0.108E-01
    5   0.311E-02   0.256E+00   0.811E-02
    6   0.239E-02   0.197E+00   0.615E-02
    7   0.183E-02   0.151E+00   0.468E-02
    8   0.140E-02   0.115E+00   0.356E-02
    9   0.107E-02   0.880E-01   0.270E-02
   10   0.817E-03   0.671E-01   0.205E-02
   11   0.622E-03   0.512E-01   0.156E-02
   12   0.474E-03   0.390E-01   0.119E-02
   13   0.361E-03   0.296E-01   0.902E-03
   14   0.274E-03   0.226E-01   0.685E-03
   15   0.209E-03   0.172E-01   0.521E-03
   16   0.159E-03   0.130E-01   0.396E-03
   17   0.157E-03   0.988E-02   0.272E-03
   18   0.119E-03   0.679E-02   0.179E-03
   19   0.816E-04   0.446E-02   0.115E-03
   20   0.535E-04   0.286E-02   0.724E-04
   21   0.343E-04   0.181E-02   0.454E-04
   22   0.217E-04   0.113E-02   0.284E-04
   23   0.136E-04   0.708E-03   0.177E-04

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.169E-01   0.113E+01   0.467E-01
    2   0.120E-01   0.992E+00   0.307E-01
    3   0.981E-02   0.844E+00   0.223E-01
    4   0.807E-02   0.696E+00   0.167E-01
    5   0.657E-02   0.563E+00   0.127E-01
    6   0.527E-02   0.449E+00   0.970E-02
    7   0.418E-02   0.354E+00   0.746E-02
    8   0.328E-02   0.278E+00   0.574E-02
    9   0.256E-02   0.217E+00   0.442E-02
   10   0.199E-02   0.169E+00   0.341E-02
   11   0.154E-02   0.131E+00   0.263E-02
   12   0.119E-02   0.102E+00   0.203E-02
   13   0.920E-03   0.786E-01   0.156E-02
   14   0.710E-03   0.607E-01   0.120E-02
   15   0.548E-03   0.469E-01   0.927E-03
   16   0.422E-03   0.362E-01   0.715E-03
   17   0.326E-03   0.280E-01   0.551E-03
   18   0.251E-03   0.216E-01   0.425E-03
   19   0.248E-03   0.166E-01   0.300E-03
   20   0.191E-03   0.117E-01   0.204E-03
   21   0.134E-03   0.796E-02   0.137E-03
   22   0.914E-04   0.532E-02   0.902E-04
   23   0.611E-04   0.353E-02   0.593E-04
   24   0.405E-04   0.233E-02   0.390E-04
   25   0.267E-04   0.153E-02   0.259E-04
   26   0.176E-04   0.101E-02   0.174E-04
   27   0.116E-04   0.662E-03   0.114E-04

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.190E-01   0.227E+01   0.651E-01
    2   0.112E-01   0.244E+01   0.616E-01
    3   0.335E-02   0.212E+01   0.620E-01
    4   0.244E-02   0.209E+01   0.512E-01
    5   0.137E-01   0.226E+01   0.305E-01
    6   0.115E-01   0.109E+01   0.186E-01
    7   0.693E-02   0.783E+00   0.124E-01
    8   0.482E-02   0.650E+00   0.926E-02
    9   0.378E-02   0.562E+00   0.749E-02
   10   0.318E-02   0.493E+00   0.632E-02
   11   0.275E-02   0.434E+00   0.543E-02
   12   0.242E-02   0.382E+00   0.470E-02
   13   0.213E-02   0.337E+00   0.408E-02
   14   0.188E-02   0.296E+00   0.354E-02
   15   0.166E-02   0.260E+00   0.308E-02
   16   0.146E-02   0.229E+00   0.268E-02
   17   0.128E-02   0.201E+00   0.233E-02
   18   0.112E-02   0.176E+00   0.203E-02
   19   0.986E-03   0.154E+00   0.177E-02
   20   0.864E-03   0.135E+00   0.154E-02
   21   0.757E-03   0.118E+00   0.134E-02
   22   0.755E-03   0.103E+00   0.114E-02
   23   0.660E-03   0.884E-01   0.975E-03
   24   0.565E-03   0.755E-01   0.829E-03
   25   0.482E-03   0.644E-01   0.704E-03
   26   0.411E-03   0.549E-01   0.598E-03
   27   0.351E-03   0.468E-01   0.509E-03
   28   0.299E-03   0.399E-01   0.434E-03
   29   0.255E-03   0.340E-01   0.370E-03
   30   0.217E-03   0.290E-01   0.315E-03
   31   0.185E-03   0.247E-01   0.267E-03
   32   0.157E-03   0.210E-01   0.227E-03
   33   0.134E-03   0.179E-01   0.193E-03
   34   0.114E-03   0.153E-01   0.165E-03
   35   0.973E-04   0.130E-01   0.141E-03
   36   0.829E-04   0.111E-01   0.120E-03
   37   0.706E-04   0.944E-02   0.102E-03
   38   0.601E-04   0.804E-02   0.861E-04
   39   0.512E-04   0.685E-02   0.733E-04
   40   0.436E-04   0.583E-02   0.630E-04
   41   0.371E-04   0.497E-02   0.542E-04
   42   0.316E-04   0.423E-02   0.461E-04
   43   0.269E-04   0.360E-02   0.387E-04
   44   0.229E-04   0.307E-02   0.326E-04
   45   0.195E-04   0.261E-02   0.278E-04
   46   0.166E-04   0.223E-02   0.241E-04
   47   0.142E-04   0.190E-02   0.210E-04
   48   0.121E-04   0.161E-02   0.178E-04
   49   0.103E-04   0.137E-02   0.147E-04
   50   0.874E-05   0.117E-02   0.124E-04
   51   0.745E-05   0.997E-03   0.106E-04

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.103E-01   0.184E+01   0.625E-01
    2   0.461E-02   0.178E+01   0.456E-01
    3   0.355E-02   0.175E+01   0.388E-01
    4   0.318E-02   0.173E+01   0.353E-01
    5   0.304E-02   0.171E+01   0.328E-01
    6   0.299E-02   0.167E+01   0.306E-01
    7   0.298E-02   0.163E+01   0.286E-01
    8   0.301E-02   0.159E+01   0.267E-01
    9   0.304E-02   0.153E+01   0.249E-01
   10   0.309E-02   0.147E+01   0.231E-01
   11   0.313E-02   0.140E+01   0.214E-01
   12   0.316E-02   0.132E+01   0.197E-01
   13   0.318E-02   0.124E+01   0.181E-01
   14   0.317E-02   0.115E+01   0.166E-01
   15   0.314E-02   0.106E+01   0.152E-01
   16   0.309E-02   0.977E+00   0.139E-01
   17   0.301E-02   0.892E+00   0.126E-01
   18   0.291E-02   0.810E+00   0.114E-01
   19   0.278E-02   0.732E+00   0.103E-01
   20   0.264E-02   0.659E+00   0.932E-02
   21   0.248E-02   0.591E+00   0.839E-02
   22   0.232E-02   0.529E+00   0.753E-02
   23   0.215E-02   0.472E+00   0.675E-02
   24   0.198E-02   0.420E+00   0.605E-02
   25   0.181E-02   0.373E+00   0.540E-02
   26   0.165E-02   0.331E+00   0.482E-02
   27   0.167E-02   0.294E+00   0.425E-02
   28   0.151E-02   0.256E+00   0.374E-02
   29   0.135E-02   0.223E+00   0.326E-02
   30   0.119E-02   0.194E+00   0.283E-02
   31   0.105E-02   0.168E+00   0.245E-02
   32   0.922E-03   0.146E+00   0.214E-02
   33   0.808E-03   0.126E+00   0.187E-02
   34   0.707E-03   0.110E+00   0.164E-02
   35   0.617E-03   0.948E-01   0.142E-02
   36   0.538E-03   0.821E-01   0.122E-02
   37   0.468E-03   0.711E-01   0.105E-02
   38   0.408E-03   0.615E-01   0.911E-03
   39   0.354E-03   0.532E-01   0.797E-03
   40   0.308E-03   0.460E-01   0.700E-03
   41   0.267E-03   0.398E-01   0.606E-03
   42   0.231E-03   0.344E-01   0.516E-03
   43   0.200E-03   0.298E-01   0.441E-03
   44   0.174E-03   0.258E-01   0.382E-03
   45   0.151E-03   0.223E-01   0.336E-03
   46   0.130E-03   0.193E-01   0.299E-03
   47   0.113E-03   0.166E-01   0.258E-03
   48   0.975E-04   0.144E-01   0.216E-03
   49   0.844E-04   0.124E-01   0.184E-03
   50   0.731E-04   0.108E-01   0.159E-03
   51   0.633E-04   0.930E-02   0.141E-03
   52   0.548E-04   0.803E-02   0.129E-03
   53   0.473E-04   0.694E-02   0.111E-03
   54   0.408E-04   0.600E-02   0.899E-04
   55   0.353E-04   0.519E-02   0.768E-04
   56   0.306E-04   0.449E-02   0.668E-04
   57   0.265E-04   0.388E-02   0.595E-04
   58   0.229E-04   0.335E-02   0.576E-04
   59   0.198E-04   0.289E-02   0.494E-04
   60   0.170E-04   0.250E-02   0.374E-04
   61   0.147E-04   0.216E-02   0.333E-04
   62   0.128E-04   0.187E-02   0.290E-04
   63   0.111E-04   0.162E-02   0.254E-04
   64   0.959E-05   0.140E-02   0.279E-04
   65   0.824E-05   0.121E-02   0.236E-04
   66   0.708E-05   0.104E-02   0.156E-04
   67   0.612E-05   0.901E-03   0.163E-04

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.805E-02   0.170E+01   0.824E-01
    2   0.622E-02   0.160E+01   0.607E-01
    3   0.583E-02   0.147E+01   0.488E-01
    4   0.576E-02   0.133E+01   0.406E-01
    5   0.572E-02   0.118E+01   0.342E-01
    6   0.559E-02   0.102E+01   0.287E-01
    7   0.533E-02   0.872E+00   0.239E-01
    8   0.495E-02   0.732E+00   0.199E-01
    9   0.447E-02   0.608E+00   0.164E-01
   10   0.395E-02   0.501E+00   0.135E-01
   11   0.341E-02   0.410E+00   0.110E-01
   12   0.289E-02   0.334E+00   0.898E-02
   13   0.243E-02   0.271E+00   0.730E-02
   14   0.201E-02   0.219E+00   0.592E-02
   15   0.166E-02   0.177E+00   0.479E-02
   16   0.135E-02   0.143E+00   0.387E-02
   17   0.110E-02   0.115E+00   0.313E-02
   18   0.896E-03   0.930E-01   0.252E-02
   19   0.726E-03   0.749E-01   0.203E-02
   20   0.587E-03   0.603E-01   0.164E-02
   21   0.583E-03   0.484E-01   0.125E-02
   22   0.470E-03   0.367E-01   0.936E-03
   23   0.357E-03   0.274E-01   0.695E-03
   24   0.267E-03   0.203E-01   0.511E-03
   25   0.198E-03   0.150E-01   0.375E-03
   26   0.147E-03   0.111E-01   0.276E-03
   27   0.109E-03   0.818E-02   0.206E-03
   28   0.802E-04   0.604E-02   0.155E-03
   29   0.591E-04   0.445E-02   0.115E-03
   30   0.436E-04   0.328E-02   0.822E-04
   31   0.322E-04   0.242E-02   0.598E-04
   32   0.238E-04   0.179E-02   0.441E-04
   33   0.176E-04   0.132E-02   0.337E-04
   34   0.130E-04   0.971E-03   0.289E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.665E-05   0.179E-03   0.114E-04

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.454E-02   0.452E-02   0.645E-02
    2   0.688E-03   0.176E-01   0.932E-03
    3   0.162E-03   0.467E-02   0.223E-03
    4   0.156E-03   0.149E-02   0.572E-03
    5   0.474E-04   0.169E-02   0.655E-03
    6   0.641E-04   0.242E-02   0.204E-03
    7   0.859E-04   0.126E-02   0.398E-03
    8   0.408E-04   0.779E-03   0.486E-03

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.442E-02   0.332E-02   0.706E-02
    2   0.757E-03   0.200E-01   0.115E-02
    3   0.195E-03   0.570E-02   0.286E-03
    4   0.189E-03   0.186E-02   0.660E-03
    5   0.589E-04   0.199E-02   0.779E-03
    6   0.736E-04   0.291E-02   0.264E-03
    7   0.102E-03   0.158E-02   0.435E-03
    8   0.509E-04   0.853E-03   0.557E-03

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.435E-02   0.310E-02   0.697E-02
    2   0.740E-03   0.198E-01   0.109E-02
    3   0.191E-03   0.622E-02   0.267E-03
    4   0.185E-03   0.267E-02   0.658E-03
    5   0.665E-04   0.201E-02   0.762E-03
    6   0.729E-04   0.266E-02   0.238E-03
    7   0.951E-04   0.141E-02   0.437E-03
    8   0.452E-04   0.927E-03   0.556E-03

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.432E-02   0.310E-02   0.658E-02
    2   0.708E-03   0.190E-01   0.993E-03
    3   0.182E-03   0.601E-02   0.250E-03
    4   0.177E-03   0.263E-02   0.599E-03
    5   0.645E-04   0.191E-02   0.689E-03
    6   0.683E-04   0.251E-02   0.215E-03
    7   0.894E-04   0.135E-02   0.408E-03
    8   0.430E-04   0.858E-03   0.507E-03

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.425E-02   0.313E-02   0.643E-02
    2   0.693E-03   0.185E-01   0.966E-03
    3   0.178E-03   0.580E-02   0.244E-03
    4   0.172E-03   0.248E-02   0.582E-03
    5   0.619E-04   0.185E-02   0.670E-03
    6   0.663E-04   0.248E-02   0.211E-03
    7   0.877E-04   0.133E-02   0.398E-03
    8   0.426E-04   0.822E-03   0.493E-03

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.419E-02   0.309E-02   0.632E-02
    2   0.682E-03   0.182E-01   0.949E-03
    3   0.175E-03   0.566E-02   0.240E-03
    4   0.170E-03   0.239E-02   0.572E-03
    5   0.603E-04   0.181E-02   0.657E-03
    6   0.649E-04   0.244E-02   0.208E-03
    7   0.864E-04   0.132E-02   0.391E-03
    8   0.421E-04   0.801E-03   0.484E-03

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.412E-02   0.304E-02   0.622E-02
    2   0.672E-03   0.179E-01   0.935E-03
    3   0.172E-03   0.555E-02   0.236E-03
    4   0.167E-03   0.232E-02   0.562E-03
    5   0.591E-04   0.177E-02   0.647E-03
    6   0.637E-04   0.241E-02   0.205E-03
    7   0.851E-04   0.131E-02   0.385E-03
    8   0.417E-04   0.784E-03   0.476E-03

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.406E-02   0.300E-02   0.612E-02
    2   0.662E-03   0.177E-01   0.921E-03
    3   0.170E-03   0.546E-02   0.233E-03
    4   0.165E-03   0.226E-02   0.554E-03
    5   0.580E-04   0.173E-02   0.637E-03
    6   0.626E-04   0.238E-02   0.203E-03
    7   0.838E-04   0.129E-02   0.379E-03
    8   0.412E-04   0.769E-03   0.469E-03

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.400E-02   0.295E-02   0.603E-02
    2   0.652E-03   0.174E-01   0.908E-03
    3   0.168E-03   0.537E-02   0.230E-03
    4   0.162E-03   0.221E-02   0.546E-03
    5   0.571E-04   0.170E-02   0.628E-03
    6   0.615E-04   0.235E-02   0.200E-03
    7   0.826E-04   0.128E-02   0.374E-03
    8   0.407E-04   0.755E-03   0.462E-03

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.393E-02   0.290E-02   0.595E-02
    2   0.643E-03   0.171E-01   0.895E-03
    3   0.165E-03   0.528E-02   0.227E-03
    4   0.160E-03   0.217E-02   0.538E-03
    5   0.562E-04   0.167E-02   0.619E-03
    6   0.604E-04   0.231E-02   0.197E-03
    7   0.813E-04   0.126E-02   0.368E-03
    8   0.402E-04   0.743E-03   0.455E-03

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.387E-02   0.286E-02   0.586E-02
    2   0.633E-03   0.169E-01   0.883E-03
    3   0.163E-03   0.520E-02   0.225E-03
    4   0.158E-03   0.213E-02   0.530E-03
    5   0.554E-04   0.164E-02   0.610E-03
    6   0.594E-04   0.228E-02   0.195E-03
    7   0.801E-04   0.125E-02   0.363E-03
    8   0.397E-04   0.731E-03   0.449E-03

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.381E-02   0.281E-02   0.578E-02
    2   0.624E-03   0.166E-01   0.871E-03
    3   0.161E-03   0.513E-02   0.222E-03
    4   0.155E-03   0.209E-02   0.523E-03
    5   0.546E-04   0.161E-02   0.602E-03
    6   0.584E-04   0.225E-02   0.192E-03
    7   0.789E-04   0.124E-02   0.358E-03
