
*******   STEP   1      *** NEFF=10 CALCULATION                
   25   0.132E-03   0.115E-01   0.347E-03
   26   0.102E-03   0.885E-02   0.270E-03
   27   0.789E-04   0.683E-02   0.207E-03
   28   0.609E-04   0.527E-02   0.158E-03
   29   0.470E-04   0.407E-02   0.128E-03
   30   0.363E-04   0.314E-02   0.989E-04
   31   0.280E-04   0.242E-02   0.737E-04
   32   0.216E-04   0.187E-02   0.649E-04
   33   0.166E-04   0.144E-02   0.490E-04
   34   0.128E-04   0.111E-02   0.344E-04
   35   0.992E-05   0.858E-03   0.390E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.971E-05   0.325E-03   0.432E-04

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.155E-01   0.154E-01   0.792E-01
    2   0.358E-02   0.119E+00   0.138E-01
    3   0.101E-02   0.539E-01   0.375E-02
    4   0.451E-03   0.386E-01   0.140E-02
    5   0.315E-03   0.303E-01   0.880E-03
    6   0.311E-03   0.240E-01   0.747E-03
    7   0.244E-03   0.179E-01   0.723E-03
    8   0.184E-03   0.131E-01   0.421E-03
    9   0.138E-03   0.952E-02   0.287E-03
   10   0.976E-04   0.689E-02   0.367E-03
   11   0.704E-04   0.502E-02   0.242E-03
   12   0.545E-04   0.363E-02   0.956E-04
   13   0.387E-04   0.262E-02   0.180E-03
   14   0.267E-04   0.192E-02   0.151E-03
   15   0.222E-04   0.139E-02   0.427E-04
   16   0.167E-04   0.990E-03   0.859E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.147E-01   0.145E-01   0.711E-01
    2   0.343E-02   0.108E+00   0.133E-01
    3   0.936E-03   0.443E-01   0.352E-02
    4   0.369E-03   0.304E-01   0.121E-02
    5   0.239E-03   0.240E-01   0.728E-03
    6   0.237E-03   0.193E-01   0.676E-03
    7   0.185E-03   0.147E-01   0.687E-03
    8   0.142E-03   0.111E-01   0.398E-03
    9   0.110E-03   0.828E-02   0.266E-03
   10   0.799E-04   0.622E-02   0.348E-03
   11   0.603E-04   0.470E-02   0.231E-03
   12   0.493E-04   0.350E-02   0.989E-04
   13   0.359E-04   0.260E-02   0.180E-03
   14   0.249E-04   0.196E-02   0.150E-03
   15   0.211E-04   0.146E-02   0.472E-04
   16   0.162E-04   0.108E-02   0.852E-04
   17   0.103E-04   0.829E-03   0.916E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.140E-01   0.138E-01   0.635E-01
    2   0.324E-02   0.101E+00   0.125E-01
    3   0.878E-03   0.404E-01   0.328E-02
    4   0.338E-03   0.275E-01   0.111E-02
    5   0.218E-03   0.216E-01   0.668E-03
    6   0.215E-03   0.173E-01   0.623E-03
    7   0.167E-03   0.131E-01   0.633E-03
    8   0.128E-03   0.985E-02   0.362E-03
    9   0.990E-04   0.734E-02   0.244E-03
   10   0.715E-04   0.549E-02   0.323E-03
   11   0.538E-04   0.413E-02   0.211E-03
   12   0.441E-04   0.306E-02   0.901E-04
   13   0.318E-04   0.226E-02   0.170E-03
   14   0.219E-04   0.169E-02   0.139E-03
   15   0.189E-04   0.126E-02   0.408E-04
   16   0.143E-04   0.930E-03   0.818E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.134E-01   0.132E-01   0.595E-01
    2   0.309E-02   0.949E-01   0.119E-01
    3   0.830E-03   0.379E-01   0.309E-02
    4   0.319E-03   0.257E-01   0.105E-02
    5   0.206E-03   0.202E-01   0.635E-03
    6   0.204E-03   0.161E-01   0.586E-03
    7   0.158E-03   0.122E-01   0.590E-03
    8   0.121E-03   0.909E-02   0.335E-03
    9   0.927E-04   0.672E-02   0.230E-03
   10   0.664E-04   0.499E-02   0.304E-03
   11   0.496E-04   0.372E-02   0.196E-03
   12   0.405E-04   0.274E-02   0.834E-04
   13   0.289E-04   0.201E-02   0.161E-03
   14   0.198E-04   0.150E-02   0.130E-03
   15   0.172E-04   0.111E-02   0.357E-04
   16   0.130E-04   0.809E-03   0.789E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.129E-01   0.127E-01   0.558E-01
    2   0.295E-02   0.893E-01   0.114E-01
    3   0.786E-03   0.348E-01   0.291E-02
    4   0.297E-03   0.233E-01   0.977E-03
    5   0.190E-03   0.182E-01   0.581E-03
    6   0.188E-03   0.144E-01   0.538E-03
    7   0.145E-03   0.108E-01   0.544E-03
    8   0.110E-03   0.800E-02   0.302E-03
    9   0.839E-04   0.585E-02   0.209E-03
   10   0.592E-04   0.429E-02   0.284E-03
   11   0.437E-04   0.317E-02   0.180E-03
   12   0.357E-04   0.231E-02   0.729E-04
   13   0.251E-04   0.167E-02   0.151E-03
   14   0.168E-04   0.124E-02   0.120E-03
   15   0.151E-04   0.904E-03   0.295E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.124E-01   0.124E-01   0.517E-01
    2   0.282E-02   0.852E-01   0.109E-01
    3   0.750E-03   0.339E-01   0.280E-02
    4   0.286E-03   0.231E-01   0.963E-03
    5   0.186E-03   0.181E-01   0.588E-03
    6   0.184E-03   0.145E-01   0.530E-03
    7   0.144E-03   0.109E-01   0.525E-03
    8   0.110E-03   0.808E-02   0.296E-03
    9   0.840E-04   0.593E-02   0.211E-03
   10   0.596E-04   0.436E-02   0.276E-03
   11   0.439E-04   0.322E-02   0.175E-03
   12   0.354E-04   0.236E-02   0.756E-04
   13   0.250E-04   0.172E-02   0.146E-03
   14   0.172E-04   0.128E-02   0.115E-03
   15   0.153E-04   0.939E-03   0.293E-04

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.120E-01   0.120E-01   0.491E-01
    2   0.271E-02   0.810E-01   0.104E-01
    3   0.713E-03   0.322E-01   0.266E-02
    4   0.272E-03   0.220E-01   0.924E-03
    5   0.179E-03   0.173E-01   0.567E-03
    6   0.177E-03   0.137E-01   0.502E-03
    7   0.138E-03   0.103E-01   0.493E-03
    8   0.105E-03   0.759E-02   0.275E-03
    9   0.802E-04   0.553E-02   0.200E-03
   10   0.564E-04   0.402E-02   0.263E-03
   11   0.411E-04   0.295E-02   0.164E-03
   12   0.329E-04   0.214E-02   0.706E-04
   13   0.230E-04   0.155E-02   0.139E-03
   14   0.158E-04   0.115E-02   0.108E-03
   15   0.142E-04   0.839E-03   0.255E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.116E-01   0.116E-01   0.468E-01
    2   0.260E-02   0.768E-01   0.999E-02
    3   0.678E-03   0.297E-01   0.253E-02
    4   0.254E-03   0.200E-01   0.859E-03
    5   0.249E-03   0.156E-01   0.125E-02
    6   0.162E-03   0.117E-01   0.157E-02
    7   0.142E-03   0.880E-02   0.684E-03
    8   0.130E-03   0.615E-02   0.518E-03
    9   0.735E-04   0.443E-02   0.936E-03
   10   0.548E-04   0.347E-02   0.551E-03
   11   0.663E-04   0.240E-02   0.166E-03
   12   0.401E-04   0.164E-02   0.531E-03
   13   0.196E-04   0.147E-02   0.405E-03
   14   0.357E-04   0.107E-02   0.475E-04
   15   0.265E-04   0.601E-03   0.285E-03

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.113E-01   0.108E-01   0.459E-01
    2   0.254E-02   0.732E-01   0.971E-02
    3   0.655E-03   0.259E-01   0.242E-02
    4   0.231E-03   0.163E-01   0.756E-03
    5   0.226E-03   0.123E-01   0.118E-02
    6   0.138E-03   0.906E-02   0.151E-02
    7   0.122E-03   0.669E-02   0.653E-03
    8   0.116E-03   0.442E-02   0.489E-03
    9   0.599E-04   0.310E-02   0.905E-03
   10   0.450E-04   0.256E-02   0.532E-03
   11   0.612E-04   0.167E-02   0.153E-03
   12   0.359E-04   0.102E-02   0.514E-03
   13   0.149E-04   0.110E-02   0.393E-03
   14   0.335E-04   0.794E-03   0.495E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.109E-01   0.109E-01   0.442E-01
    2   0.246E-02   0.704E-01   0.940E-02
    3   0.632E-03   0.248E-01   0.234E-02
    4   0.223E-03   0.156E-01   0.730E-03
    5   0.218E-03   0.117E-01   0.114E-02
    6   0.134E-03   0.861E-02   0.146E-02
    7   0.118E-03   0.631E-02   0.624E-03
    8   0.112E-03   0.410E-02   0.476E-03
    9   0.571E-04   0.283E-02   0.877E-03
   10   0.426E-04   0.235E-02   0.513E-03
   11   0.586E-04   0.150E-02   0.150E-03
   12   0.340E-04   0.901E-03   0.500E-03

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.107E-01   0.114E-01   0.410E-01
    2   0.232E-02   0.659E-01   0.881E-02
    3   0.587E-03   0.231E-01   0.216E-02
    4   0.204E-03   0.146E-01   0.679E-03
    5   0.200E-03   0.111E-01   0.107E-02
    6   0.124E-03   0.823E-02   0.136E-02
    7   0.112E-03   0.607E-02   0.569E-03
    8   0.105E-03   0.399E-02   0.460E-03
    9   0.541E-04   0.276E-02   0.828E-03
   10   0.410E-04   0.226E-02   0.474E-03
   11   0.550E-04   0.145E-02   0.154E-03
   12   0.314E-04   0.905E-03   0.479E-03

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.103E-01   0.110E-01   0.412E-01
    2   0.229E-02   0.626E-01   0.885E-02
    3   0.566E-03   0.171E-01   0.212E-02
    4   0.156E-03   0.793E-02   0.550E-03
    5   0.152E-03   0.560E-02   0.105E-02
    6   0.657E-04   0.438E-02   0.137E-02
    7   0.791E-04   0.361E-02   0.570E-03
    8   0.894E-04   0.220E-02   0.445E-03
    9   0.391E-04   0.164E-02   0.828E-03
   10   0.331E-04   0.171E-02   0.479E-03
   11   0.530E-04   0.105E-02   0.147E-03
   12   0.299E-04   0.550E-03   0.479E-03

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.101E-01   0.108E-01   0.387E-01
    2   0.220E-02   0.598E-01   0.838E-02
    3   0.539E-03   0.164E-01   0.200E-02
    4   0.150E-03   0.781E-02   0.524E-03
    5   0.145E-03   0.557E-02   0.997E-03
    6   0.651E-04   0.434E-02   0.129E-02
    7   0.767E-04   0.352E-02   0.536E-03
    8   0.855E-04   0.215E-02   0.426E-03
    9   0.375E-04   0.159E-02   0.786E-03
   10   0.318E-04   0.163E-02   0.452E-03
   11   0.504E-04   0.994E-03   0.143E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.983E-02   0.999E-02   0.375E-01
    2   0.214E-02   0.581E-01   0.820E-02
    3   0.526E-03   0.161E-01   0.197E-02
    4   0.147E-03   0.774E-02   0.521E-03
    5   0.142E-03   0.555E-02   0.976E-03
    6   0.646E-04   0.432E-02   0.127E-02
    7   0.758E-04   0.350E-02   0.527E-03
    8   0.841E-04   0.214E-02   0.415E-03
    9   0.373E-04   0.156E-02   0.770E-03
   10   0.309E-04   0.159E-02   0.444E-03
   11   0.492E-04   0.974E-03   0.138E-03

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.956E-02   0.972E-02   0.366E-01
    2   0.209E-02   0.565E-01   0.806E-02
    3   0.514E-03   0.155E-01   0.194E-02
    4   0.143E-03   0.734E-02   0.512E-03
    5   0.138E-03   0.522E-02   0.957E-03
    6   0.616E-04   0.408E-02   0.125E-02
    7   0.736E-04   0.333E-02   0.520E-03
    8   0.822E-04   0.200E-02   0.406E-03
    9   0.362E-04   0.145E-02   0.756E-03
   10   0.298E-04   0.152E-02   0.438E-03
   11   0.479E-04   0.919E-03   0.134E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.931E-02   0.947E-02   0.357E-01
    2   0.204E-02   0.550E-01   0.791E-02
    3   0.502E-03   0.150E-01   0.191E-02
    4   0.138E-03   0.688E-02   0.500E-03
    5   0.134E-03   0.484E-02   0.937E-03
    6   0.579E-04   0.382E-02   0.122E-02
    7   0.710E-04   0.315E-02   0.510E-03
    8   0.800E-04   0.186E-02   0.398E-03
    9   0.349E-04   0.134E-02   0.742E-03
   10   0.287E-04   0.145E-02   0.430E-03
   11   0.467E-04   0.872E-03   0.131E-03

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.908E-02   0.923E-02   0.349E-01
    2   0.199E-02   0.535E-01   0.775E-02
    3   0.491E-03   0.143E-01   0.185E-02
    4   0.131E-03   0.632E-02   0.480E-03
    5   0.127E-03   0.440E-02   0.906E-03
    6   0.532E-04   0.351E-02   0.118E-02
    7   0.674E-04   0.294E-02   0.494E-03
    8   0.768E-04   0.171E-02   0.385E-03
    9   0.332E-04   0.124E-02   0.718E-03
   10   0.273E-04   0.138E-02   0.417E-03
   11   0.450E-04   0.824E-03   0.127E-03

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.886E-02   0.900E-02   0.341E-01
    2   0.194E-02   0.521E-01   0.759E-02
    3   0.479E-03   0.137E-01   0.181E-02
    4   0.126E-03   0.575E-02   0.465E-03
    5   0.122E-03   0.392E-02   0.886E-03
    6   0.482E-04   0.318E-02   0.116E-02
    7   0.643E-04   0.273E-02   0.484E-03
    8   0.744E-04   0.156E-02   0.376E-03
    9   0.318E-04   0.114E-02   0.704E-03
   10   0.263E-04   0.132E-02   0.409E-03
   11   0.439E-04   0.784E-03   0.125E-03

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.864E-02   0.878E-02   0.333E-01
    2   0.189E-02   0.507E-01   0.743E-02
    3   0.467E-03   0.131E-01   0.177E-02
    4   0.121E-03   0.518E-02   0.450E-03
    5   0.117E-03   0.345E-02   0.867E-03
    6   0.433E-04   0.287E-02   0.114E-02
    7   0.613E-04   0.253E-02   0.474E-03
    8   0.721E-04   0.141E-02   0.368E-03
    9   0.304E-04   0.105E-02   0.689E-03
   10   0.253E-04   0.126E-02   0.401E-03
   11   0.428E-04   0.746E-03   0.122E-03

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.844E-02   0.858E-02   0.326E-01
    2   0.185E-02   0.494E-01   0.728E-02
    3   0.456E-03   0.125E-01   0.174E-02
    4   0.116E-03   0.466E-02   0.437E-03
    5   0.112E-03   0.299E-02   0.848E-03
    6   0.387E-04   0.257E-02   0.111E-02
    7   0.586E-04   0.235E-02   0.465E-03
    8   0.700E-04   0.127E-02   0.360E-03
    9   0.291E-04   0.955E-03   0.675E-03

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.822E-02   0.717E-02   0.326E-01
    2   0.185E-02   0.492E-01   0.727E-02
    3   0.454E-03   0.122E-01   0.172E-02
    4   0.113E-03   0.405E-02   0.426E-03
    5   0.109E-03   0.239E-02   0.846E-03
    6   0.334E-04   0.220E-02   0.111E-02
    7   0.567E-04   0.215E-02   0.461E-03
    8   0.690E-04   0.110E-02   0.361E-03
    9   0.281E-04   0.848E-03   0.675E-03

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.803E-02   0.697E-02   0.323E-01
    2   0.182E-02   0.480E-01   0.716E-02
    3   0.443E-03   0.113E-01   0.169E-02
    4   0.106E-03   0.270E-02   0.406E-03
    5   0.102E-03   0.582E-03   0.829E-03

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.787E-02   0.913E-02   0.300E-01
    2   0.169E-02   0.447E-01   0.669E-02
    3   0.414E-03   0.110E-01   0.159E-02
    4   0.103E-03   0.342E-02   0.393E-03
    5   0.991E-04   0.188E-02   0.778E-03
    6   0.283E-04   0.185E-02   0.102E-02
    7   0.512E-04   0.189E-02   0.427E-03
    8   0.630E-04   0.920E-03   0.330E-03

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.764E-02   0.712E-02   0.308E-01
    2   0.174E-02   0.461E-01   0.688E-02
    3   0.425E-03   0.110E-01   0.163E-02
    4   0.103E-03   0.298E-02   0.393E-03
    5   0.993E-04   0.126E-02   0.799E-03
    6   0.242E-04   0.156E-02   0.105E-02
    7   0.512E-04   0.177E-02   0.434E-03
    8   0.639E-04   0.774E-03   0.342E-03

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.745E-02   0.691E-02   0.306E-01
    2   0.172E-02   0.452E-01   0.683E-02
    3   0.419E-03   0.107E-01   0.162E-02
    4   0.101E-03   0.267E-02   0.391E-03
    5   0.971E-04   0.821E-03   0.791E-03

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.735E-02   0.856E-02   0.282E-01
    2   0.158E-02   0.417E-01   0.634E-02
    3   0.389E-03   0.101E-01   0.151E-02
    4   0.954E-04   0.282E-02   0.371E-03
    5   0.919E-04   0.128E-02   0.736E-03
    6   0.232E-04   0.149E-02   0.971E-03
    7   0.471E-04   0.167E-02   0.406E-03
    8   0.589E-04   0.749E-03   0.311E-03

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.714E-02   0.665E-02   0.291E-01
    2   0.164E-02   0.431E-01   0.653E-02
    3   0.400E-03   0.103E-01   0.155E-02
    4   0.971E-04   0.266E-02   0.376E-03
    5   0.935E-04   0.958E-03   0.758E-03

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.703E-02   0.818E-02   0.271E-01
    2   0.152E-02   0.400E-01   0.613E-02
    3   0.374E-03   0.986E-02   0.147E-02
    4   0.929E-04   0.296E-02   0.364E-03
    5   0.896E-04   0.154E-02   0.713E-03
    6   0.244E-04   0.159E-02   0.941E-03
    7   0.459E-04   0.168E-02   0.395E-03
    8   0.570E-04   0.802E-03   0.300E-03

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.682E-02   0.636E-02   0.281E-01
    2   0.157E-02   0.415E-01   0.636E-02
    3   0.388E-03   0.101E-01   0.152E-02
    4   0.951E-04   0.271E-02   0.374E-03
    5   0.916E-04   0.110E-02   0.739E-03
    6   0.222E-04   0.142E-02   0.977E-03
    7   0.468E-04   0.163E-02   0.410E-03
    8   0.588E-04   0.715E-03   0.311E-03

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.668E-02   0.620E-02   0.275E-01
    2   0.154E-02   0.405E-01   0.619E-02
    3   0.377E-03   0.967E-02   0.147E-02
    4   0.912E-04   0.237E-02   0.357E-03
    5   0.878E-04   0.630E-03   0.719E-03

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.659E-02   0.766E-02   0.257E-01
    2   0.142E-02   0.375E-01   0.581E-02
    3   0.352E-03   0.917E-02   0.140E-02
    4   0.870E-04   0.255E-02   0.345E-03
    5   0.838E-04   0.112E-02   0.676E-03
    6   0.210E-04   0.134E-02   0.894E-03
    7   0.427E-04   0.151E-02   0.377E-03
    8   0.535E-04   0.681E-03   0.283E-03

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.640E-02   0.596E-02   0.266E-01
    2   0.148E-02   0.389E-01   0.603E-02
    3   0.365E-03   0.942E-02   0.145E-02
    4   0.894E-04   0.242E-02   0.355E-03
    5   0.861E-04   0.806E-03   0.701E-03

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.631E-02   0.737E-02   0.247E-01
    2   0.137E-02   0.359E-01   0.561E-02
    3   0.338E-03   0.879E-02   0.135E-02
    4   0.835E-04   0.239E-02   0.334E-03
    5   0.805E-04   0.990E-03   0.653E-03

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.619E-02   0.717E-02   0.243E-01
    2   0.134E-02   0.352E-01   0.552E-02
    3   0.331E-03   0.852E-02   0.133E-02
    4   0.812E-04   0.212E-02   0.327E-03
    5   0.782E-04   0.576E-03   0.641E-03

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.606E-02   0.700E-02   0.239E-01
    2   0.131E-02   0.345E-01   0.543E-02
    3   0.325E-03   0.835E-02   0.131E-02
    4   0.796E-04   0.209E-02   0.322E-03
    5   0.767E-04   0.594E-03   0.631E-03

*******   STEP  37      *** NEFF=10 CALCULATION                
    1   0.593E-02   0.687E-02   0.236E-01
    2   0.129E-02   0.339E-01   0.536E-02
    3   0.319E-03   0.832E-02   0.130E-02
    4   0.791E-04   0.236E-02   0.322E-03
    5   0.762E-04   0.110E-02   0.623E-03
    6   0.193E-04   0.128E-02   0.826E-03
    7   0.391E-04   0.141E-02   0.349E-03
    8   0.489E-04   0.661E-03   0.260E-03

*******   STEP  38      *** NEFF=10 CALCULATION                
    1   0.576E-02   0.538E-02   0.244E-01
    2   0.134E-02   0.352E-01   0.558E-02
    3   0.333E-03   0.865E-02   0.135E-02
    4   0.823E-04   0.241E-02   0.336E-03
    5   0.793E-04   0.108E-02   0.649E-03
    6   0.197E-04   0.130E-02   0.862E-03
    7   0.405E-04   0.145E-02   0.365E-03
    8   0.509E-04   0.670E-03   0.270E-03

*******   STEP  39      *** NEFF=10 CALCULATION                
    1   0.565E-02   0.525E-02   0.240E-01
    2   0.131E-02   0.346E-01   0.549E-02
    3   0.327E-03   0.849E-02   0.133E-02
    4   0.809E-04   0.233E-02   0.331E-03
    5   0.779E-04   0.101E-02   0.639E-03
    6   0.191E-04   0.125E-02   0.848E-03
    7   0.397E-04   0.142E-02   0.359E-03
    8   0.500E-04   0.647E-03   0.265E-03

*******   STEP  40      *** NEFF=10 CALCULATION                
    1   0.554E-02   0.515E-02   0.236E-01
    2   0.129E-02   0.339E-01   0.540E-02
    3   0.320E-03   0.830E-02   0.131E-02
    4   0.793E-04   0.224E-02   0.325E-03
    5   0.764E-04   0.905E-03   0.628E-03

*******   STEP  41      *** NEFF=10 CALCULATION                
    1   0.547E-02   0.643E-02   0.220E-01
    2   0.119E-02   0.313E-01   0.502E-02
    3   0.296E-03   0.782E-02   0.122E-02
    4   0.744E-04   0.244E-02   0.306E-03
    5   0.717E-04   0.133E-02   0.584E-03
    6   0.199E-04   0.136E-02   0.775E-03
    7   0.369E-04   0.140E-02   0.329E-03
    8   0.457E-04   0.711E-03   0.242E-03

*******   STEP  42      *** NEFF=10 CALCULATION                
    1   0.532E-02   0.498E-02   0.229E-01
    2   0.124E-02   0.326E-01   0.524E-02
    3   0.309E-03   0.812E-02   0.128E-02
    4   0.774E-04   0.242E-02   0.320E-03
    5   0.746E-04   0.124E-02   0.610E-03
    6   0.198E-04   0.133E-02   0.811E-03
    7   0.382E-04   0.142E-02   0.345E-03
    8   0.477E-04   0.699E-03   0.252E-03

*******   STEP  43      *** NEFF=10 CALCULATION                
    1   0.522E-02   0.486E-02   0.225E-01
    2   0.122E-02   0.320E-01   0.516E-02
    3   0.304E-03   0.797E-02   0.126E-02
    4   0.760E-04   0.236E-02   0.315E-03
    5   0.732E-04   0.119E-02   0.600E-03
    6   0.193E-04   0.130E-02   0.798E-03
    7   0.374E-04   0.139E-02   0.340E-03
    8   0.468E-04   0.680E-03   0.248E-03

*******   STEP  44      *** NEFF=10 CALCULATION                
    1   0.512E-02   0.477E-02   0.221E-01
    2   0.119E-02   0.314E-01   0.507E-02
    3   0.298E-03   0.780E-02   0.124E-02
    4   0.745E-04   0.228E-02   0.309E-03
    5   0.718E-04   0.113E-02   0.590E-03
    6   0.187E-04   0.125E-02   0.785E-03
    7   0.366E-04   0.135E-02   0.334E-03
    8   0.459E-04   0.655E-03   0.243E-03

*******   STEP  45      *** NEFF=10 CALCULATION                
    1   0.502E-02   0.468E-02   0.217E-01
    2   0.117E-02   0.308E-01   0.498E-02
    3   0.292E-03   0.763E-02   0.122E-02
    4   0.730E-04   0.218E-02   0.304E-03
    5   0.703E-04   0.102E-02   0.580E-03
    6   0.179E-04   0.118E-02   0.771E-03
    7   0.358E-04   0.131E-02   0.329E-03
    8   0.449E-04   0.620E-03   0.238E-03

*******   STEP  46      *** NEFF=10 CALCULATION                
    1   0.493E-02   0.459E-02   0.213E-01
    2   0.115E-02   0.301E-01   0.489E-02
    3   0.287E-03   0.745E-02   0.119E-02
    4   0.714E-04   0.205E-02   0.298E-03
    5   0.688E-04   0.868E-03   0.569E-03

*******   STEP  47      *** NEFF=10 CALCULATION                
    1   0.487E-02   0.574E-02   0.200E-01
    2   0.106E-02   0.279E-01   0.455E-02
    3   0.265E-03   0.707E-02   0.112E-02
    4   0.674E-04   0.231E-02   0.282E-03
    5   0.650E-04   0.134E-02   0.530E-03
    6   0.188E-04   0.130E-02   0.706E-03
    7   0.334E-04   0.131E-02   0.302E-03
    8   0.413E-04   0.694E-03   0.218E-03

*******   STEP  48      *** NEFF=10 CALCULATION                
    1   0.474E-02   0.445E-02   0.207E-01
    2   0.111E-02   0.291E-01   0.476E-02
    3   0.277E-03   0.733E-02   0.117E-02
    4   0.700E-04   0.228E-02   0.295E-03
    5   0.675E-04   0.125E-02   0.555E-03
    6   0.186E-04   0.127E-02   0.739E-03
    7   0.345E-04   0.132E-02   0.316E-03
    8   0.430E-04   0.678E-03   0.227E-03

*******   STEP  49      *** NEFF=10 CALCULATION                
    1   0.465E-02   0.435E-02   0.204E-01
    2   0.109E-02   0.286E-01   0.468E-02
    3   0.272E-03   0.719E-02   0.115E-02
    4   0.687E-04   0.221E-02   0.290E-03
    5   0.663E-04   0.119E-02   0.546E-03
    6   0.181E-04   0.123E-02   0.727E-03
    7   0.338E-04   0.129E-02   0.311E-03
    8   0.422E-04   0.655E-03   0.223E-03

*******   STEP  50      *** NEFF=10 CALCULATION                
    1   0.457E-02   0.427E-02   0.201E-01
    2   0.107E-02   0.280E-01   0.460E-02
    3   0.267E-03   0.703E-02   0.113E-02
    4   0.673E-04   0.212E-02   0.284E-03
    5   0.649E-04   0.110E-02   0.536E-03
    6   0.173E-04   0.117E-02   0.714E-03
    7   0.330E-04   0.124E-02   0.306E-03
    8   0.413E-04   0.623E-03   0.219E-03

*******   STEP  51      *** NEFF=10 CALCULATION                
    1   0.449E-02   0.419E-02   0.197E-01
    2   0.105E-02   0.274E-01   0.452E-02
    3   0.262E-03   0.685E-02   0.111E-02
    4   0.658E-04   0.199E-02   0.278E-03
    5   0.634E-04   0.953E-03   0.526E-03

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.772E-06   0.270E-04   0.341E-05

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.899E-02   0.132E+01   0.644E-01
    2   0.904E-02   0.123E+01   0.486E-01
    3   0.880E-02   0.114E+01   0.388E-01
    4   0.838E-02   0.107E+01   0.313E-01
    5   0.787E-02   0.105E+01   0.257E-01
    6   0.731E-02   0.107E+01   0.214E-01
    7   0.672E-02   0.111E+01   0.182E-01
    8   0.615E-02   0.115E+01   0.157E-01
    9   0.567E-02   0.115E+01   0.136E-01
   10   0.527E-02   0.112E+01   0.119E-01
   11   0.492E-02   0.107E+01   0.104E-01
   12   0.461E-02   0.100E+01   0.918E-02
   13   0.432E-02   0.923E+00   0.809E-02
   14   0.403E-02   0.840E+00   0.713E-02
   15   0.374E-02   0.754E+00   0.628E-02
   16   0.344E-02   0.670E+00   0.553E-02
   17   0.314E-02   0.590E+00   0.487E-02
   18   0.284E-02   0.517E+00   0.427E-02
   19   0.255E-02   0.450E+00   0.375E-02
   20   0.259E-02   0.390E+00   0.323E-02
   21   0.230E-02   0.330E+00   0.277E-02
   22   0.199E-02   0.278E+00   0.236E-02
   23   0.170E-02   0.233E+00   0.200E-02
   24   0.145E-02   0.196E+00   0.169E-02
   25   0.124E-02   0.164E+00   0.143E-02
   26   0.105E-02   0.138E+00   0.122E-02
   27   0.887E-03   0.116E+00   0.104E-02
   28   0.750E-03   0.970E-01   0.876E-03
   29   0.633E-03   0.813E-01   0.733E-03
   30   0.534E-03   0.683E-01   0.615E-03
   31   0.450E-03   0.573E-01   0.519E-03
   32   0.379E-03   0.481E-01   0.440E-03
   33   0.319E-03   0.404E-01   0.378E-03
   34   0.269E-03   0.339E-01   0.318E-03
   35   0.226E-03   0.285E-01   0.262E-03
   36   0.190E-03   0.239E-01   0.220E-03
   37   0.160E-03   0.201E-01   0.186E-03
   38   0.135E-03   0.169E-01   0.157E-03
   39   0.113E-03   0.142E-01   0.139E-03
   40   0.953E-04   0.119E-01   0.117E-03
