
*******   STEP   1      *** NEFF=10 CALCULATION                

*******   STEP  34      *** NEFF=10 CALCULATION                
    1   0.252E-01   0.177E+01   0.621E-01
    2   0.871E-02   0.184E+01   0.489E-01
    3   0.874E-02   0.170E+01   0.406E-01
    4   0.906E-02   0.149E+01   0.326E-01
    5   0.890E-02   0.123E+01   0.256E-01
    6   0.816E-02   0.961E+00   0.200E-01
    7   0.701E-02   0.731E+00   0.154E-01
    8   0.572E-02   0.550E+00   0.118E-01
    9   0.452E-02   0.412E+00   0.905E-02
   10   0.351E-02   0.310E+00   0.691E-02
   11   0.269E-02   0.233E+00   0.527E-02
   12   0.206E-02   0.176E+00   0.402E-02
   13   0.157E-02   0.133E+00   0.307E-02
   14   0.119E-02   0.101E+00   0.234E-02
   15   0.909E-03   0.767E-01   0.179E-02
   16   0.901E-03   0.582E-01   0.124E-02
   17   0.684E-03   0.401E-01   0.829E-03
   18   0.472E-03   0.266E-01   0.538E-03
   19   0.312E-03   0.173E-01   0.340E-03
   20   0.203E-03   0.111E-01   0.213E-03
   21   0.131E-03   0.716E-02   0.137E-03
   22   0.842E-04   0.459E-02   0.917E-04
   23   0.540E-04   0.294E-02   0.658E-04
   24   0.345E-04   0.187E-02   0.424E-04
   25   0.220E-04   0.120E-02   0.218E-04
   26   0.141E-04   0.765E-03   0.187E-04

*******   STEP  35      *** NEFF=10 CALCULATION                
    1   0.149E-01   0.207E+01   0.756E-01
    2   0.137E-01   0.244E+01   0.533E-01
    3   0.650E-02   0.240E+01   0.366E-01
    4   0.297E-02   0.223E+01   0.259E-01
    5   0.193E-02   0.219E+01   0.206E-01
    6   0.159E-02   0.218E+01   0.184E-01
    7   0.148E-02   0.218E+01   0.177E-01
    8   0.146E-02   0.219E+01   0.174E-01
    9   0.151E-02   0.220E+01   0.171E-01
   10   0.162E-02   0.222E+01   0.167E-01
   11   0.179E-02   0.224E+01   0.163E-01
   12   0.204E-02   0.228E+01   0.157E-01
   13   0.236E-02   0.232E+01   0.150E-01
   14   0.277E-02   0.237E+01   0.142E-01
   15   0.327E-02   0.240E+01   0.133E-01
   16   0.385E-02   0.240E+01   0.123E-01
   17   0.449E-02   0.231E+01   0.113E-01
   18   0.512E-02   0.213E+01   0.102E-01
   19   0.567E-02   0.185E+01   0.918E-02
   20   0.600E-02   0.153E+01   0.816E-02
   21   0.601E-02   0.123E+01   0.719E-02
   22   0.566E-02   0.982E+00   0.628E-02
   23   0.507E-02   0.780E+00   0.544E-02
   24   0.438E-02   0.621E+00   0.469E-02
   25   0.370E-02   0.497E+00   0.402E-02
   26   0.308E-02   0.399E+00   0.342E-02
   27   0.255E-02   0.322E+00   0.290E-02
   28   0.248E-02   0.261E+00   0.238E-02
   29   0.204E-02   0.204E+00   0.193E-02
   30   0.162E-02   0.159E+00   0.155E-02
   31   0.128E-02   0.124E+00   0.124E-02
   32   0.101E-02   0.964E-01   0.990E-03
   33   0.794E-03   0.753E-01   0.784E-03
   34   0.625E-03   0.589E-01   0.613E-03
   35   0.492E-03   0.461E-01   0.490E-03
   36   0.386E-03   0.361E-01   0.391E-03
   37   0.303E-03   0.283E-01   0.310E-03
   38   0.238E-03   0.222E-01   0.257E-03
   39   0.187E-03   0.174E-01   0.199E-03
   40   0.148E-03   0.137E-01   0.144E-03
   41   0.116E-03   0.107E-01   0.127E-03
   42   0.911E-04   0.842E-02   0.102E-03
   43   0.712E-04   0.661E-02   0.795E-04
   44   0.558E-04   0.519E-02   0.859E-04
   45   0.440E-04   0.409E-02   0.636E-04
   46   0.349E-04   0.321E-02   0.339E-04
   47   0.276E-04   0.252E-02   0.533E-04
   48   0.215E-04   0.197E-02   0.407E-04
   49   0.167E-04   0.155E-02   0.268E-04
   50   0.130E-04   0.122E-02   0.488E-04
   51   0.103E-04   0.961E-03   0.337E-04

*******   STEP  36      *** NEFF=10 CALCULATION                
    1   0.176E-01   0.203E+01   0.761E-01
    2   0.170E-01   0.159E+01   0.499E-01
    3   0.150E-01   0.114E+01   0.335E-01
    4   0.119E-01   0.802E+00   0.227E-01
    5   0.886E-02   0.558E+00   0.154E-01
    6   0.627E-02   0.386E+00   0.106E-01
    7   0.435E-02   0.266E+00   0.723E-02
    8   0.299E-02   0.184E+00   0.496E-02
    9   0.205E-02   0.127E+00   0.340E-02
   10   0.140E-02   0.871E-01   0.234E-02
   11   0.961E-03   0.600E-01   0.161E-02
   12   0.660E-03   0.413E-01   0.110E-02
   13   0.453E-03   0.284E-01   0.760E-03
   14   0.311E-03   0.196E-01   0.523E-03
   15   0.306E-03   0.134E-01   0.290E-03
   16   0.209E-03   0.736E-02   0.131E-03
   17   0.115E-03   0.329E-02   0.424E-04
   18   0.513E-04   0.106E-02   0.335E-05
   19   0.165E-04   0.726E-04   0.110E-04

*******   STEP   1      *** NEFF=10 CALCULATION                
    1   0.148E-06   0.915E-05   0.818E-07

*******   STEP   2      *** NEFF=10 CALCULATION                
    1   0.125E-01   0.124E-01   0.965E-02
    2   0.153E-02   0.568E-01   0.108E-02
    3   0.670E-03   0.275E-01   0.471E-03
    4   0.653E-03   0.145E-01   0.353E-03
    5   0.314E-03   0.617E-02   0.461E-03
    6   0.116E-03   0.745E-02   0.252E-03
    7   0.198E-03   0.583E-02   0.277E-03
    8   0.154E-03   0.235E-02   0.291E-03
    9   0.668E-04   0.152E-02   0.993E-04
   10   0.558E-04   0.194E-02   0.220E-03
   11   0.553E-04   0.144E-02   0.235E-03
   12   0.415E-04   0.912E-03   0.574E-04

*******   STEP   3      *** NEFF=10 CALCULATION                
    1   0.119E-01   0.120E-01   0.889E-02
    2   0.149E-02   0.563E-01   0.103E-02
    3   0.652E-03   0.283E-01   0.455E-03
    4   0.637E-03   0.160E-01   0.339E-03
    5   0.318E-03   0.781E-02   0.441E-03
    6   0.142E-03   0.762E-02   0.239E-03
    7   0.199E-03   0.559E-02   0.250E-03
    8   0.148E-03   0.223E-02   0.272E-03
    9   0.637E-04   0.170E-02   0.108E-03
   10   0.616E-04   0.193E-02   0.197E-03
   11   0.563E-04   0.135E-02   0.212E-03
   12   0.383E-04   0.968E-03   0.659E-04

*******   STEP   4      *** NEFF=10 CALCULATION                
    1   0.114E-01   0.115E-01   0.885E-02
    2   0.138E-02   0.516E-01   0.932E-03
    3   0.594E-03   0.259E-01   0.406E-03
    4   0.580E-03   0.147E-01   0.320E-03
    5   0.289E-03   0.729E-02   0.409E-03
    6   0.132E-03   0.703E-02   0.216E-03
    7   0.184E-03   0.510E-02   0.236E-03
    8   0.135E-03   0.204E-02   0.257E-03
    9   0.586E-04   0.162E-02   0.101E-03
   10   0.589E-04   0.177E-02   0.188E-03
   11   0.521E-04   0.122E-02   0.201E-03
   12   0.350E-04   0.920E-03   0.622E-04

*******   STEP   5      *** NEFF=10 CALCULATION                
    1   0.110E-01   0.111E-01   0.835E-02
    2   0.129E-02   0.475E-01   0.848E-03
    3   0.544E-03   0.237E-01   0.365E-03
    4   0.531E-03   0.135E-01   0.306E-03
    5   0.264E-03   0.685E-02   0.384E-03
    6   0.124E-03   0.654E-02   0.197E-03
    7   0.171E-03   0.470E-02   0.228E-03
    8   0.124E-03   0.190E-02   0.247E-03
    9   0.545E-04   0.153E-02   0.939E-04
   10   0.562E-04   0.163E-02   0.183E-03
   11   0.483E-04   0.112E-02   0.195E-03
   12   0.324E-04   0.874E-03   0.584E-04

*******   STEP   6      *** NEFF=10 CALCULATION                
    1   0.106E-01   0.107E-01   0.785E-02
    2   0.120E-02   0.440E-01   0.777E-03
    3   0.501E-03   0.220E-01   0.331E-03
    4   0.489E-03   0.126E-01   0.295E-03
    5   0.244E-03   0.651E-02   0.364E-03
    6   0.117E-03   0.613E-02   0.180E-03
    7   0.159E-03   0.436E-02   0.222E-03
    8   0.114E-03   0.178E-02   0.240E-03
    9   0.511E-04   0.146E-02   0.874E-04
   10   0.538E-04   0.150E-02   0.180E-03
   11   0.450E-04   0.103E-02   0.190E-03
   12   0.304E-04   0.833E-03   0.550E-04

*******   STEP   7      *** NEFF=10 CALCULATION                
    1   0.103E-01   0.104E-01   0.704E-02
    2   0.113E-02   0.410E-01   0.715E-03
    3   0.463E-03   0.204E-01   0.301E-03
    4   0.452E-03   0.118E-01   0.287E-03
    5   0.225E-03   0.624E-02   0.345E-03
    6   0.110E-03   0.578E-02   0.164E-03
    7   0.149E-03   0.407E-02   0.217E-03
    8   0.106E-03   0.168E-02   0.232E-03
    9   0.481E-04   0.139E-02   0.811E-04
   10   0.514E-04   0.139E-02   0.177E-03
   11   0.419E-04   0.957E-03   0.186E-03

*******   STEP   8      *** NEFF=10 CALCULATION                
    1   0.998E-02   0.103E-01   0.668E-02
    2   0.108E-02   0.385E-01   0.729E-03
    3   0.453E-03   0.186E-01   0.300E-03
    4   0.441E-03   0.100E-01   0.289E-03
    5   0.211E-03   0.468E-02   0.349E-03
    6   0.845E-04   0.535E-02   0.161E-03
    7   0.139E-03   0.411E-02   0.230E-03
    8   0.106E-03   0.175E-02   0.242E-03
    9   0.492E-04   0.116E-02   0.665E-04
   10   0.428E-04   0.133E-02   0.188E-03
   11   0.382E-04   0.101E-02   0.199E-03
   12   0.305E-04   0.710E-03   0.411E-04

*******   STEP   9      *** NEFF=10 CALCULATION                
    1   0.970E-02   0.979E-02   0.661E-02
    2   0.104E-02   0.369E-01   0.693E-03
    3   0.429E-03   0.179E-01   0.280E-03
    4   0.418E-03   0.983E-02   0.289E-03
    5   0.201E-03   0.486E-02   0.344E-03
    6   0.868E-04   0.523E-02   0.151E-03
    7   0.134E-03   0.393E-02   0.229E-03
    8   0.101E-03   0.170E-02   0.242E-03
    9   0.477E-04   0.119E-02   0.657E-04
   10   0.440E-04   0.127E-02   0.187E-03
   11   0.371E-04   0.959E-03   0.198E-03

*******   STEP  10      *** NEFF=10 CALCULATION                
    1   0.951E-02   0.988E-02   0.623E-02
    2   0.895E-03   0.298E-01   0.600E-03
    3   0.351E-03   0.133E-01   0.232E-03
    4   0.342E-03   0.634E-02   0.277E-03
    5   0.156E-03   0.189E-02   0.317E-03
    6   0.459E-04   0.379E-02   0.126E-03
    7   0.104E-03   0.315E-02   0.230E-03
    8   0.833E-04   0.137E-02   0.237E-03
    9   0.405E-04   0.827E-03   0.474E-04

*******   STEP  11      *** NEFF=10 CALCULATION                
    1   0.935E-02   0.918E-02   0.585E-02
    2   0.817E-03   0.265E-01   0.549E-03
    3   0.314E-03   0.115E-01   0.211E-03
    4   0.305E-03   0.522E-02   0.258E-03
    5   0.138E-03   0.110E-02   0.293E-03
    6   0.369E-04   0.339E-02   0.112E-03
    7   0.933E-04   0.286E-02   0.218E-03
    8   0.758E-04   0.123E-02   0.223E-03
    9   0.368E-04   0.671E-03   0.408E-04

*******   STEP  12      *** NEFF=10 CALCULATION                
    1   0.919E-02   0.904E-02   0.562E-02
    2   0.734E-03   0.236E-01   0.500E-03
    3   0.276E-03   0.109E-01   0.189E-03
    4   0.268E-03   0.581E-02   0.245E-03
    5   0.127E-03   0.294E-02   0.273E-03
    6   0.492E-04   0.354E-02   0.966E-04
    7   0.858E-04   0.278E-02   0.211E-03
    8   0.683E-04   0.126E-02   0.215E-03
    9   0.335E-04   0.619E-03   0.351E-04

*******   STEP  13      *** NEFF=10 CALCULATION                
    1   0.904E-02   0.894E-02   0.540E-02
    2   0.667E-03   0.228E-01   0.462E-03
    3   0.257E-03   0.125E-01   0.175E-03
    4   0.251E-03   0.811E-02   0.231E-03
    5   0.134E-03   0.520E-02   0.253E-03
    6   0.732E-04   0.433E-02   0.836E-04
    7   0.858E-04   0.307E-02   0.203E-03
    8   0.646E-04   0.153E-02   0.205E-03
    9   0.321E-04   0.781E-03   0.311E-04

*******   STEP  14      *** NEFF=10 CALCULATION                
    1   0.891E-02   0.887E-02   0.518E-02
    2   0.620E-03   0.241E-01   0.432E-03
    3   0.260E-03   0.155E-01   0.169E-03
    4   0.254E-03   0.110E-01   0.215E-03
    5   0.155E-03   0.744E-02   0.232E-03
    6   0.992E-04   0.543E-02   0.736E-04
    7   0.915E-04   0.361E-02   0.194E-03
    8   0.644E-04   0.194E-02   0.195E-03
    9   0.327E-04   0.106E-02   0.281E-04
   10   0.205E-04   0.836E-03   0.159E-03

*******   STEP  15      *** NEFF=10 CALCULATION                
    1   0.878E-02   0.909E-02   0.494E-02
    2   0.591E-03   0.272E-01   0.409E-03
    3   0.284E-03   0.194E-01   0.168E-03
    4   0.279E-03   0.142E-01   0.195E-03
    5   0.187E-03   0.973E-02   0.208E-03
    6   0.127E-03   0.669E-02   0.667E-04
    7   0.101E-03   0.429E-02   0.182E-03
    8   0.670E-04   0.241E-02   0.181E-03
    9   0.348E-04   0.138E-02   0.257E-04
   10   0.221E-04   0.973E-03   0.148E-03

*******   STEP  16      *** NEFF=10 CALCULATION                
    1   0.864E-02   0.899E-02   0.476E-02
    2   0.583E-03   0.297E-01   0.399E-03
    3   0.305E-03   0.219E-01   0.170E-03
    4   0.300E-03   0.163E-01   0.183E-03
    5   0.209E-03   0.112E-01   0.194E-03
    6   0.144E-03   0.759E-02   0.652E-04
    7   0.110E-03   0.484E-02   0.174E-03
    8   0.708E-04   0.280E-02   0.172E-03
    9   0.375E-04   0.165E-02   0.255E-04
   10   0.241E-04   0.113E-02   0.140E-03
   11   0.181E-04   0.846E-03   0.143E-03

*******   STEP  17      *** NEFF=10 CALCULATION                
    1   0.848E-02   0.883E-02   0.474E-02
    2   0.574E-03   0.308E-01   0.391E-03
    3   0.311E-03   0.232E-01   0.167E-03
    4   0.306E-03   0.174E-01   0.182E-03
    5   0.218E-03   0.121E-01   0.192E-03
    6   0.153E-03   0.823E-02   0.624E-04
    7   0.114E-03   0.529E-02   0.175E-03
    8   0.734E-04   0.316E-02   0.172E-03
    9   0.402E-04   0.192E-02   0.250E-04
   10   0.260E-04   0.130E-02   0.140E-03
   11   0.191E-04   0.961E-03   0.142E-03

*******   STEP  18      *** NEFF=10 CALCULATION                
    1   0.833E-02   0.871E-02   0.461E-02
    2   0.563E-03   0.322E-01   0.381E-03
    3   0.319E-03   0.247E-01   0.166E-03
    4   0.314E-03   0.187E-01   0.177E-03
    5   0.228E-03   0.131E-01   0.185E-03
    6   0.162E-03   0.898E-02   0.611E-04
    7   0.120E-03   0.585E-02   0.171E-03
    8   0.774E-04   0.360E-02   0.168E-03
    9   0.437E-04   0.225E-02   0.246E-04
   10   0.283E-04   0.153E-02   0.135E-03
   11   0.207E-04   0.111E-02   0.138E-03
   12   0.215E-04   0.762E-03   0.117E-04

*******   STEP  19      *** NEFF=10 CALCULATION                
    1   0.818E-02   0.830E-02   0.461E-02
    2   0.554E-03   0.331E-01   0.374E-03
    3   0.321E-03   0.258E-01   0.163E-03
    4   0.317E-03   0.197E-01   0.178E-03
    5   0.234E-03   0.140E-01   0.184E-03
    6   0.169E-03   0.970E-02   0.592E-04
    7   0.125E-03   0.643E-02   0.173E-03
    8   0.813E-04   0.407E-02   0.170E-03
    9   0.474E-04   0.261E-02   0.244E-04
   10   0.310E-04   0.179E-02   0.136E-03
   11   0.227E-04   0.130E-02   0.138E-03
   12   0.229E-04   0.900E-03   0.111E-04

*******   STEP  20      *** NEFF=10 CALCULATION                
    1   0.804E-02   0.818E-02   0.451E-02
    2   0.544E-03   0.345E-01   0.366E-03
    3   0.328E-03   0.272E-01   0.162E-03
    4   0.323E-03   0.210E-01   0.175E-03
    5   0.243E-03   0.151E-01   0.179E-03
    6   0.178E-03   0.106E-01   0.583E-04
    7   0.131E-03   0.712E-02   0.170E-03
    8   0.864E-04   0.463E-02   0.167E-03
    9   0.521E-04   0.305E-02   0.243E-04
   10   0.344E-04   0.211E-02   0.132E-03
   11   0.253E-04   0.153E-02   0.135E-03
   12   0.245E-04   0.107E-02   0.102E-04
   13   0.197E-04   0.642E-03   0.116E-03

*******   STEP  21      *** NEFF=10 CALCULATION                
    1   0.791E-02   0.779E-02   0.441E-02
    2   0.533E-03   0.357E-01   0.357E-03
    3   0.332E-03   0.285E-01   0.160E-03
    4   0.328E-03   0.222E-01   0.173E-03
    5   0.250E-03   0.162E-01   0.175E-03
    6   0.185E-03   0.115E-01   0.578E-04
    7   0.137E-03   0.787E-02   0.168E-03
    8   0.919E-04   0.525E-02   0.165E-03
    9   0.572E-04   0.354E-02   0.246E-04
   10   0.382E-04   0.249E-02   0.129E-03
   11   0.284E-04   0.181E-02   0.132E-03
   12   0.265E-04   0.128E-02   0.958E-05
   13   0.210E-04   0.804E-03   0.114E-03

*******   STEP  22      *** NEFF=10 CALCULATION                
    1   0.777E-02   0.769E-02   0.432E-02
    2   0.525E-03   0.373E-01   0.350E-03
    3   0.338E-03   0.301E-01   0.159E-03
    4   0.334E-03   0.236E-01   0.171E-03
    5   0.258E-03   0.174E-01   0.172E-03
    6   0.193E-03   0.125E-01   0.579E-04
    7   0.144E-03   0.873E-02   0.167E-03
    8   0.982E-04   0.597E-02   0.163E-03
    9   0.630E-04   0.412E-02   0.253E-04
   10   0.428E-04   0.294E-02   0.127E-03
   11   0.321E-04   0.215E-02   0.129E-03
   12   0.290E-04   0.153E-02   0.917E-05
   13   0.227E-04   0.101E-02   0.113E-03
   14   0.111E-04   0.667E-03   0.115E-03

*******   STEP  23      *** NEFF=10 CALCULATION                
    1   0.764E-02   0.753E-02   0.413E-02
    2   0.514E-03   0.390E-01   0.340E-03
    3   0.345E-03   0.317E-01   0.159E-03
    4   0.341E-03   0.251E-01   0.166E-03
    5   0.267E-03   0.187E-01   0.165E-03
    6   0.202E-03   0.136E-01   0.587E-04
    7   0.152E-03   0.969E-02   0.162E-03
    8   0.105E-03   0.678E-02   0.158E-03
    9   0.695E-04   0.477E-02   0.263E-04
   10   0.481E-04   0.345E-02   0.121E-03
   11   0.364E-04   0.255E-02   0.123E-03
   12   0.318E-04   0.184E-02   0.899E-05
   13   0.246E-04   0.125E-02   0.108E-03
   14   0.133E-04   0.847E-03   0.110E-03

*******   STEP  24      *** NEFF=10 CALCULATION                
    1   0.751E-02   0.745E-02   0.405E-02
    2   0.510E-03   0.409E-01   0.335E-03
    3   0.353E-03   0.335E-01   0.159E-03
    4   0.349E-03   0.268E-01   0.165E-03
    5   0.276E-03   0.202E-01   0.164E-03
    6   0.212E-03   0.149E-01   0.599E-04
    7   0.160E-03   0.108E-01   0.161E-03
    8   0.113E-03   0.770E-02   0.157E-03
    9   0.768E-04   0.553E-02   0.278E-04
   10   0.542E-04   0.406E-02   0.118E-03
   11   0.414E-04   0.303E-02   0.121E-03
   12   0.355E-04   0.222E-02   0.946E-05
   13   0.274E-04   0.155E-02   0.107E-03
   14   0.159E-04   0.108E-02   0.108E-03
   15   0.126E-04   0.774E-03   0.931E-05

*******   STEP  25      *** NEFF=10 CALCULATION                
    1   0.739E-02   0.750E-02   0.386E-02
    2   0.510E-03   0.438E-01   0.328E-03
    3   0.370E-03   0.362E-01   0.161E-03
    4   0.366E-03   0.291E-01   0.159E-03
    5   0.292E-03   0.222E-01   0.156E-03
    6   0.226E-03   0.166E-01   0.625E-04
    7   0.172E-03   0.122E-01   0.156E-03
    8   0.124E-03   0.884E-02   0.151E-03
    9   0.859E-04   0.646E-02   0.296E-04
   10   0.617E-04   0.480E-02   0.111E-03
   11   0.476E-04   0.361E-02   0.114E-03
   12   0.399E-04   0.268E-02   0.996E-05
   13   0.308E-04   0.192E-02   0.102E-03
   14   0.191E-04   0.136E-02   0.103E-03
   15   0.142E-04   0.993E-03   0.922E-05

*******   STEP  26      *** NEFF=10 CALCULATION                
    1   0.727E-02   0.744E-02   0.377E-02
    2   0.519E-03   0.473E-01   0.325E-03
    3   0.390E-03   0.393E-01   0.165E-03
    4   0.386E-03   0.318E-01   0.158E-03
    5   0.311E-03   0.245E-01   0.153E-03
    6   0.242E-03   0.185E-01   0.659E-04
    7   0.186E-03   0.138E-01   0.154E-03
    8   0.136E-03   0.102E-01   0.149E-03
    9   0.963E-04   0.756E-02   0.320E-04
   10   0.705E-04   0.570E-02   0.108E-03
   11   0.549E-04   0.433E-02   0.111E-03
   12   0.455E-04   0.325E-02   0.110E-04
   13   0.352E-04   0.238E-02   0.995E-04
   14   0.229E-04   0.172E-02   0.101E-03
   15   0.166E-04   0.128E-02   0.949E-05
   16   0.129E-04   0.984E-03   0.815E-04

*******   STEP  27      *** NEFF=10 CALCULATION                
    1   0.715E-02   0.750E-02   0.363E-02
    2   0.534E-03   0.518E-01   0.324E-03
    3   0.418E-03   0.433E-01   0.171E-03
    4   0.413E-03   0.352E-01   0.154E-03
    5   0.336E-03   0.273E-01   0.147E-03
    6   0.264E-03   0.209E-01   0.705E-04
    7   0.204E-03   0.158E-01   0.152E-03
    8   0.151E-03   0.118E-01   0.146E-03
    9   0.109E-03   0.890E-02   0.347E-04
   10   0.810E-04   0.678E-02   0.102E-03
   11   0.636E-04   0.520E-02   0.105E-03
   12   0.524E-04   0.395E-02   0.122E-04
   13   0.407E-04   0.293E-02   0.961E-04
   14   0.276E-04   0.216E-02   0.968E-04
   15   0.197E-04   0.163E-02   0.966E-05
   16   0.151E-04   0.126E-02   0.778E-04
   17   0.118E-04   0.102E-02   0.799E-04
   18   0.134E-04   0.787E-03   0.540E-05

*******   STEP  28      *** NEFF=10 CALCULATION                
    1   0.703E-02   0.717E-02   0.369E-02
    2   0.551E-03   0.558E-01   0.327E-03
    3   0.440E-03   0.470E-01   0.175E-03
    4   0.435E-03   0.385E-01   0.157E-03
    5   0.356E-03   0.302E-01   0.149E-03
    6   0.283E-03   0.234E-01   0.746E-04
    7   0.220E-03   0.179E-01   0.156E-03
    8   0.165E-03   0.136E-01   0.149E-03
    9   0.122E-03   0.104E-01   0.378E-04
   10   0.920E-04   0.801E-02   0.103E-03
   11   0.729E-04   0.621E-02   0.105E-03
   12   0.601E-04   0.478E-02   0.140E-04
   13   0.471E-04   0.361E-02   0.981E-04
   14   0.329E-04   0.271E-02   0.985E-04
   15   0.237E-04   0.207E-02   0.105E-04
   16   0.182E-04   0.162E-02   0.786E-04
   17   0.147E-04   0.131E-02   0.806E-04
   18   0.156E-04   0.102E-02   0.534E-05
   19   0.131E-04   0.730E-03   0.698E-04

*******   STEP  29      *** NEFF=10 CALCULATION                
    1   0.692E-02   0.692E-02   0.362E-02
    2   0.563E-03   0.600E-01   0.325E-03
    3   0.460E-03   0.508E-01   0.178E-03
    4   0.455E-03   0.420E-01   0.158E-03
    5   0.376E-03   0.333E-01   0.148E-03
    6   0.301E-03   0.261E-01   0.787E-04
    7   0.237E-03   0.202E-01   0.156E-03
    8   0.181E-03   0.156E-01   0.149E-03
    9   0.136E-03   0.121E-01   0.412E-04
   10   0.104E-03   0.947E-02   0.100E-03
   11   0.833E-04   0.743E-02   0.102E-03
   12   0.688E-04   0.579E-02   0.162E-04
   13   0.543E-04   0.445E-02   0.969E-04
   14   0.392E-04   0.340E-02   0.971E-04
   15   0.287E-04   0.263E-02   0.116E-04
   16   0.222E-04   0.209E-02   0.766E-04
   17   0.183E-04   0.168E-02   0.785E-04
   18   0.181E-04   0.132E-02   0.544E-05
   19   0.151E-04   0.980E-03   0.685E-04

*******   STEP  30      *** NEFF=10 CALCULATION                
    1   0.681E-02   0.687E-02   0.355E-02
    2   0.578E-03   0.649E-01   0.324E-03
    3   0.482E-03   0.552E-01   0.182E-03
    4   0.478E-03   0.460E-01   0.159E-03
    5   0.398E-03   0.369E-01   0.148E-03
    6   0.322E-03   0.292E-01   0.834E-04
    7   0.256E-03   0.230E-01   0.157E-03
    8   0.198E-03   0.180E-01   0.149E-03
    9   0.151E-03   0.142E-01   0.451E-04
   10   0.118E-03   0.112E-01   0.979E-04
   11   0.953E-04   0.892E-02   0.998E-04
   12   0.789E-04   0.704E-02   0.188E-04
   13   0.629E-04   0.550E-02   0.959E-04
   14   0.466E-04   0.428E-02   0.960E-04
   15   0.348E-04   0.336E-02   0.130E-04
   16   0.273E-04   0.269E-02   0.744E-04
   17   0.227E-04   0.217E-02   0.764E-04
   18   0.215E-04   0.172E-02   0.582E-05
   19   0.177E-04   0.132E-02   0.673E-04
   20   0.111E-04   0.999E-03   0.685E-04

*******   STEP  31      *** NEFF=10 CALCULATION                
    1   0.670E-02   0.678E-02   0.342E-02
    2   0.593E-03   0.700E-01   0.321E-03
    3   0.504E-03   0.600E-01   0.185E-03
    4   0.500E-03   0.503E-01   0.159E-03
    5   0.419E-03   0.408E-01   0.147E-03
    6   0.342E-03   0.327E-01   0.882E-04
    7   0.276E-03   0.261E-01   0.156E-03
    8   0.216E-03   0.208E-01   0.148E-03
    9   0.168E-03   0.166E-01   0.491E-04
   10   0.133E-03   0.133E-01   0.942E-04
   11   0.109E-03   0.107E-01   0.960E-04
   12   0.902E-04   0.855E-02   0.217E-04
   13   0.726E-04   0.678E-02   0.937E-04
   14   0.553E-04   0.536E-02   0.936E-04
   15   0.422E-04   0.428E-02   0.147E-04
   16   0.335E-04   0.346E-02   0.711E-04
   17   0.281E-04   0.281E-02   0.731E-04
   18   0.256E-04   0.225E-02   0.653E-05
   19   0.211E-04   0.176E-02   0.651E-04
   20   0.143E-04   0.137E-02   0.662E-04
   21   0.110E-04   0.109E-02   0.630E-05
   22   0.897E-05   0.897E-03   0.537E-04

*******   STEP  32      *** NEFF=10 CALCULATION                
    1   0.660E-02   0.688E-02   0.327E-02
    2   0.621E-03   0.772E-01   0.320E-03
    3   0.540E-03   0.664E-01   0.192E-03
    4   0.535E-03   0.561E-01   0.158E-03
    5   0.452E-03   0.459E-01   0.144E-03
    6   0.372E-03   0.372E-01   0.948E-04
    7   0.302E-03   0.301E-01   0.155E-03
    8   0.240E-03   0.242E-01   0.146E-03
    9   0.190E-03   0.195E-01   0.540E-04
   10   0.152E-03   0.158E-01   0.886E-04
   11   0.125E-03   0.129E-01   0.897E-04
   12   0.104E-03   0.104E-01   0.251E-04
   13   0.847E-04   0.837E-02   0.906E-04
   14   0.659E-04   0.671E-02   0.899E-04
   15   0.511E-04   0.541E-02   0.165E-04
   16   0.410E-04   0.441E-02   0.664E-04
   17   0.347E-04   0.362E-02   0.683E-04
   18   0.309E-04   0.293E-02   0.729E-05
   19   0.255E-04   0.233E-02   0.622E-04
   20   0.183E-04   0.184E-02   0.629E-04
   21   0.138E-04   0.148E-02   0.655E-05
   22   0.112E-04   0.123E-02   0.505E-04
   23   0.962E-05   0.103E-02   0.518E-04
   24   0.105E-04   0.841E-03   0.352E-05

*******   STEP  33      *** NEFF=10 CALCULATION                
    1   0.649E-02   0.665E-02   0.329E-02
    2   0.649E-03   0.845E-01   0.324E-03
    3   0.573E-03   0.732E-01   0.197E-03
    4   0.568E-03   0.623E-01   0.162E-03
    5   0.483E-03   0.515E-01   0.147E-03
    6   0.401E-03   0.422E-01   0.101E-03
    7   0.329E-03   0.345E-01   0.159E-03
    8   0.265E-03   0.282E-01   0.150E-03
    9   0.212E-03   0.230E-01   0.592E-04
   10   0.172E-03   0.189E-01   0.888E-04
   11   0.143E-03   0.155E-01   0.895E-04
   12   0.120E-03   0.127E-01   0.289E-04
   13   0.988E-04   0.103E-01   0.925E-04
   14   0.781E-04   0.839E-02   0.914E-04
   15   0.616E-04   0.686E-02   0.190E-04
   16   0.501E-04   0.565E-02   0.660E-04
   17   0.426E-04   0.467E-02   0.677E-04
   18   0.376E-04   0.382E-02   0.867E-05
   19   0.312E-04   0.309E-02   0.630E-04
   20   0.232E-04   0.248E-02   0.634E-04
   21   0.178E-04   0.203E-02   0.730E-05
   22   0.145E-04   0.169E-02   0.504E-04
   23   0.127E-04   0.142E-02   0.515E-04
   24   0.130E-04   0.117E-02   0.359E-05
   25   0.111E-04   0.922E-03   0.454E-04

*******   STEP  34      *** NEFF=10 CALCULATION                
