          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.50929E-01  0.99670E+03   -0.27750E-01 -0.27750E-01  0.55500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19496E+03 -0.41399E+03  0.60895E+03 -0.22248E+02  0.40352E+02  0.19724E+03      298.00
  0.51387E-01  0.99830E+03   -0.28000E-01 -0.28000E-01  0.56000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19529E+03 -0.41463E+03  0.60992E+03 -0.22912E+02  0.40825E+02  0.19744E+03      298.00
  0.51846E-01  0.99988E+03   -0.28250E-01 -0.28250E-01  0.56500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19561E+03 -0.41526E+03  0.61088E+03 -0.23575E+02  0.41300E+02  0.19762E+03      298.00
  0.52304E-01  0.10014E+04   -0.28500E-01 -0.28500E-01  0.57000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19594E+03 -0.41588E+03  0.61181E+03 -0.24239E+02  0.41777E+02  0.19780E+03      298.00
  0.52762E-01  0.10030E+04   -0.28750E-01 -0.28750E-01  0.57500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19626E+03 -0.41648E+03  0.61274E+03 -0.24902E+02  0.42256E+02  0.19798E+03      298.00
  0.53220E-01  0.10045E+04   -0.29000E-01 -0.29000E-01  0.58000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19658E+03 -0.41707E+03  0.61364E+03 -0.25566E+02  0.42737E+02  0.19814E+03      298.00
  0.53678E-01  0.10059E+04   -0.29250E-01 -0.29250E-01  0.58500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19689E+03 -0.41764E+03  0.61453E+03 -0.26229E+02  0.43220E+02  0.19831E+03      298.00
  0.54137E-01  0.10074E+04   -0.29500E-01 -0.29500E-01  0.59000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19720E+03 -0.41821E+03  0.61541E+03 -0.26893E+02  0.43704E+02  0.19846E+03      298.00
  0.54595E-01  0.10088E+04   -0.29750E-01 -0.29750E-01  0.59500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19751E+03 -0.41876E+03  0.61627E+03 -0.27557E+02  0.44190E+02  0.19861E+03      298.00
  0.55053E-01  0.10102E+04   -0.30000E-01 -0.30000E-01  0.60000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19782E+03 -0.41929E+03  0.61712E+03 -0.28221E+02  0.44676E+02  0.19876E+03      298.00
  0.55511E-01  0.10116E+04   -0.30250E-01 -0.30250E-01  0.60500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19813E+03 -0.41982E+03  0.61795E+03 -0.28886E+02  0.45164E+02  0.19889E+03      298.00
  0.55969E-01  0.10130E+04   -0.30500E-01 -0.30500E-01  0.61000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19843E+03 -0.42034E+03  0.61876E+03 -0.29550E+02  0.45653E+02  0.19903E+03      298.00
  0.56427E-01  0.10143E+04   -0.30750E-01 -0.30750E-01  0.61500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19872E+03 -0.42084E+03  0.61957E+03 -0.30216E+02  0.46142E+02  0.19915E+03      298.00
  0.56886E-01  0.10156E+04   -0.31000E-01 -0.31000E-01  0.62000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19902E+03 -0.42133E+03  0.62035E+03 -0.30881E+02  0.46633E+02  0.19928E+03      298.00
  0.57344E-01  0.10169E+04   -0.31250E-01 -0.31250E-01  0.62500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19931E+03 -0.42182E+03  0.62113E+03 -0.31547E+02  0.47123E+02  0.19939E+03      298.00
  0.57802E-01  0.10182E+04   -0.31500E-01 -0.31500E-01  0.63000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19960E+03 -0.42229E+03  0.62189E+03 -0.32213E+02  0.47615E+02  0.19950E+03      298.00
  0.58260E-01  0.10194E+04   -0.31750E-01 -0.31750E-01  0.63500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.19988E+03 -0.42275E+03  0.62263E+03 -0.32879E+02  0.48107E+02  0.19961E+03      298.00
  0.58718E-01  0.10207E+04   -0.32000E-01 -0.32000E-01  0.64000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20017E+03 -0.42320E+03  0.62337E+03 -0.33546E+02  0.48600E+02  0.19971E+03      298.00
  0.59176E-01  0.10219E+04   -0.32250E-01 -0.32250E-01  0.64500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20045E+03 -0.42364E+03  0.62409E+03 -0.34213E+02  0.49093E+02  0.19980E+03      298.00
  0.59634E-01  0.10231E+04   -0.32500E-01 -0.32500E-01  0.65000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20072E+03 -0.42407E+03  0.62480E+03 -0.34880E+02  0.49587E+02  0.19989E+03      298.00
  0.60092E-01  0.10242E+04   -0.32750E-01 -0.32750E-01  0.65500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20100E+03 -0.42450E+03  0.62549E+03 -0.35548E+02  0.50081E+02  0.19997E+03      298.00
  0.60550E-01  0.10254E+04   -0.33000E-01 -0.33000E-01  0.66000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20127E+03 -0.42491E+03  0.62617E+03 -0.36215E+02  0.50575E+02  0.20005E+03      298.00
  0.61008E-01  0.10265E+04   -0.33250E-01 -0.33250E-01  0.66500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20153E+03 -0.42531E+03  0.62685E+03 -0.36884E+02  0.51070E+02  0.20013E+03      298.00
  0.61466E-01  0.10276E+04   -0.33500E-01 -0.33500E-01  0.67000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20180E+03 -0.42570E+03  0.62750E+03 -0.37552E+02  0.51565E+02  0.20020E+03      298.00
  0.61924E-01  0.10287E+04   -0.33750E-01 -0.33750E-01  0.67500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20206E+03 -0.42609E+03  0.62815E+03 -0.38220E+02  0.52061E+02  0.20026E+03      298.00
  0.62382E-01  0.10298E+04   -0.34000E-01 -0.34000E-01  0.68000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20232E+03 -0.42646E+03  0.62879E+03 -0.38889E+02  0.52556E+02  0.20032E+03      298.00
  0.62840E-01  0.10309E+04   -0.34250E-01 -0.34250E-01  0.68500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20258E+03 -0.42683E+03  0.62941E+03 -0.39558E+02  0.53052E+02  0.20038E+03      298.00
  0.63298E-01  0.10319E+04   -0.34500E-01 -0.34500E-01  0.69000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20283E+03 -0.42719E+03  0.63002E+03 -0.40227E+02  0.53548E+02  0.20043E+03      298.00
  0.63756E-01  0.10329E+04   -0.34750E-01 -0.34750E-01  0.69500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20308E+03 -0.42754E+03  0.63062E+03 -0.40896E+02  0.54045E+02  0.20047E+03      298.00
  0.64214E-01  0.10339E+04   -0.35000E-01 -0.35000E-01  0.70000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20333E+03 -0.42788E+03  0.63121E+03 -0.41565E+02  0.54541E+02  0.20051E+03      298.00
  0.64672E-01  0.10349E+04   -0.35250E-01 -0.35250E-01  0.70500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20358E+03 -0.42821E+03  0.63179E+03 -0.42234E+02  0.55038E+02  0.20055E+03      298.00
  0.65129E-01  0.10359E+04   -0.35500E-01 -0.35500E-01  0.71000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20382E+03 -0.42854E+03  0.63236E+03 -0.42903E+02  0.55535E+02  0.20058E+03      298.00
  0.65587E-01  0.10369E+04   -0.35750E-01 -0.35750E-01  0.71500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20406E+03 -0.42885E+03  0.63292E+03 -0.43573E+02  0.56031E+02  0.20061E+03      298.00
  0.66045E-01  0.10378E+04   -0.36000E-01 -0.36000E-01  0.72000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20430E+03 -0.42916E+03  0.63347E+03 -0.44242E+02  0.56529E+02  0.20064E+03      298.00
  0.66503E-01  0.10387E+04   -0.36250E-01 -0.36250E-01  0.72500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20454E+03 -0.42946E+03  0.63400E+03 -0.44912E+02  0.57026E+02  0.20066E+03      298.00
  0.66961E-01  0.10396E+04   -0.36500E-01 -0.36500E-01  0.73000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20477E+03 -0.42976E+03  0.63453E+03 -0.45581E+02  0.57523E+02  0.20067E+03      298.00
  0.67418E-01  0.10405E+04   -0.36750E-01 -0.36750E-01  0.73500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20500E+03 -0.43004E+03  0.63505E+03 -0.46251E+02  0.58020E+02  0.20068E+03      298.00
  0.67876E-01  0.10414E+04   -0.37000E-01 -0.37000E-01  0.74000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20523E+03 -0.43032E+03  0.63556E+03 -0.46920E+02  0.58517E+02  0.20069E+03      298.00
  0.68334E-01  0.10423E+04   -0.37250E-01 -0.37250E-01  0.74500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20546E+03 -0.43059E+03  0.63605E+03 -0.47590E+02  0.59015E+02  0.20070E+03      298.00
  0.68792E-01  0.10431E+04   -0.37500E-01 -0.37500E-01  0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20569E+03 -0.43086E+03  0.63654E+03 -0.48259E+02  0.59512E+02  0.20070E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.68792E-01  0.10428E+04   -0.37500E-01 -0.37500E-01  0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20542E+03 -0.43099E+03  0.63641E+03 -0.48351E+02  0.59186E+02  0.20044E+03      298.00
  0.69249E-01  0.10440E+04   -0.37750E-01 -0.37750E-01  0.75500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20584E+03 -0.43120E+03  0.63704E+03 -0.48991E+02  0.59935E+02  0.20067E+03      298.00
  0.69707E-01  0.10448E+04   -0.38000E-01 -0.38000E-01  0.76000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20611E+03 -0.43138E+03  0.63749E+03 -0.49610E+02  0.60482E+02  0.20067E+03      298.00
  0.70165E-01  0.10456E+04   -0.38250E-01 -0.38250E-01  0.76500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20634E+03 -0.43161E+03  0.63795E+03 -0.50271E+02  0.60997E+02  0.20067E+03      298.00
  0.70622E-01  0.10464E+04   -0.38500E-01 -0.38500E-01  0.77000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20656E+03 -0.43184E+03  0.63841E+03 -0.50937E+02  0.61499E+02  0.20066E+03      298.00
  0.71080E-01  0.10472E+04   -0.38750E-01 -0.38750E-01  0.77500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20678E+03 -0.43207E+03  0.63885E+03 -0.51605E+02  0.61998E+02  0.20064E+03      298.00
  0.71537E-01  0.10480E+04   -0.39000E-01 -0.39000E-01  0.78000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20699E+03 -0.43229E+03  0.63928E+03 -0.52274E+02  0.62495E+02  0.20062E+03      298.00
  0.71995E-01  0.10487E+04   -0.39250E-01 -0.39250E-01  0.78500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20720E+03 -0.43251E+03  0.63971E+03 -0.52943E+02  0.62992E+02  0.20060E+03      298.00
  0.72452E-01  0.10495E+04   -0.39500E-01 -0.39500E-01  0.79000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20741E+03 -0.43272E+03  0.64013E+03 -0.53612E+02  0.63489E+02  0.20057E+03      298.00
  0.72910E-01  0.10502E+04   -0.39750E-01 -0.39750E-01  0.79500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20761E+03 -0.43292E+03  0.64054E+03 -0.54280E+02  0.63986E+02  0.20054E+03      298.00
  0.73367E-01  0.10510E+04   -0.40000E-01 -0.40000E-01  0.80000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20782E+03 -0.43312E+03  0.64094E+03 -0.54948E+02  0.64482E+02  0.20051E+03      298.00
  0.73824E-01  0.10517E+04   -0.40250E-01 -0.40250E-01  0.80500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20802E+03 -0.43331E+03  0.64133E+03 -0.55617E+02  0.64979E+02  0.20047E+03      298.00
  0.74282E-01  0.10524E+04   -0.40500E-01 -0.40500E-01  0.81000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20822E+03 -0.43350E+03  0.64172E+03 -0.56285E+02  0.65475E+02  0.20043E+03      298.00
  0.74739E-01  0.10531E+04   -0.40750E-01 -0.40750E-01  0.81500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20842E+03 -0.43368E+03  0.64210E+03 -0.56952E+02  0.65971E+02  0.20038E+03      298.00
  0.75196E-01  0.10537E+04   -0.41000E-01 -0.41000E-01  0.82000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20862E+03 -0.43385E+03  0.64247E+03 -0.57620E+02  0.66467E+02  0.20034E+03      298.00
  0.75654E-01  0.10544E+04   -0.41250E-01 -0.41250E-01  0.82500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20881E+03 -0.43402E+03  0.64283E+03 -0.58287E+02  0.66963E+02  0.20029E+03      298.00
  0.76111E-01  0.10551E+04   -0.41500E-01 -0.41500E-01  0.83000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20900E+03 -0.43418E+03  0.64318E+03 -0.58954E+02  0.67459E+02  0.20023E+03      298.00
  0.76568E-01  0.10557E+04   -0.41750E-01 -0.41750E-01  0.83500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20920E+03 -0.43434E+03  0.64353E+03 -0.59621E+02  0.67954E+02  0.20018E+03      298.00
  0.77025E-01  0.10564E+04   -0.42000E-01 -0.42000E-01  0.84000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20938E+03 -0.43449E+03  0.64387E+03 -0.60288E+02  0.68449E+02  0.20012E+03      298.00
  0.77483E-01  0.10570E+04   -0.42250E-01 -0.42250E-01  0.84500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20957E+03 -0.43463E+03  0.64421E+03 -0.60954E+02  0.68944E+02  0.20006E+03      298.00
  0.77940E-01  0.10576E+04   -0.42500E-01 -0.42500E-01  0.85000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20976E+03 -0.43477E+03  0.64453E+03 -0.61620E+02  0.69439E+02  0.19999E+03      298.00
  0.78397E-01  0.10582E+04   -0.42750E-01 -0.42750E-01  0.85500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.20994E+03 -0.43491E+03  0.64485E+03 -0.62286E+02  0.69933E+02  0.19993E+03      298.00
  0.78854E-01  0.10588E+04   -0.43000E-01 -0.43000E-01  0.86000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21013E+03 -0.43504E+03  0.64516E+03 -0.62952E+02  0.70428E+02  0.19986E+03      298.00
  0.79311E-01  0.10594E+04   -0.43250E-01 -0.43250E-01  0.86500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21031E+03 -0.43516E+03  0.64547E+03 -0.63617E+02  0.70922E+02  0.19978E+03      298.00
  0.79768E-01  0.10600E+04   -0.43500E-01 -0.43500E-01  0.87000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21049E+03 -0.43528E+03  0.64577E+03 -0.64282E+02  0.71415E+02  0.19971E+03      298.00
  0.80225E-01  0.10605E+04   -0.43750E-01 -0.43750E-01  0.87500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21066E+03 -0.43540E+03  0.64606E+03 -0.64947E+02  0.71909E+02  0.19963E+03      298.00
  0.80681E-01  0.10611E+04   -0.44000E-01 -0.44000E-01  0.88000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21084E+03 -0.43551E+03  0.64635E+03 -0.65611E+02  0.72402E+02  0.19955E+03      298.00
  0.81138E-01  0.10616E+04   -0.44250E-01 -0.44250E-01  0.88500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21102E+03 -0.43561E+03  0.64663E+03 -0.66275E+02  0.72895E+02  0.19947E+03      298.00
  0.81595E-01  0.10622E+04   -0.44500E-01 -0.44500E-01  0.89000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21119E+03 -0.43571E+03  0.64690E+03 -0.66939E+02  0.73387E+02  0.19938E+03      298.00
  0.82052E-01  0.10627E+04   -0.44750E-01 -0.44750E-01  0.89500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21136E+03 -0.43581E+03  0.64717E+03 -0.67603E+02  0.73879E+02  0.19930E+03      298.00
  0.82509E-01  0.10632E+04   -0.45000E-01 -0.45000E-01  0.90000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21153E+03 -0.43590E+03  0.64743E+03 -0.68266E+02  0.74371E+02  0.19921E+03      298.00
  0.82965E-01  0.10638E+04   -0.45250E-01 -0.45250E-01  0.90500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21170E+03 -0.43598E+03  0.64768E+03 -0.68929E+02  0.74862E+02  0.19911E+03      298.00
  0.83422E-01  0.10643E+04   -0.45500E-01 -0.45500E-01  0.91000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21187E+03 -0.43607E+03  0.64793E+03 -0.69591E+02  0.75354E+02  0.19902E+03      298.00
  0.83879E-01  0.10648E+04   -0.45750E-01 -0.45750E-01  0.91500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21203E+03 -0.43614E+03  0.64818E+03 -0.70253E+02  0.75844E+02  0.19892E+03      298.00
  0.84335E-01  0.10653E+04   -0.46000E-01 -0.46000E-01  0.92000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21220E+03 -0.43622E+03  0.64841E+03 -0.70915E+02  0.76335E+02  0.19882E+03      298.00
  0.84792E-01  0.10657E+04   -0.46250E-01 -0.46250E-01  0.92500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21236E+03 -0.43629E+03  0.64865E+03 -0.71576E+02  0.76825E+02  0.19872E+03      298.00
  0.85248E-01  0.10662E+04   -0.46500E-01 -0.46500E-01  0.93000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21252E+03 -0.43635E+03  0.64887E+03 -0.72237E+02  0.77314E+02  0.19862E+03      298.00
  0.85705E-01  0.10667E+04   -0.46750E-01 -0.46750E-01  0.93500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21268E+03 -0.43641E+03  0.64909E+03 -0.72898E+02  0.77803E+02  0.19851E+03      298.00
  0.86161E-01  0.10672E+04   -0.47000E-01 -0.47000E-01  0.94000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21284E+03 -0.43647E+03  0.64931E+03 -0.73559E+02  0.78292E+02  0.19840E+03      298.00
  0.86617E-01  0.10676E+04   -0.47250E-01 -0.47250E-01  0.94500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21300E+03 -0.43652E+03  0.64952E+03 -0.74219E+02  0.78780E+02  0.19829E+03      298.00
  0.87074E-01  0.10681E+04   -0.47500E-01 -0.47500E-01  0.95000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21315E+03 -0.43657E+03  0.64972E+03 -0.74878E+02  0.79268E+02  0.19818E+03      298.00
  0.87530E-01  0.10685E+04   -0.47750E-01 -0.47750E-01  0.95500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21331E+03 -0.43661E+03  0.64992E+03 -0.75537E+02  0.79755E+02  0.19807E+03      298.00
  0.87986E-01  0.10689E+04   -0.48000E-01 -0.48000E-01  0.96000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21346E+03 -0.43665E+03  0.65011E+03 -0.76196E+02  0.80242E+02  0.19795E+03      298.00
  0.88442E-01  0.10694E+04   -0.48250E-01 -0.48250E-01  0.96500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21361E+03 -0.43669E+03  0.65030E+03 -0.76855E+02  0.80729E+02  0.19783E+03      298.00
  0.88898E-01  0.10698E+04   -0.48500E-01 -0.48500E-01  0.97000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21377E+03 -0.43672E+03  0.65049E+03 -0.77513E+02  0.81215E+02  0.19771E+03      298.00
  0.89354E-01  0.10702E+04   -0.48750E-01 -0.48750E-01  0.97500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21392E+03 -0.43675E+03  0.65067E+03 -0.78171E+02  0.81700E+02  0.19759E+03      298.00
  0.89810E-01  0.10706E+04   -0.49000E-01 -0.49000E-01  0.98000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21406E+03 -0.43678E+03  0.65084E+03 -0.78828E+02  0.82185E+02  0.19747E+03      298.00
  0.90266E-01  0.10710E+04   -0.49250E-01 -0.49250E-01  0.98500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21421E+03 -0.43680E+03  0.65101E+03 -0.79485E+02  0.82669E+02  0.19734E+03      298.00
  0.90722E-01  0.10714E+04   -0.49500E-01 -0.49500E-01  0.99000E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21436E+03 -0.43682E+03  0.65117E+03 -0.80142E+02  0.83153E+02  0.19721E+03      298.00
  0.91178E-01  0.10718E+04   -0.49750E-01 -0.49750E-01  0.99500E-01  0.00000E+00  0.00000E+00  0.00000E+00   -0.21450E+03 -0.43683E+03  0.65133E+03 -0.80798E+02  0.83636E+02  0.19708E+03      298.00
  0.91634E-01  0.10722E+04   -0.50000E-01 -0.50000E-01  0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21464E+03 -0.43684E+03  0.65149E+03 -0.81454E+02  0.84119E+02  0.19695E+03      298.00
          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.91634E-01  0.10720E+04   -0.50000E-01 -0.50000E-01  0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21432E+03 -0.43710E+03  0.65142E+03 -0.81629E+02  0.83705E+02  0.19671E+03      298.00
  0.92090E-01  0.10725E+04   -0.50250E-01 -0.50250E-01  0.10050E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21471E+03 -0.43694E+03  0.65165E+03 -0.82175E+02  0.84512E+02  0.19679E+03      298.00
  0.92545E-01  0.10729E+04   -0.50500E-01 -0.50500E-01  0.10100E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21491E+03 -0.43687E+03  0.65178E+03 -0.82777E+02  0.85059E+02  0.19667E+03      298.00
  0.93001E-01  0.10733E+04   -0.50750E-01 -0.50750E-01  0.10150E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21506E+03 -0.43686E+03  0.65192E+03 -0.83423E+02  0.85558E+02  0.19655E+03      298.00
  0.93456E-01  0.10736E+04   -0.51000E-01 -0.51000E-01  0.10200E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21520E+03 -0.43686E+03  0.65206E+03 -0.84074E+02  0.86043E+02  0.19641E+03      298.00
  0.93912E-01  0.10740E+04   -0.51250E-01 -0.51250E-01  0.10250E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21534E+03 -0.43685E+03  0.65219E+03 -0.84728E+02  0.86524E+02  0.19627E+03      298.00
  0.94367E-01  0.10743E+04   -0.51500E-01 -0.51500E-01  0.10300E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21548E+03 -0.43684E+03  0.65232E+03 -0.85381E+02  0.87003E+02  0.19613E+03      298.00
  0.94823E-01  0.10747E+04   -0.51750E-01 -0.51750E-01  0.10350E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21561E+03 -0.43683E+03  0.65244E+03 -0.86034E+02  0.87482E+02  0.19598E+03      298.00
  0.95278E-01  0.10750E+04   -0.52000E-01 -0.52000E-01  0.10400E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21575E+03 -0.43681E+03  0.65256E+03 -0.86687E+02  0.87960E+02  0.19584E+03      298.00
  0.95733E-01  0.10753E+04   -0.52250E-01 -0.52250E-01  0.10450E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21588E+03 -0.43680E+03  0.65268E+03 -0.87339E+02  0.88438E+02  0.19569E+03      298.00
  0.96189E-01  0.10756E+04   -0.52500E-01 -0.52500E-01  0.10500E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21601E+03 -0.43678E+03  0.65279E+03 -0.87991E+02  0.88915E+02  0.19554E+03      298.00
  0.96644E-01  0.10760E+04   -0.52750E-01 -0.52750E-01  0.10550E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21614E+03 -0.43675E+03  0.65290E+03 -0.88642E+02  0.89391E+02  0.19539E+03      298.00
  0.97099E-01  0.10763E+04   -0.53000E-01 -0.53000E-01  0.10600E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21627E+03 -0.43673E+03  0.65300E+03 -0.89293E+02  0.89867E+02  0.19524E+03      298.00
  0.97554E-01  0.10766E+04   -0.53250E-01 -0.53250E-01  0.10650E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21640E+03 -0.43670E+03  0.65310E+03 -0.89944E+02  0.90341E+02  0.19509E+03      298.00
  0.98009E-01  0.10769E+04   -0.53500E-01 -0.53500E-01  0.10700E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21653E+03 -0.43667E+03  0.65319E+03 -0.90594E+02  0.90816E+02  0.19494E+03      298.00
  0.98464E-01  0.10772E+04   -0.53750E-01 -0.53750E-01  0.10750E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21665E+03 -0.43663E+03  0.65328E+03 -0.91244E+02  0.91289E+02  0.19478E+03      298.00
  0.98919E-01  0.10775E+04   -0.54000E-01 -0.54000E-01  0.10800E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21678E+03 -0.43659E+03  0.65337E+03 -0.91893E+02  0.91762E+02  0.19462E+03      298.00
  0.99373E-01  0.10778E+04   -0.54250E-01 -0.54250E-01  0.10850E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21690E+03 -0.43655E+03  0.65346E+03 -0.92542E+02  0.92234E+02  0.19447E+03      298.00
  0.99828E-01  0.10781E+04   -0.54500E-01 -0.54500E-01  0.10900E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21702E+03 -0.43651E+03  0.65354E+03 -0.93191E+02  0.92706E+02  0.19431E+03      298.00
  0.10028E+00  0.10783E+04   -0.54750E-01 -0.54750E-01  0.10950E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21715E+03 -0.43647E+03  0.65361E+03 -0.93839E+02  0.93176E+02  0.19414E+03      298.00
  0.10074E+00  0.10786E+04   -0.55000E-01 -0.55000E-01  0.11000E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21727E+03 -0.43642E+03  0.65368E+03 -0.94487E+02  0.93646E+02  0.19398E+03      298.00
  0.10119E+00  0.10789E+04   -0.55250E-01 -0.55250E-01  0.11050E+00  0.00000E+00  0.00000E+00  0.00000E+00   -0.21739E+03 -0.43637E+03  0.65375E+03 -0.95134E+02  0.94115E+02  0.19382E+03      298.00
